start,duration,threads_x,threads_y,threads_z
1.014054,0.0002,163840.0,1.0,1.0
1.014267,0.000191,163840.0,1.0,1.0
1.01447,0.000194,163840.0,1.0,1.0
1.014675,0.000196,163840.0,1.0,1.0
1.014882,0.000188,163840.0,1.0,1.0
1.01508,0.000194,163840.0,1.0,1.0
1.015284,0.000193,163840.0,1.0,1.0
1.015488,0.000194,163840.0,1.0,1.0
1.015696,0.000191,163840.0,1.0,1.0
1.015897,0.000196,163840.0,1.0,1.0
1.016103,0.00019,163840.0,1.0,1.0
1.016303,0.000195,163840.0,1.0,1.0
1.016509,0.000187,163840.0,1.0,1.0
1.016709,0.000191,163840.0,1.0,1.0
1.016911,0.000194,163840.0,1.0,1.0
1.017115,0.000191,163840.0,1.0,1.0
1.017316,0.000195,163840.0,1.0,1.0
1.017522,0.000195,163840.0,1.0,1.0
1.017727,0.00019,163840.0,1.0,1.0
1.017928,0.00019,163840.0,1.0,1.0
1.018129,0.000193,163840.0,1.0,1.0
1.018332,0.000192,163840.0,1.0,1.0
1.018536,0.000192,163840.0,1.0,1.0
1.018738,0.000189,163840.0,1.0,1.0
1.018937,0.000192,163840.0,1.0,1.0
1.01914,0.00019,163840.0,1.0,1.0
1.01934,0.000193,163840.0,1.0,1.0
1.019544,0.000194,163840.0,1.0,1.0
1.019749,0.000191,163840.0,1.0,1.0
1.01995,0.000192,163840.0,1.0,1.0
1.020152,0.000189,163840.0,1.0,1.0
1.020352,0.000194,163840.0,1.0,1.0
1.020557,0.000191,163840.0,1.0,1.0
1.020759,0.000192,163840.0,1.0,1.0
1.020961,0.000196,163840.0,1.0,1.0
1.021168,0.000192,163840.0,1.0,1.0
1.021371,0.000194,163840.0,1.0,1.0
1.021576,0.00019,163840.0,1.0,1.0
1.021776,0.000189,163840.0,1.0,1.0
1.021975,0.00019,163840.0,1.0,1.0
1.022176,0.000188,163840.0,1.0,1.0
1.022375,0.000193,163840.0,1.0,1.0
1.02258,0.00019,163840.0,1.0,1.0
1.02278,0.000191,163840.0,1.0,1.0
1.022981,0.00019,163840.0,1.0,1.0
1.023181,0.000194,163840.0,1.0,1.0
1.023386,0.000194,163840.0,1.0,1.0
1.02359,0.000194,163840.0,1.0,1.0
1.023794,0.000191,163840.0,1.0,1.0
1.023996,0.000195,163840.0,1.0,1.0
1.024202,0.000191,163840.0,1.0,1.0
1.024403,0.000194,163840.0,1.0,1.0
1.024608,0.000192,163840.0,1.0,1.0
1.02481,0.000194,163840.0,1.0,1.0
1.025014,0.000191,163840.0,1.0,1.0
1.025216,0.000191,163840.0,1.0,1.0
1.025417,0.000193,163840.0,1.0,1.0
1.02562,0.000194,163840.0,1.0,1.0
1.025825,0.00019,163840.0,1.0,1.0
1.026026,0.000194,163840.0,1.0,1.0
1.026231,0.000189,163840.0,1.0,1.0
1.026431,0.000192,163840.0,1.0,1.0
1.026634,0.000194,163840.0,1.0,1.0
1.026838,0.000194,163840.0,1.0,1.0
1.027044,0.000194,163840.0,1.0,1.0
1.027247,0.000191,163840.0,1.0,1.0
1.027449,0.000195,163840.0,1.0,1.0
1.027654,0.000192,163840.0,1.0,1.0
1.027856,0.000196,163840.0,1.0,1.0
1.028063,0.000193,163840.0,1.0,1.0
1.028267,0.00019,163840.0,1.0,1.0
1.028471,0.000194,163840.0,1.0,1.0
1.028674,0.000194,163840.0,1.0,1.0
1.028879,0.000195,163840.0,1.0,1.0
1.029085,0.00019,163840.0,1.0,1.0
1.029285,0.000194,163840.0,1.0,1.0
1.0295,0.000192,163840.0,1.0,1.0
1.029703,0.000192,163840.0,1.0,1.0
1.029906,0.000194,163840.0,1.0,1.0
1.030111,0.000192,163840.0,1.0,1.0
1.030314,0.00019,163840.0,1.0,1.0
1.030515,0.000195,163840.0,1.0,1.0
1.030721,0.000193,163840.0,1.0,1.0
1.030924,0.000193,163840.0,1.0,1.0
1.031128,0.000197,163840.0,1.0,1.0
1.031335,0.00019,163840.0,1.0,1.0
1.031536,0.000194,163840.0,1.0,1.0
1.031741,0.000193,163840.0,1.0,1.0
1.031945,0.000192,163840.0,1.0,1.0
1.032147,0.000196,163840.0,1.0,1.0
1.032354,0.000191,163840.0,1.0,1.0
1.032556,0.000189,163840.0,1.0,1.0
1.032755,0.000196,163840.0,1.0,1.0
1.032964,0.000193,163840.0,1.0,1.0
1.033167,0.000194,163840.0,1.0,1.0
1.033371,0.000192,163840.0,1.0,1.0
1.033574,0.000192,163840.0,1.0,1.0
1.033776,0.000193,163840.0,1.0,1.0
1.033979,0.000196,163840.0,1.0,1.0
1.034186,0.000191,163840.0,1.0,1.0
