start,duration,H2D,D2H,D2D,Throughput
0.473969,1e-06,0,0,0,0
0.474815,0.000262,1,0,0,11.37159
0.475114,1.3e-05,0,0,0,0
0.475128,2e-06,0,0,0,0
0.475132,7e-06,0,0,0,0
0.475154,0.000244,0,1,0,12.223836
0.475409,2e-06,0,1,0,6.272377
0.479623,1e-06,0,0,0,0
0.479638,1e-06,0,0,0,0
0.479653,2.1e-05,0,0,0,0
0.479696,0.000639,0,1,0,12.079718
0.481402,9.4e-05,0,0,0,0
0.481513,0.000631,0,1,0,12.247646
