start,duration,H2D,D2H,D2D,Throughput
1.057651,3e-06,1,0,0,5.830889
1.057713,3e-06,1,0,0,5.830889
1.057749,3e-06,1,0,0,5.83287
1.057781,3e-06,1,0,0,5.768191
1.057823,3e-06,1,0,0,5.830889
1.057857,3e-06,1,0,0,5.830889
1.060717,2e-06,1,0,0,4.10558
1.06073,2e-06,1,0,0,4.10558
1.06096,2e-06,1,0,0,4.10558
1.060971,2e-06,1,0,0,4.10558
1.06103,2e-06,1,0,0,4.213853
1.061041,2e-06,1,0,0,4.213853
1.061088,2e-06,1,0,0,4.213853
1.061099,2e-06,1,0,0,4.213853
1.061146,2e-06,1,0,0,4.326144
1.061157,2e-06,1,0,0,4.257475
1.061203,2e-06,1,0,0,4.257475
1.061214,2e-06,1,0,0,4.257475
1.067033,6e-06,1,0,0,7.406696
1.067073,1.1e-05,1,0,0,8.226992
1.067151,2.7e-05,1,0,0,10.379035
1.067272,3.4e-05,1,0,0,10.649814
1.06969,1e-06,0,0,0,0
1.073715,1.6e-05,0,0,0,0
1.076883,2e-06,1,0,0,1.951897
1.076896,1e-06,1,0,0,2.545952
1.076906,1e-06,1,0,0,2.545952
1.076916,1e-06,1,0,0,2.602529
1.234765,0.012177,1,0,0,4.330553
1.247177,0.012145,1,0,0,4.342192
1.259558,0.012154,1,0,0,4.338693
1.271958,0.012194,1,0,0,4.3247
1.284388,0.012116,1,0,0,4.352317
1.29674,0.012765,1,0,0,4.131152
1.30991,0.005283,1,0,0,4.39267
1.315582,0.006343,1,0,0,4.156703
1.32195,1e-06,1,0,0,0.007055
1.322194,0.002153,1,0,0,4.546911
1.324583,0.14388,1,0,0,4.3549
1.468618,3.4e-05,1,0,0,10.710526
1.468813,3.9e-05,1,0,0,10.649244
1.469004,3.4e-05,1,0,0,10.590404
1.469412,0.0001,1,0,0,10.860877
1.46972,0.000736,1,0,0,5.3098
1.470669,0.000735,1,0,0,5.312566
1.471418,1e-06,0,0,0,0
1.471422,1e-06,0,0,0,0
1.471426,1e-06,0,0,0,0
1.471514,7.5e-05,0,0,0,0
1.47159,0.000412,0,0,0,0
1.472011,2e-06,0,1,0,0.001848
1.472071,3e-06,0,0,0,0
1.472111,1e-06,0,0,0,0
1.472129,7e-06,0,0,0,0
1.472142,4e-05,0,0,0,0
1.472184,3e-06,0,0,0,0
1.472188,1e-06,0,0,0,0
1.47219,5e-06,0,0,0,0
1.472197,3e-06,0,0,0,0
1.4722,1e-06,0,0,0,0
1.472202,5e-06,0,0,0,0
1.472208,1.1e-05,0,0,0,0
1.472221,3.2e-05,0,0,0,0
