start,duration,threads_x,threads_y,threads_z
7.904877,0.005085,2560.0,20480.0,1.0
7.909963,0.004899,20480.0,2560.0,1.0
7.914883,0.005072,2560.0,20480.0,1.0
7.919957,0.004896,20480.0,2560.0,1.0
7.924853,0.005071,2560.0,20480.0,1.0
7.929925,0.004895,20480.0,2560.0,1.0
7.934822,0.005062,2560.0,20480.0,1.0
7.939885,0.004895,20480.0,2560.0,1.0
7.944781,0.005068,2560.0,20480.0,1.0
7.94985,0.00489,20480.0,2560.0,1.0
7.954741,0.005065,2560.0,20480.0,1.0
7.959807,0.004891,20480.0,2560.0,1.0
7.9647,0.005069,2560.0,20480.0,1.0
7.96977,0.004891,20480.0,2560.0,1.0
7.974662,0.005067,2560.0,20480.0,1.0
7.97973,0.004894,20480.0,2560.0,1.0
7.984626,0.005074,2560.0,20480.0,1.0
7.989701,0.004896,20480.0,2560.0,1.0
7.994598,0.00507,2560.0,20480.0,1.0
7.999669,0.004897,20480.0,2560.0,1.0
8.004567,0.005066,2560.0,20480.0,1.0
8.009634,0.004893,20480.0,2560.0,1.0
8.014528,0.005066,2560.0,20480.0,1.0
8.019594,0.004903,20480.0,2560.0,1.0
8.024498,0.005073,2560.0,20480.0,1.0
8.029573,0.004892,20480.0,2560.0,1.0
8.034465,0.005066,2560.0,20480.0,1.0
8.039532,0.004895,20480.0,2560.0,1.0
8.044429,0.005081,2560.0,20480.0,1.0
8.049511,0.004898,20480.0,2560.0,1.0
8.05441,0.005064,2560.0,20480.0,1.0
8.059475,0.004894,20480.0,2560.0,1.0
8.06437,0.005062,2560.0,20480.0,1.0
8.069433,0.004899,20480.0,2560.0,1.0
