start,duration,H2D,D2H,D2D,Throughput
0.63408,8.8e-05,1,0,0,11.073267
0.634503,8.8e-05,1,0,0,11.097553
0.634601,1.3e-05,0,0,0,0
0.634618,8e-05,0,1,0,12.148869
