start,duration,H2D,D2H,D2D,Throughput
0.505045,1e-06,0,0,0,0
0.505069,1e-06,1,0,0,0.425747
0.505176,0.000797,1,0,0,9.802618
0.506005,2.1e-05,0,0,0,0
0.506027,1.7e-05,0,0,0,0
0.506046,2.1e-05,0,0,0,0
0.506068,2.2e-05,0,0,0,0
0.506091,2.1e-05,0,0,0,0
0.506113,3.2e-05,0,0,0,0
0.506146,2.2e-05,0,0,0,0
0.506169,1.7e-05,0,0,0,0
0.506187,2.1e-05,0,0,0,0
0.50621,2.2e-05,0,0,0,0
0.506232,2.2e-05,0,0,0,0
0.506255,3.1e-05,0,0,0,0
0.506288,4.6e-05,0,0,0,0
0.506335,1.9e-05,0,0,0,0
0.506355,1.7e-05,0,0,0,0
0.506373,2.1e-05,0,0,0,0
0.506395,2.2e-05,0,0,0,0
0.506418,2.3e-05,0,0,0,0
0.506441,3.2e-05,0,0,0,0
0.50649,0.002552,0,1,0,3.061213
