start,duration,H2D,D2H,D2D,Throughput
1.318874,0.003393,1,0,0,4.469104
1.322305,6e-06,1,0,0,7.430765
1.322341,6e-06,1,0,0,7.391449
1.322377,6e-06,1,0,0,7.392671
1.322414,6e-06,1,0,0,7.430765
1.322439,4e-06,1,0,0,6.29272
1.322462,4e-06,1,0,0,6.29272
1.322485,4e-06,1,0,0,6.29272
1.322506,4e-06,1,0,0,6.29272
1.322553,6.1e-05,0,0,0,0
1.32263,3e-06,0,1,0,8.028643
1.322648,3e-06,0,1,0,8.028643
1.325522,0.00073,1,0,0,5.105557
1.326482,0.003331,1,0,0,4.552694
1.329837,9e-06,1,0,0,8.198262
1.329871,9e-06,1,0,0,8.466569
1.329903,5e-06,1,0,0,7.186131
1.32993,5e-06,1,0,0,6.929483
1.329959,6.1e-05,0,0,0,0
1.33003,4e-06,0,1,0,8.955025
