start,duration,threads_x,threads_y,threads_z
0.95265,2e-06,32.0,8.0,1.0
0.952654,4.4e-05,2048.0,2048.0,1.0
0.952699,5.7e-05,65536.0,4.0,1.0
0.952758,4.6e-05,32768.0,8.0,1.0
0.952805,5.1e-05,65536.0,2.0,1.0
0.952857,4.6e-05,1048576.0,1.0,1.0
0.952921,5.5e-05,65536.0,4.0,1.0
0.952977,4.6e-05,32768.0,8.0,1.0
0.953025,4.9e-05,65536.0,2.0,1.0
0.953076,4.6e-05,1048576.0,1.0,1.0
0.953123,5.9e-05,2099200.0,1.0,1.0
0.953184,4.6e-05,1048576.0,1.0,1.0
0.953231,4.7e-05,65536.0,4.0,1.0
0.95328,4.6e-05,32768.0,8.0,1.0
0.953328,5e-05,65536.0,2.0,1.0
1.034275,4.4e-05,2048.0,2048.0,1.0
1.034321,2e-06,32.0,8.0,1.0
1.034324,4.9e-05,65536.0,4.0,1.0
1.034375,4.5e-05,32768.0,8.0,1.0
1.034422,5e-05,65536.0,2.0,1.0
1.034473,4.6e-05,1048576.0,1.0,1.0
1.034532,4.9e-05,65536.0,4.0,1.0
1.034582,4.5e-05,32768.0,8.0,1.0
1.034628,5e-05,65536.0,2.0,1.0
1.03468,4.4e-05,1048576.0,1.0,1.0
1.034726,6e-05,2129920.0,1.0,1.0
1.034787,4.4e-05,1048576.0,1.0,1.0
1.034833,4.8e-05,65536.0,4.0,1.0
1.034882,4.5e-05,32768.0,8.0,1.0
1.034929,5e-05,65536.0,2.0,1.0
1.115176,4.4e-05,2048.0,2048.0,1.0
1.115222,2e-06,32.0,8.0,1.0
1.115225,4.9e-05,65536.0,4.0,1.0
1.115276,4.5e-05,32768.0,8.0,1.0
1.115322,5e-05,65536.0,2.0,1.0
1.115384,5e-05,65536.0,4.0,1.0
1.115435,4.6e-05,32768.0,8.0,1.0
1.115482,4.9e-05,65536.0,2.0,1.0
1.115532,6.1e-05,1048576.0,1.0,1.0
1.115595,4.7e-05,65536.0,4.0,1.0
1.115643,4.5e-05,32768.0,8.0,1.0
1.11569,5e-05,65536.0,2.0,1.0
