start,duration,direction,throughput
0.806603,0.017042,0,4.371985
0.823655,1e-06,0,0.219135
0.824133,2e-06,0,0.002425
0.824598,1e-06,0,0.003638
0.825054,1e-06,0,0.003528
0.825511,1e-06,0,0.003638
0.825965,1e-06,0,0.003638
0.82642,1e-06,0,0.003528
0.826879,1e-06,0,0.003638
0.827333,1e-06,0,0.003638
0.827787,1e-06,0,0.003638
0.828242,1e-06,0,0.003638
0.828701,1e-06,0,0.003638
0.829156,1e-06,0,0.003638
0.829612,1e-06,0,0.003528
0.830072,1e-06,0,0.003638
0.830529,1e-06,0,0.003528
0.830983,1e-06,0,0.003531
0.831439,1e-06,0,0.003528
0.831896,1e-06,0,0.003528
0.83235,1e-06,0,0.003528
0.832806,1e-06,0,0.003638
0.833261,1e-06,0,0.003638
0.833715,1e-06,0,0.003528
0.834171,1e-06,0,0.003638
0.834629,1e-06,0,0.003638
0.835085,1e-06,0,0.003638
0.835539,1e-06,0,0.003528
0.835996,1e-06,0,0.003528
0.836454,1e-06,0,0.003528
0.836908,1e-06,0,0.003528
0.837366,1e-06,0,0.003638
0.837829,1e-06,0,0.003638
0.838287,1e-06,0,0.003528
0.838748,1e-06,0,0.003638
0.839204,1e-06,0,0.003528
0.839659,1e-06,0,0.003638
0.840115,1e-06,0,0.003638
0.840571,1e-06,0,0.003638
0.841026,1e-06,0,0.003638
0.841482,1e-06,0,0.003638
0.841937,1e-06,0,0.003528
0.842395,1e-06,0,0.002707
0.842852,1e-06,0,0.003638
0.84331,1e-06,0,0.003638
0.843767,1e-06,0,0.003638
0.844223,1e-06,0,0.003528
0.84468,1e-06,0,0.003528
0.845136,1e-06,0,0.003528
0.845592,1e-06,0,0.003638
0.846047,1e-06,0,0.003638
0.846503,1e-06,0,0.003528
0.846963,1e-06,0,0.003642
0.847421,1e-06,0,0.003528
0.847879,1e-06,0,0.003528
0.848335,1e-06,0,0.003528
0.848792,1e-06,0,0.003638
0.849245,1e-06,0,0.003528
0.849703,1e-06,0,0.003638
0.850158,1e-06,0,0.003528
0.850616,1e-06,0,0.003528
0.851072,1e-06,0,0.003638
0.85153,1e-06,0,0.003528
0.851984,1e-06,0,0.003528
0.852439,1e-06,0,0.003528
0.852893,1e-06,0,0.003528
0.853348,1e-06,0,0.002985
0.853806,1e-06,0,0.003638
0.854265,1e-06,0,0.003638
0.854721,1e-06,0,0.003528
0.855175,1e-06,0,0.003638
0.855634,1e-06,0,0.003638
0.856094,1e-06,0,0.003638
0.856551,1e-06,0,0.003528
0.857007,1e-06,0,0.003638
0.857463,1e-06,0,0.003528
0.85792,1e-06,0,0.003528
0.858378,1e-06,0,0.003638
0.858837,1e-06,0,0.002707
0.859293,1e-06,0,0.003638
0.859748,1e-06,0,0.003638
0.860205,1e-06,0,0.002707
0.860661,1e-06,0,0.003638
0.861117,1e-06,0,0.003638
0.861571,1e-06,0,0.003528
0.862028,1e-06,0,0.003638
0.862482,1e-06,0,0.003528
0.862939,1e-06,0,0.003638
0.863402,1e-06,0,0.003528
0.863858,1e-06,0,0.003638
0.864315,1e-06,0,0.003528
0.864769,1e-06,0,0.003528
0.865225,1e-06,0,0.003638
0.86568,1e-06,0,0.003638
0.866135,1e-06,0,0.003528
0.866591,1e-06,0,0.003528
0.867046,1e-06,0,0.003638
0.867506,1e-06,0,0.003638
0.86796,1e-06,0,0.003528
0.868416,1e-06,0,0.003638
0.868872,1e-06,0,0.003528
0.869326,1e-06,0,0.003528
0.869782,2e-06,1,0.002197
