start,duration,threads_x,threads_y,threads_z
0.508887,0.001088,16384.0,1.0,1.0
0.509977,0.001077,16384.0,1.0,1.0
0.511055,0.001078,16384.0,1.0,1.0
0.512134,0.001077,16384.0,1.0,1.0
0.513212,0.001076,16384.0,1.0,1.0
0.514289,0.001089,16384.0,1.0,1.0
0.515379,0.00108,16384.0,1.0,1.0
0.51646,0.001092,16384.0,1.0,1.0
0.517552,0.001083,16384.0,1.0,1.0
0.518636,0.001073,16384.0,1.0,1.0
0.51971,0.001073,16384.0,1.0,1.0
0.520784,0.00107,16384.0,1.0,1.0
0.521855,0.001078,16384.0,1.0,1.0
0.522935,0.001084,16384.0,1.0,1.0
0.52402,0.001084,16384.0,1.0,1.0
0.525105,0.001076,16384.0,1.0,1.0
0.526181,0.001082,16384.0,1.0,1.0
0.527264,0.001078,16384.0,1.0,1.0
0.528342,0.001072,16384.0,1.0,1.0
0.529415,0.001068,16384.0,1.0,1.0
0.530484,0.001075,16384.0,1.0,1.0
0.53156,0.00108,16384.0,1.0,1.0
0.532641,0.001078,16384.0,1.0,1.0
0.53372,0.001072,16384.0,1.0,1.0
0.534792,0.001079,16384.0,1.0,1.0
0.535873,0.001077,16384.0,1.0,1.0
0.536951,0.001087,16384.0,1.0,1.0
0.538038,0.001081,16384.0,1.0,1.0
0.539121,0.001084,16384.0,1.0,1.0
0.540206,0.001085,16384.0,1.0,1.0
0.541292,0.001071,16384.0,1.0,1.0
0.542364,0.001085,16384.0,1.0,1.0
0.617752,0.000625,16384.0,1.0,1.0
0.618379,0.000621,16384.0,1.0,1.0
0.619,0.00063,16384.0,1.0,1.0
0.619631,0.000629,16384.0,1.0,1.0
0.620261,0.000623,16384.0,1.0,1.0
0.620885,0.000623,16384.0,1.0,1.0
0.621508,0.000623,16384.0,1.0,1.0
0.622133,0.000627,16384.0,1.0,1.0
0.62276,0.000624,16384.0,1.0,1.0
0.623385,0.000625,16384.0,1.0,1.0
0.62401,0.000628,16384.0,1.0,1.0
0.624639,0.000618,16384.0,1.0,1.0
0.625258,0.000617,16384.0,1.0,1.0
0.625877,0.000622,16384.0,1.0,1.0
0.626499,0.000628,16384.0,1.0,1.0
0.627129,0.000624,16384.0,1.0,1.0
0.627754,0.000628,16384.0,1.0,1.0
0.628382,0.000624,16384.0,1.0,1.0
0.629007,0.000622,16384.0,1.0,1.0
0.62963,0.00062,16384.0,1.0,1.0
0.630251,0.000619,16384.0,1.0,1.0
0.630871,0.000628,16384.0,1.0,1.0
0.6315,0.000618,16384.0,1.0,1.0
0.63212,0.000625,16384.0,1.0,1.0
0.632745,0.00062,16384.0,1.0,1.0
0.633366,0.000621,16384.0,1.0,1.0
0.633988,0.00062,16384.0,1.0,1.0
0.634609,0.000617,16384.0,1.0,1.0
0.635227,0.000624,16384.0,1.0,1.0
0.635852,0.000622,16384.0,1.0,1.0
0.636475,0.000618,16384.0,1.0,1.0
0.637094,0.000622,16384.0,1.0,1.0
0.689916,0.000432,16384.0,1.0,1.0
0.690349,0.000429,16384.0,1.0,1.0
0.690779,0.000431,16384.0,1.0,1.0
0.691211,0.000427,16384.0,1.0,1.0
0.691638,0.000428,16384.0,1.0,1.0
0.692067,0.000429,16384.0,1.0,1.0
0.692497,0.000432,16384.0,1.0,1.0
0.692931,0.000428,16384.0,1.0,1.0
0.693359,0.00043,16384.0,1.0,1.0
0.69379,0.000426,16384.0,1.0,1.0
0.694217,0.000432,16384.0,1.0,1.0
0.694649,0.000431,16384.0,1.0,1.0
0.695081,0.000432,16384.0,1.0,1.0
0.695513,0.000429,16384.0,1.0,1.0
0.695944,0.00043,16384.0,1.0,1.0
0.696374,0.000428,16384.0,1.0,1.0
0.696804,0.000432,16384.0,1.0,1.0
0.697237,0.000432,16384.0,1.0,1.0
0.69767,0.000431,16384.0,1.0,1.0
0.698102,0.000427,16384.0,1.0,1.0
0.69853,0.000431,16384.0,1.0,1.0
0.698962,0.000428,16384.0,1.0,1.0
0.699391,0.000431,16384.0,1.0,1.0
0.699822,0.000425,16384.0,1.0,1.0
0.700249,0.000429,16384.0,1.0,1.0
0.700678,0.000433,16384.0,1.0,1.0
0.701112,0.000432,16384.0,1.0,1.0
0.701545,0.000432,16384.0,1.0,1.0
0.701978,0.000431,16384.0,1.0,1.0
0.70241,0.000431,16384.0,1.0,1.0
0.702842,0.000425,16384.0,1.0,1.0
0.703268,0.00043,16384.0,1.0,1.0
0.752689,0.000249,16384.0,1.0,1.0
0.752939,0.000244,16384.0,1.0,1.0
0.753184,0.000244,16384.0,1.0,1.0
0.753429,0.000245,16384.0,1.0,1.0
0.753675,0.000242,16384.0,1.0,1.0
0.753918,0.000244,16384.0,1.0,1.0
0.754163,0.000243,16384.0,1.0,1.0
0.754407,0.000242,16384.0,1.0,1.0
0.75465,0.000245,16384.0,1.0,1.0
0.754896,0.000241,16384.0,1.0,1.0
0.755138,0.000241,16384.0,1.0,1.0
0.75538,0.000243,16384.0,1.0,1.0
0.755624,0.000245,16384.0,1.0,1.0
0.75587,0.000243,16384.0,1.0,1.0
0.756113,0.000244,16384.0,1.0,1.0
0.756358,0.000245,16384.0,1.0,1.0
0.756605,0.000246,16384.0,1.0,1.0
0.756851,0.000243,16384.0,1.0,1.0
0.757095,0.000245,16384.0,1.0,1.0
0.757341,0.000243,16384.0,1.0,1.0
0.757585,0.000242,16384.0,1.0,1.0
0.757827,0.000246,16384.0,1.0,1.0
0.758074,0.000244,16384.0,1.0,1.0
0.758319,0.000243,16384.0,1.0,1.0
0.758563,0.000241,16384.0,1.0,1.0
0.758805,0.000245,16384.0,1.0,1.0
0.759051,0.000245,16384.0,1.0,1.0
0.759296,0.000245,16384.0,1.0,1.0
0.759542,0.000242,16384.0,1.0,1.0
0.759785,0.000246,16384.0,1.0,1.0
0.760032,0.000243,16384.0,1.0,1.0
0.760276,0.000242,16384.0,1.0,1.0
0.799783,0.000219,16384.0,1.0,1.0
0.800003,0.000219,16384.0,1.0,1.0
0.800223,0.000217,16384.0,1.0,1.0
0.800441,0.000219,16384.0,1.0,1.0
0.800662,0.000217,16384.0,1.0,1.0
0.800879,0.000219,16384.0,1.0,1.0
0.801099,0.000217,16384.0,1.0,1.0
0.801317,0.00022,16384.0,1.0,1.0
0.801538,0.000217,16384.0,1.0,1.0
0.801756,0.000217,16384.0,1.0,1.0
0.801975,0.000218,16384.0,1.0,1.0
0.802194,0.000218,16384.0,1.0,1.0
0.802413,0.000219,16384.0,1.0,1.0
0.802632,0.00022,16384.0,1.0,1.0
0.802853,0.000221,16384.0,1.0,1.0
0.803076,0.000218,16384.0,1.0,1.0
0.803294,0.000216,16384.0,1.0,1.0
0.803512,0.000222,16384.0,1.0,1.0
0.803734,0.000217,16384.0,1.0,1.0
0.803953,0.000219,16384.0,1.0,1.0
0.804172,0.000218,16384.0,1.0,1.0
0.804392,0.000221,16384.0,1.0,1.0
