start,duration,direction,throughput
0.968446,0.013824,0,4.521046
0.982352,2.3e-05,0,10.423115
0.982584,0.000282,0,6.9367
0.983047,0.000958,1,3.059603
0.984517,6e-06,1,9.397253
1.048417,2.4e-05,0,10.254563
1.048665,0.000317,0,6.163377
1.049143,4.1e-05,1,11.986957
1.049273,6e-06,1,10.775981
1.110554,2.4e-05,0,10.199725
1.110804,0.000317,0,6.159043
1.111284,4.1e-05,1,11.986957
1.111438,6e-06,1,9.489297
1.172881,2.4e-05,0,10.254993
1.173132,0.000327,0,5.979241
1.173631,4.1e-05,1,11.977254
1.173788,6e-06,1,10.715442
1.174756,2.4e-05,0,10.254563
1.175005,0.000314,0,6.210432
1.175479,4.1e-05,1,11.940059
1.175617,6e-06,1,9.536743
1.176495,2.4e-05,0,10.091792
1.176717,0.000289,0,6.768242
1.17716,4.1e-05,1,11.949117
1.177288,6e-06,1,10.715442
1.178205,2.4e-05,0,10.158981
1.178443,0.000286,0,6.840302
1.178884,4.1e-05,1,11.968154
1.179011,7e-06,1,8.871389
1.179883,2.4e-05,0,10.186108
1.180104,0.000282,0,6.935912
1.180539,4.1e-05,1,11.986663
1.180664,6e-06,1,10.715442
1.181526,2.4e-05,0,10.21338
1.181747,0.00028,0,6.969174
1.18218,4.1e-05,1,11.949117
1.182305,7e-06,1,9.349748
1.18317,2.4e-05,0,10.282203
1.183395,0.000281,0,6.962044
1.183831,4.1e-05,1,11.986957
1.183956,6e-06,1,10.655579
1.184821,2.4e-05,0,10.227499
1.185042,0.000298,0,6.555255
1.185494,4.1e-05,1,11.977254
1.185621,6e-06,1,9.536743
1.186514,2.4e-05,0,10.213807
1.186734,0.000281,0,6.959638
1.187168,4.1e-05,1,11.977548
1.187292,6e-06,1,10.715442
1.188164,2.4e-05,0,10.158981
1.188407,0.000281,0,6.950153
1.188842,4.1e-05,1,11.986957
1.188966,7e-06,1,9.214245
1.189858,2.4e-05,0,10.158981
1.190078,0.000281,0,6.948546
1.190512,4.1e-05,1,11.996086
1.19064,6e-06,1,10.309993
1.251562,2.4e-05,0,10.11898
1.251811,0.000308,0,6.349995
1.252276,4.1e-05,1,11.977548
1.252434,7e-06,1,9.349748
1.253343,2.4e-05,0,10.323944
1.253586,0.000302,0,6.45817
1.254045,4.1e-05,1,11.996381
1.254182,6e-06,1,10.655579
1.255068,2.4e-05,0,10.282203
1.25529,0.000292,0,6.696972
1.255735,4.1e-05,1,11.986957
1.255867,6e-06,1,9.489297
1.256736,2.4e-05,0,10.186108
1.256956,0.000281,0,6.96202
1.25739,4.1e-05,1,11.986663
1.257521,6e-06,1,10.537838
1.258385,2.4e-05,0,10.21338
1.258607,0.00028,0,6.982753
1.259041,4.1e-05,1,11.968154
1.259171,6e-06,1,9.489297
1.260053,2.4e-05,0,10.268796
1.260274,0.000287,0,6.798397
1.260713,4.1e-05,1,11.996086
1.260843,6e-06,1,9.934107
1.321951,2.4e-05,0,10.186108
1.322196,0.000315,0,6.202858
1.322668,4.1e-05,1,11.986957
