start,duration,H2D,D2H,D2D,Throughput
0.459713,1e-06,0,0,0,0
0.459779,8e-06,1,0,0,7.728818
0.459799,0.001407,0,0,0,0
0.461232,8e-06,1,0,0,7.761021
0.461241,0.001418,0,0,0,0
0.462685,8e-06,1,0,0,7.728818
0.462694,0.001401,0,0,0,0
0.46412,8e-06,1,0,0,7.602633
0.46413,0.001399,0,0,0,0
0.465555,8e-06,1,0,0,7.761021
0.465564,0.001399,0,0,0,0
0.466987,8e-06,1,0,0,7.761021
0.466996,0.001402,0,0,0,0
0.468422,8e-06,1,0,0,7.728818
0.468431,0.0014,0,0,0,0
0.469857,8e-06,1,0,0,7.761021
0.469866,0.0014,0,0,0,0
0.471291,8e-06,1,0,0,7.761021
0.4713,0.001404,0,0,0,0
0.47273,8e-06,1,0,0,7.761021
0.47274,0.001399,0,0,0,0
0.474163,8e-06,1,0,0,7.728818
0.474172,0.001411,0,0,0,0
0.475608,8e-06,1,0,0,7.728818
0.475617,0.001399,0,0,0,0
0.477042,8e-06,1,0,0,7.728818
0.477051,0.0014,0,0,0,0
0.478477,8e-06,1,0,0,7.728818
0.478486,0.001412,0,0,0,0
0.479923,8e-06,1,0,0,7.728818
0.479932,0.001412,0,0,0,0
0.481369,8e-06,1,0,0,7.762032
0.481378,0.001399,0,0,0,0
0.482804,8e-06,1,0,0,7.761021
0.482813,0.001399,0,0,0,0
0.484237,8e-06,1,0,0,7.761021
0.484246,0.001402,0,0,0,0
0.485675,8e-06,1,0,0,7.761021
0.485684,0.001399,0,0,0,0
0.487109,8e-06,1,0,0,7.728818
0.487119,0.001401,0,0,0,0
0.488546,8e-06,1,0,0,7.728818
0.488555,0.001402,0,0,0,0
0.489981,8e-06,1,0,0,7.761021
0.48999,0.001406,0,0,0,0
0.491422,8e-06,1,0,0,7.728818
0.491431,0.001401,0,0,0,0
0.492858,8e-06,1,0,0,7.761021
0.492867,0.001399,0,0,0,0
0.494291,8e-06,1,0,0,7.728818
0.494301,0.001409,0,0,0,0
0.495735,8e-06,1,0,0,7.761021
0.495745,0.0014,0,0,0,0
0.49717,8e-06,1,0,0,7.762032
0.497179,0.0014,0,0,0,0
0.498604,8e-06,1,0,0,7.728818
0.498614,0.0014,0,0,0,0
0.500038,8e-06,1,0,0,7.728818
0.500047,0.001403,0,0,0,0
0.501476,8e-06,1,0,0,7.761021
0.501485,0.001401,0,0,0,0
0.502913,8e-06,1,0,0,7.728818
0.502923,0.001407,0,0,0,0
0.504355,8e-06,1,0,0,7.665206
0.504364,0.001406,0,0,0,0
0.505797,8e-06,1,0,0,7.762032
0.505806,0.0014,0,0,0,0
0.507232,8e-06,1,0,0,7.571728
0.507241,0.001416,0,0,0,0
0.508683,8e-06,1,0,0,7.761021
0.508692,0.001401,0,0,0,0
0.510117,8e-06,1,0,0,7.728818
0.510127,0.001401,0,0,0,0
0.511553,8e-06,1,0,0,7.728818
0.511562,0.001402,0,0,0,0
0.512988,8e-06,1,0,0,7.761021
0.512997,0.0014,0,0,0,0
0.514423,8e-06,1,0,0,7.761021
0.514432,0.0014,0,0,0,0
0.515858,8e-06,1,0,0,7.761021
0.515867,0.0014,0,0,0,0
0.517292,8e-06,1,0,0,7.728818
0.517302,0.001399,0,0,0,0
0.518726,8e-06,1,0,0,7.728818
0.518735,0.001402,0,0,0,0
0.520161,8e-06,1,0,0,7.761021
0.520171,0.001403,0,0,0,0
0.521599,8e-06,1,0,0,7.728818
0.521608,0.001401,0,0,0,0
0.523035,8e-06,1,0,0,7.761021
0.523044,0.001401,0,0,0,0
0.52447,8e-06,1,0,0,7.761021
0.524481,0.0014,0,0,0,0
0.525901,8e-06,1,0,0,7.728818
0.52591,0.001401,0,0,0,0
0.527331,8e-06,1,0,0,7.728818
0.52734,0.001402,0,0,0,0
0.528762,8e-06,1,0,0,7.762032
0.528771,0.001401,0,0,0,0
0.530193,8e-06,1,0,0,7.728818
0.530202,0.001401,0,0,0,0
0.531623,8e-06,1,0,0,7.696881
0.531633,0.001402,0,0,0,0
0.533056,8e-06,1,0,0,7.761021
0.533065,0.001402,0,0,0,0
0.534486,8e-06,1,0,0,7.728818
0.534495,0.001399,0,0,0,0
0.535915,8e-06,1,0,0,7.761021
0.535924,0.0014,0,0,0,0
0.537343,8e-06,1,0,0,7.728818
0.537352,0.001401,0,0,0,0
0.538773,8e-06,1,0,0,7.728818
0.538782,0.001402,0,0,0,0
0.540204,8e-06,1,0,0,7.761021
0.540214,0.001401,0,0,0,0
0.541635,8e-06,1,0,0,7.72982
0.541644,0.001401,0,0,0,0
0.543064,8e-06,1,0,0,7.728818
0.543074,0.001403,0,0,0,0
0.544496,8e-06,1,0,0,7.761021
0.544505,0.001402,0,0,0,0
0.545927,8e-06,1,0,0,7.761021
0.545936,0.0014,0,0,0,0
0.547355,8e-06,1,0,0,7.728818
0.547364,0.001401,0,0,0,0
0.548786,8e-06,1,0,0,7.728818
0.548795,0.001401,0,0,0,0
0.550216,8e-06,1,0,0,7.728818
0.550225,0.001401,0,0,0,0
0.551646,8e-06,1,0,0,7.728818
0.551656,0.001403,0,0,0,0
0.553078,8e-06,1,0,0,7.728818
0.553087,0.001403,0,0,0,0
0.55451,8e-06,1,0,0,7.72982
0.554519,0.001405,0,0,0,0
0.555944,8e-06,1,0,0,7.761021
0.555953,0.001401,0,0,0,0
0.557374,8e-06,1,0,0,7.761021
0.557383,0.001401,0,0,0,0
0.558804,8e-06,1,0,0,7.728818
0.558813,0.001403,0,0,0,0
0.560235,8e-06,1,0,0,7.728818
0.560245,0.001404,0,0,0,0
0.561668,8e-06,1,0,0,7.728818
0.561678,0.001401,0,0,0,0
0.563099,8e-06,1,0,0,7.728818
0.563109,0.001404,0,0,0,0
0.564533,8e-06,1,0,0,7.762032
0.564542,0.0014,0,0,0,0
0.565963,8e-06,1,0,0,7.761021
0.565972,0.001401,0,0,0,0
0.567392,8e-06,1,0,0,7.728818
0.567401,0.001401,0,0,0,0
0.568822,8e-06,1,0,0,7.761021
0.568831,0.001403,0,0,0,0
0.570253,8e-06,1,0,0,7.728818
0.570262,0.001401,0,0,0,0
0.571683,8e-06,1,0,0,7.728818
0.571693,0.001403,0,0,0,0
0.573116,8e-06,1,0,0,7.761021
0.573125,0.001403,0,0,0,0
0.574548,8e-06,1,0,0,7.72982
0.574557,0.001402,0,0,0,0
0.575979,8e-06,1,0,0,7.761021
0.575988,0.001401,0,0,0,0
0.577409,8e-06,1,0,0,7.761021
0.577418,0.001401,0,0,0,0
0.578838,8e-06,1,0,0,7.728818
0.578847,0.001402,0,0,0,0
0.580268,8e-06,1,0,0,7.761021
0.580277,0.0014,0,0,0,0
0.581697,8e-06,1,0,0,7.728818
0.581706,0.001402,0,0,0,0
0.583127,8e-06,1,0,0,7.728818
0.583137,0.001411,0,0,0,0
0.584567,8e-06,1,0,0,7.761021
0.584577,0.001406,0,0,0,0
0.586003,8e-06,1,0,0,7.761021
0.586012,0.001401,0,0,0,0
0.587433,8e-06,1,0,0,7.728818
0.587443,0.001402,0,0,0,0
0.588865,8e-06,1,0,0,7.420897
0.588875,0.001401,0,0,0,0
0.590294,8e-06,1,0,0,7.728818
0.590304,0.001401,0,0,0,0
0.591725,8e-06,1,0,0,7.728818
0.591734,0.001401,0,0,0,0
0.593154,8e-06,1,0,0,7.728818
0.593164,0.0014,0,0,0,0
0.594583,8e-06,1,0,0,7.761021
0.594592,0.001403,0,0,0,0
0.596015,8e-06,1,0,0,7.761021
0.596024,0.001401,0,0,0,0
0.597445,8e-06,1,0,0,7.762032
0.597454,0.001402,0,0,0,0
0.598876,8e-06,1,0,0,7.728818
0.598885,0.001401,0,0,0,0
0.600306,8e-06,1,0,0,7.728818
0.600316,0.001409,0,0,0,0
0.601744,8e-06,1,0,0,7.761021
0.601753,0.001419,0,0,0,0
0.603191,8e-06,1,0,0,7.728818
0.6032,0.001403,0,0,0,0
0.604623,8e-06,1,0,0,7.761021
0.604632,0.001402,0,0,0,0
0.606054,8e-06,1,0,0,7.728818
0.606064,0.001402,0,0,0,0
0.607489,8e-06,1,0,0,7.761021
0.607499,0.001403,0,0,0,0
0.608922,8e-06,1,0,0,7.728818
0.608931,0.001401,0,0,0,0
0.610352,8e-06,1,0,0,7.761021
0.610362,0.001401,0,0,0,0
0.611782,8e-06,1,0,0,7.72982
0.611792,0.001401,0,0,0,0
0.613212,8e-06,1,0,0,7.761021
0.613221,0.001404,0,0,0,0
0.614645,8e-06,1,0,0,7.761021
0.614655,0.001402,0,0,0,0
0.616078,8e-06,1,0,0,7.728818
0.616087,0.001401,0,0,0,0
0.617509,8e-06,1,0,0,7.761021
0.617518,0.001401,0,0,0,0
0.618938,8e-06,1,0,0,7.728818
0.618947,0.001401,0,0,0,0
0.620368,8e-06,1,0,0,7.761021
0.620378,0.001401,0,0,0,0
0.621799,8e-06,1,0,0,7.72982
0.621808,0.001402,0,0,0,0
0.623231,8e-06,1,0,0,7.761021
0.62324,0.001401,0,0,0,0
0.624661,8e-06,1,0,0,7.761021
0.62467,0.001401,0,0,0,0
0.626092,8e-06,1,0,0,7.728818
0.626101,0.001407,0,0,0,0
0.627529,8e-06,1,0,0,7.761021
0.627539,0.001414,0,0,0,0
0.628972,8e-06,1,0,0,7.72982
0.628981,0.001402,0,0,0,0
0.630402,8e-06,1,0,0,7.728818
0.630411,0.0014,0,0,0,0
0.631832,8e-06,1,0,0,7.761021
0.631841,0.001406,0,0,0,0
0.633268,8e-06,1,0,0,7.761021
0.633277,0.001403,0,0,0,0
0.6347,8e-06,1,0,0,7.761021
0.634709,0.001401,0,0,0,0
0.636129,8e-06,1,0,0,7.728818
0.636138,0.001401,0,0,0,0
0.637559,8e-06,1,0,0,7.761021
0.637568,0.001401,0,0,0,0
0.638988,8e-06,1,0,0,7.72982
0.638997,0.001402,0,0,0,0
0.640419,8e-06,1,0,0,7.761021
0.640428,0.001401,0,0,0,0
0.64185,8e-06,1,0,0,7.728818
0.641859,0.001407,0,0,0,0
0.643286,8e-06,1,0,0,7.728818
0.643295,0.001402,0,0,0,0
0.644717,8e-06,1,0,0,7.728818
0.644726,0.001401,0,0,0,0
0.646147,8e-06,1,0,0,7.728818
0.646156,0.001402,0,0,0,0
0.647578,8e-06,1,0,0,7.728818
0.647587,0.001401,0,0,0,0
0.649006,8e-06,1,0,0,7.728818
0.649016,0.001401,0,0,0,0
0.650437,8e-06,1,0,0,7.728818
0.650446,0.001402,0,0,0,0
0.651867,8e-06,1,0,0,7.634769
0.651877,0.001402,0,0,0,0
0.653298,8e-06,1,0,0,7.761021
0.653308,0.001401,0,0,0,0
0.654729,8e-06,1,0,0,7.450581
0.654738,0.001401,0,0,0,0
0.65616,8e-06,1,0,0,7.480503
0.656169,0.001402,0,0,0,0
0.657592,8e-06,1,0,0,7.761021
0.657601,0.001401,0,0,0,0
0.659021,8e-06,1,0,0,7.728818
0.65903,0.001403,0,0,0,0
0.660453,8e-06,1,0,0,7.761021
0.660462,0.001401,0,0,0,0
0.661883,8e-06,1,0,0,7.57269
0.661892,0.001402,0,0,0,0
0.663314,8e-06,1,0,0,7.728818
0.663324,0.001401,0,0,0,0
0.664744,8e-06,1,0,0,7.728818
0.664753,0.001403,0,0,0,0
0.666176,8e-06,1,0,0,7.761021
0.666185,0.001403,0,0,0,0
0.667608,8e-06,1,0,0,7.761021
0.667617,0.001403,0,0,0,0
0.66904,8e-06,1,0,0,7.761021
0.669049,0.001401,0,0,0,0
0.67047,8e-06,1,0,0,7.761021
0.670479,0.001401,0,0,0,0
0.671899,8e-06,1,0,0,7.761021
0.671908,0.001401,0,0,0,0
0.673329,8e-06,1,0,0,7.510666
0.673339,0.0014,0,0,0,0
0.674758,8e-06,1,0,0,7.72982
0.674767,0.001401,0,0,0,0
0.676188,8e-06,1,0,0,7.761021
0.676197,0.001401,0,0,0,0
0.677619,8e-06,1,0,0,7.761021
0.677628,0.0014,0,0,0,0
0.679049,8e-06,1,0,0,7.728818
0.679059,0.001402,0,0,0,0
0.680481,8e-06,1,0,0,7.728818
0.68049,0.001402,0,0,0,0
0.681911,8e-06,1,0,0,7.761021
0.68192,0.001402,0,0,0,0
0.683342,8e-06,1,0,0,7.761021
0.683351,0.0014,0,0,0,0
0.68477,8e-06,1,0,0,7.761021
0.684779,0.001402,0,0,0,0
0.686202,8e-06,1,0,0,7.728818
0.686211,0.001401,0,0,0,0
0.687632,8e-06,1,0,0,7.72982
0.687641,0.001401,0,0,0,0
0.689061,8e-06,1,0,0,7.761021
0.689071,0.001401,0,0,0,0
0.690492,8e-06,1,0,0,7.728818
0.690501,0.001418,0,0,0,0
0.69194,8e-06,1,0,0,7.728818
0.691949,0.001403,0,0,0,0
0.693372,8e-06,1,0,0,7.761021
0.693381,0.001403,0,0,0,0
0.694804,8e-06,1,0,0,7.72982
0.694813,0.001402,0,0,0,0
0.696235,8e-06,1,0,0,7.761021
0.696245,0.0014,0,0,0,0
0.697663,8e-06,1,0,0,7.728818
0.697673,0.001401,0,0,0,0
0.699094,8e-06,1,0,0,7.761021
0.699103,0.0014,0,0,0,0
0.700524,8e-06,1,0,0,7.728818
0.700533,0.00141,0,0,0,0
0.701964,8e-06,1,0,0,7.761021
0.701973,0.0014,0,0,0,0
0.703392,8e-06,1,0,0,7.761021
0.703402,0.0014,0,0,0,0
0.704821,8e-06,1,0,0,7.72982
0.704831,0.001402,0,0,0,0
0.706254,8e-06,1,0,0,7.761021
0.706263,0.0014,0,0,0,0
0.707682,8e-06,1,0,0,7.728818
0.707691,0.001401,0,0,0,0
0.709113,8e-06,1,0,0,7.761021
0.709122,0.0014,0,0,0,0
0.710543,8e-06,1,0,0,7.761021
0.710552,0.001402,0,0,0,0
0.711973,8e-06,1,0,0,7.761021
0.711983,0.0014,0,0,0,0
0.713403,8e-06,1,0,0,7.728818
0.713412,0.001404,0,0,0,0
0.714836,8e-06,1,0,0,7.761021
0.714845,0.001402,0,0,0,0
0.716266,8e-06,1,0,0,7.728818
0.716276,0.001401,0,0,0,0
0.717696,8e-06,1,0,0,7.72982
0.717705,0.001399,0,0,0,0
0.719124,8e-06,1,0,0,7.728818
0.719133,0.001412,0,0,0,0
0.720564,8e-06,1,0,0,7.761021
0.720573,0.001403,0,0,0,0
0.721996,8e-06,1,0,0,7.761021
0.722005,0.0014,0,0,0,0
0.723425,8e-06,1,0,0,7.761021
0.723434,0.001402,0,0,0,0
0.724855,8e-06,1,0,0,7.728818
0.724865,0.001401,0,0,0,0
0.726287,8e-06,1,0,0,7.728818
0.726296,0.001402,0,0,0,0
0.727717,8e-06,1,0,0,7.72982
0.727726,0.001401,0,0,0,0
0.729147,8e-06,1,0,0,7.728818
0.729156,0.0014,0,0,0,0
0.730576,8e-06,1,0,0,7.761021
0.730585,0.00141,0,0,0,0
0.732015,8e-06,1,0,0,7.728818
0.732024,0.001401,0,0,0,0
0.733445,8e-06,1,0,0,7.728818
0.733454,0.001415,0,0,0,0
0.734889,8e-06,1,0,0,7.761021
0.734899,0.0014,0,0,0,0
0.73632,8e-06,1,0,0,7.761021
0.736329,0.001401,0,0,0,0
0.73775,8e-06,1,0,0,7.728818
0.737759,0.0014,0,0,0,0
0.73918,8e-06,1,0,0,7.728818
0.739189,0.001401,0,0,0,0
0.740609,8e-06,1,0,0,7.728818
0.740618,0.001401,0,0,0,0
0.742039,8e-06,1,0,0,7.541073
