start,duration,threads_x,threads_y,threads_z
0.472135,0.00068,104300.0,1.0,1.0
0.47666,0.000171,140096.0,1.0,1.0
0.488522,0.005184,11520.0,1.0,1.0
0.500371,0.005271,11520.0,1.0,1.0
0.511847,0.005049,11520.0,1.0,1.0
0.522455,0.005337,11520.0,1.0,1.0
0.533345,0.005049,11520.0,1.0,1.0
0.543905,0.005136,11520.0,1.0,1.0
0.554382,0.005317,11520.0,1.0,1.0
0.564828,0.004981,11520.0,1.0,1.0
0.575186,0.005069,11520.0,1.0,1.0
0.585669,0.005292,11520.0,1.0,1.0
0.596681,0.004826,11520.0,1.0,1.0
0.607015,0.005048,11520.0,1.0,1.0
0.617877,0.005026,11520.0,1.0,1.0
0.628479,0.004669,11520.0,1.0,1.0
0.638593,0.004981,11520.0,1.0,1.0
0.649287,0.004758,11520.0,1.0,1.0
0.659565,0.004445,11520.0,1.0,1.0
0.669455,0.004767,11520.0,1.0,1.0
0.679985,0.004692,11520.0,1.0,1.0
0.690185,0.005071,11520.0,1.0,1.0
0.700799,0.005136,11520.0,1.0,1.0
0.711368,0.005136,11520.0,1.0,1.0
0.721705,0.00527,11520.0,1.0,1.0
0.732289,0.00519,11520.0,1.0,1.0
0.742888,0.005024,11520.0,1.0,1.0
0.753168,0.005204,11520.0,1.0,1.0
0.763496,0.005048,11520.0,1.0,1.0
0.773833,0.005047,11520.0,1.0,1.0
0.783862,0.005093,11520.0,1.0,1.0
0.794343,0.00498,11520.0,1.0,1.0
0.804648,0.005294,11520.0,1.0,1.0
0.81547,0.004848,11520.0,1.0,1.0
0.825718,0.004959,11520.0,1.0,1.0
0.836009,0.004871,11520.0,1.0,1.0
0.846563,0.005405,11520.0,1.0,1.0
0.857296,0.00487,11520.0,1.0,1.0
0.867428,0.004423,11520.0,1.0,1.0
0.877114,0.004758,11520.0,1.0,1.0
0.887701,0.004713,11520.0,1.0,1.0
0.898267,0.004982,11520.0,1.0,1.0
0.908789,0.005385,11520.0,1.0,1.0
0.919565,0.005181,11520.0,1.0,1.0
0.930207,0.005271,11520.0,1.0,1.0
0.940741,0.005339,11520.0,1.0,1.0
0.951314,0.005338,11520.0,1.0,1.0
0.961797,0.00508,11520.0,1.0,1.0
0.97215,0.005271,11520.0,1.0,1.0
0.982588,0.005347,11520.0,1.0,1.0
0.99314,0.005248,11520.0,1.0,1.0
1.003499,0.005213,11520.0,1.0,1.0
1.013766,0.00518,11520.0,1.0,1.0
1.024088,0.005361,11520.0,1.0,1.0
1.034729,0.005092,11520.0,1.0,1.0
1.044929,0.005158,11520.0,1.0,1.0
1.05522,0.004936,11520.0,1.0,1.0
1.065387,0.005537,11520.0,1.0,1.0
1.076366,0.005415,11520.0,1.0,1.0
1.087206,0.004768,11520.0,1.0,1.0
1.097425,0.005362,11520.0,1.0,1.0
1.107897,0.005628,11520.0,1.0,1.0
1.120739,0.004936,11520.0,1.0,1.0
1.1318,0.004937,11520.0,1.0,1.0
1.141947,0.005315,11520.0,1.0,1.0
1.152368,0.00519,11520.0,1.0,1.0
1.162621,0.005273,11520.0,1.0,1.0
1.17309,0.005256,11520.0,1.0,1.0
1.183439,0.005184,11520.0,1.0,1.0
1.193554,0.005257,11520.0,1.0,1.0
1.203845,0.005101,11520.0,1.0,1.0
1.214023,0.005183,11520.0,1.0,1.0
1.224243,0.005294,11520.0,1.0,1.0
1.234534,0.005227,11520.0,1.0,1.0
1.244949,0.005204,11520.0,1.0,1.0
1.255222,0.005004,11520.0,1.0,1.0
1.265241,0.005204,11520.0,1.0,1.0
1.27577,0.005012,11520.0,1.0,1.0
1.286121,0.005448,11520.0,1.0,1.0
1.296869,0.005213,11520.0,1.0,1.0
1.307279,0.004824,11520.0,1.0,1.0
1.317291,0.005047,11520.0,1.0,1.0
1.327594,0.004825,11520.0,1.0,1.0
1.337857,0.004938,11520.0,1.0,1.0
1.348493,0.00507,11520.0,1.0,1.0
1.358933,0.005168,11520.0,1.0,1.0
1.369183,0.004982,11520.0,1.0,1.0
1.379237,0.005225,11520.0,1.0,1.0
1.389521,0.005056,11520.0,1.0,1.0
1.399901,0.00519,11520.0,1.0,1.0
1.410268,0.00527,11520.0,1.0,1.0
1.420584,0.005347,11520.0,1.0,1.0
1.43096,0.005212,11520.0,1.0,1.0
1.441144,0.005314,11520.0,1.0,1.0
1.451077,0.005337,11520.0,1.0,1.0
1.461435,0.005569,11520.0,1.0,1.0
1.472049,0.005381,11520.0,1.0,1.0
1.482606,0.005191,11520.0,1.0,1.0
1.493102,0.005368,11520.0,1.0,1.0
1.503852,0.005162,11520.0,1.0,1.0
1.514227,0.00519,11520.0,1.0,1.0
1.524907,0.005213,11520.0,1.0,1.0
1.535309,0.005369,11520.0,1.0,1.0
1.546108,0.00519,11520.0,1.0,1.0
1.556783,0.004989,11520.0,1.0,1.0
1.567149,0.00534,11520.0,1.0,1.0
1.57779,0.00536,11520.0,1.0,1.0
1.588351,0.005315,11520.0,1.0,1.0
1.598978,0.005279,11520.0,1.0,1.0
1.60957,0.005437,11520.0,1.0,1.0
