start,duration,direction,throughput
0.749895,0.01439,0,4.343372
0.764325,1.3e-05,0,9.126752
0.764928,2e-06,2,54.495675
0.765352,1e-06,2,0.219135
0.765808,2e-06,2,76.293945
0.766243,1e-06,2,0.219135
0.766686,2e-06,2,73.359563
0.767101,1e-06,2,0.219135
0.767542,2e-06,2,76.293945
0.767958,1e-06,2,0.219135
0.768396,2e-06,2,68.119594
0.768832,1e-06,2,0.219135
0.76928,2e-06,2,73.359563
0.769708,1e-06,2,0.219135
0.770159,2e-06,2,77.850965
0.770576,1e-06,2,0.219135
0.771013,2e-06,2,65.770643
0.77143,1e-06,2,0.219135
0.771867,2e-06,2,69.358132
0.772283,1e-06,2,0.219135
0.77274,2e-06,2,68.119594
0.773182,1e-06,2,0.212874
0.773655,2e-06,2,73.359563
0.774106,1e-06,2,0.219135
0.774577,2e-06,2,70.642542
0.774993,1e-06,2,0.219135
0.775435,2e-06,2,76.293945
0.77585,1e-06,2,0.212874
0.776286,2e-06,2,77.850965
0.776703,1e-06,2,0.219135
0.777139,2e-06,2,77.850965
0.777556,1e-06,2,0.219135
0.777993,2e-06,2,73.359563
0.778411,1e-06,2,0.219135
0.778847,2e-06,2,74.797986
0.779261,1e-06,2,0.219135
0.7797,2e-06,2,76.293945
0.780114,1e-06,2,0.219135
0.78057,2e-06,2,73.359563
0.780997,1e-06,2,0.219135
0.781448,2e-06,2,74.797986
0.781873,1e-06,2,0.219135
0.78231,2e-06,2,74.797986
0.782741,1e-06,2,0.219135
0.783179,2e-06,2,73.359563
0.783595,1e-06,2,0.219135
0.784033,2e-06,2,76.293945
0.78445,1e-06,2,0.219135
0.784896,2e-06,2,74.797986
0.785324,1e-06,2,0.219135
0.78577,2e-06,2,73.359563
0.786197,1e-06,2,0.219135
0.786642,2e-06,2,74.797986
0.787057,1e-06,2,0.219135
0.787496,2e-06,2,66.924513
0.787909,1e-06,2,0.219135
0.788347,2e-06,2,64.655886
0.788763,1e-06,2,0.219135
0.789201,2e-06,2,76.293945
0.789616,1e-06,2,0.219135
0.790053,2e-06,2,65.770643
0.79047,1e-06,2,0.219135
0.790907,2e-06,2,77.850965
0.791324,1e-06,2,0.219135
0.791763,2e-06,2,70.642542
0.792178,1e-06,2,0.219135
0.792616,2e-06,2,76.293945
0.793058,1e-06,2,0.219135
0.793522,2e-06,2,68.119594
0.793973,1e-06,2,0.212874
0.794448,2e-06,2,76.293945
0.794882,1e-06,2,0.219135
0.795319,2e-06,2,71.97542
0.795735,1e-06,2,0.219135
0.796173,2e-06,2,69.358132
0.796601,1e-06,2,0.219135
0.797038,2e-06,2,71.97542
0.797455,1e-06,2,0.212874
0.797891,2e-06,2,76.293945
0.798306,1e-06,2,0.219135
0.798744,2e-06,2,74.797986
0.799158,1e-06,2,0.212874
0.799597,2e-06,2,76.293945
0.800012,1e-06,2,0.212874
0.800451,2e-06,2,68.119594
0.800865,1e-06,2,0.219135
0.801302,2e-06,2,76.293945
0.801718,1e-06,2,0.219135
0.802157,2e-06,2,77.850965
0.802574,1e-06,2,0.219135
0.803011,2e-06,2,70.642542
0.803428,1e-06,2,0.219135
0.803865,2e-06,2,65.770643
0.804281,1e-06,2,0.219135
0.80475,2e-06,2,74.797986
0.805187,1e-06,2,0.219135
0.805654,2e-06,2,74.797986
0.806083,1e-06,2,0.219135
0.806532,2e-06,2,69.358132
0.806946,1e-06,2,0.219135
0.807385,2e-06,2,70.642542
0.807803,1e-06,2,0.219135
0.80824,2e-06,2,73.359563
0.808679,1e-06,2,0.219135
0.809127,2e-06,2,70.642542
0.809563,1e-06,2,0.219135
0.81,2e-06,2,73.359563
0.810418,1e-06,2,0.219135
0.810853,2e-06,2,74.797986
0.811268,1e-06,2,0.219135
0.811708,2e-06,2,71.97542
0.812122,1e-06,2,0.219135
0.812583,2e-06,2,77.850965
0.813028,1e-06,2,0.219135
0.813499,2e-06,2,73.403676
0.813945,1e-06,2,0.219135
0.814413,2e-06,2,70.642542
0.81485,1e-06,2,0.219135
0.815286,2e-06,2,69.358132
0.815703,1e-06,2,0.219135
0.81614,2e-06,2,71.97542
0.816556,1e-06,2,0.219135
0.816993,2e-06,2,79.47286
0.817409,1e-06,2,0.219135
0.817847,2e-06,2,76.293945
0.818261,1e-06,2,0.219135
0.818699,2e-06,2,77.850965
0.819114,1e-06,2,0.219135
0.819552,2e-06,2,74.797986
0.819967,1e-06,2,0.212874
0.820405,2e-06,2,63.611419
0.820819,1e-06,2,0.219336
0.821257,2e-06,2,70.642542
0.821673,1e-06,2,0.219135
0.82211,2e-06,2,74.797986
0.822528,1e-06,2,0.219135
0.822966,2e-06,2,77.850965
0.82338,1e-06,2,0.219135
0.823819,2e-06,2,74.797986
0.824234,1e-06,2,0.212874
0.824699,2e-06,2,71.97542
0.825136,1e-06,2,0.219135
0.82561,2e-06,2,73.359563
