start,duration,threads_x,threads_y,threads_z
1.085607,0.000371,9437184.0,1.0,1.0
1.085979,0.000367,9437184.0,1.0,1.0
1.086347,0.000367,9437184.0,1.0,1.0
1.086715,0.000367,9437184.0,1.0,1.0
1.087082,0.000367,9437184.0,1.0,1.0
1.08745,0.000367,9437184.0,1.0,1.0
1.087818,0.000367,9437184.0,1.0,1.0
1.088186,0.000367,9437184.0,1.0,1.0
1.088554,0.000367,9437184.0,1.0,1.0
1.088922,0.000367,9437184.0,1.0,1.0
1.089289,0.000367,9437184.0,1.0,1.0
1.089658,0.000367,9437184.0,1.0,1.0
1.090025,0.000367,9437184.0,1.0,1.0
1.090393,0.000368,9437184.0,1.0,1.0
1.090761,0.000367,9437184.0,1.0,1.0
1.091129,0.000367,9437184.0,1.0,1.0
1.091497,0.000367,9437184.0,1.0,1.0
1.091865,0.000367,9437184.0,1.0,1.0
1.092233,0.000367,9437184.0,1.0,1.0
1.092601,0.000367,9437184.0,1.0,1.0
1.092969,0.000367,9437184.0,1.0,1.0
1.093337,0.000367,9437184.0,1.0,1.0
1.093704,0.000367,9437184.0,1.0,1.0
1.094072,0.000367,9437184.0,1.0,1.0
1.09444,0.000367,9437184.0,1.0,1.0
1.094808,0.000367,9437184.0,1.0,1.0
1.095176,0.000367,9437184.0,1.0,1.0
1.095543,0.000367,9437184.0,1.0,1.0
1.095911,0.000367,9437184.0,1.0,1.0
1.096279,0.000367,9437184.0,1.0,1.0
1.096646,0.000367,9437184.0,1.0,1.0
1.097015,0.000367,9437184.0,1.0,1.0
1.097382,0.000367,9437184.0,1.0,1.0
1.09775,0.000367,9437184.0,1.0,1.0
1.098118,0.000367,9437184.0,1.0,1.0
1.098486,0.000366,9437184.0,1.0,1.0
1.098853,0.000367,9437184.0,1.0,1.0
1.099221,0.000367,9437184.0,1.0,1.0
1.099588,0.000367,9437184.0,1.0,1.0
1.099956,0.000366,9437184.0,1.0,1.0
1.100324,0.000367,9437184.0,1.0,1.0
1.100691,0.000367,9437184.0,1.0,1.0
1.101059,0.000367,9437184.0,1.0,1.0
1.101427,0.000367,9437184.0,1.0,1.0
1.101795,0.000367,9437184.0,1.0,1.0
1.102163,0.000367,9437184.0,1.0,1.0
1.102531,0.000366,9437184.0,1.0,1.0
1.102898,0.000367,9437184.0,1.0,1.0
1.103266,0.000367,9437184.0,1.0,1.0
1.103634,0.000367,9437184.0,1.0,1.0
1.104001,0.000367,9437184.0,1.0,1.0
1.104369,0.000366,9437184.0,1.0,1.0
1.104736,0.000367,9437184.0,1.0,1.0
1.105104,0.000366,9437184.0,1.0,1.0
1.105471,0.000367,9437184.0,1.0,1.0
1.105839,0.000367,9437184.0,1.0,1.0
1.106207,0.000367,9437184.0,1.0,1.0
1.106575,0.000367,9437184.0,1.0,1.0
1.106943,0.000367,9437184.0,1.0,1.0
1.10731,0.000367,9437184.0,1.0,1.0
1.107678,0.000367,9437184.0,1.0,1.0
1.108046,0.000366,9437184.0,1.0,1.0
1.108413,0.000366,9437184.0,1.0,1.0
1.10878,0.000367,9437184.0,1.0,1.0
1.109148,0.000367,9437184.0,1.0,1.0
1.109516,0.000367,9437184.0,1.0,1.0
1.109884,0.000367,9437184.0,1.0,1.0
1.110252,0.000367,9437184.0,1.0,1.0
1.11062,0.000367,9437184.0,1.0,1.0
1.110988,0.000366,9437184.0,1.0,1.0
1.111355,0.000368,9437184.0,1.0,1.0
1.111724,0.000367,9437184.0,1.0,1.0
