start,duration,direction,throughput
0.478282,0.000778,0,5.021894
0.479292,0.00079,0,4.943594
0.48021,0.00096,1,4.069477
0.482198,0.000972,1,4.020691
1.265481,0.000389,1,10.052058
1.266076,0.00044,1,8.868287
1.659388,0.000353,1,11.060287
1.659908,0.000426,1,9.163191
1.859738,0.000347,1,11.264379
1.860226,0.000406,1,9.619552
1.961086,0.000351,1,11.132882
1.961577,0.0004,1,9.755625
2.014942,0.000346,1,11.29147
2.015422,0.000382,1,10.222093
2.044247,0.000346,1,11.279992
2.044724,0.000374,1,10.436175
2.061772,0.000347,1,11.27166
2.062251,0.000374,1,10.43796
2.073225,0.000347,1,11.269578
2.073701,0.000368,1,10.607575
2.081951,0.000346,1,11.288337
2.082428,0.000365,1,10.697746
2.089953,0.000347,1,11.269578
2.090426,0.000365,1,10.709948
2.098538,0.00035,1,11.157303
2.099016,0.000365,1,10.693998
2.107092,0.000347,1,11.255031
2.107569,0.000369,1,10.573579
2.115231,0.000348,1,11.229148
2.115707,0.000365,1,10.70622
2.123482,0.000347,1,11.241557
2.123956,0.000367,1,10.644574
