start,duration,H2D,D2H,D2D,Throughput
0.752872,0.108754,1,0,0,4.346869
0.861857,0.108365,1,0,0,4.362475
0.970231,1e-05,0,0,0,0
0.970242,7e-06,0,0,0,0
0.970249,7e-06,0,0,0,0
0.970257,7e-06,0,0,0,0
0.970265,7e-06,0,0,0,0
0.970273,7e-06,0,0,0,0
0.97028,7e-06,0,0,0,0
0.970288,6e-06,0,0,0,0
0.970296,7e-06,0,0,0,0
0.970303,6e-06,0,0,0,0
0.970311,7e-06,0,0,0,0
0.970318,7e-06,0,0,0,0
0.970326,6e-06,0,0,0,0
0.970334,6e-06,0,0,0,0
0.970341,7e-06,0,0,0,0
0.970349,7e-06,0,0,0,0
0.970357,7e-06,0,0,0,0
0.970364,7e-06,0,0,0,0
0.970372,6e-06,0,0,0,0
0.97038,7e-06,0,0,0,0
0.970387,7e-06,0,0,0,0
0.970395,7e-06,0,0,0,0
0.970403,7e-06,0,0,0,0
0.97041,6e-06,0,0,0,0
0.970418,7e-06,0,0,0,0
0.970425,7e-06,0,0,0,0
0.970433,7e-06,0,0,0,0
0.970441,7e-06,0,0,0,0
0.970448,6e-06,0,0,0,0
0.970456,6e-06,0,0,0,0
0.970463,6e-06,0,0,0,0
0.970471,6e-06,0,0,0,0
0.970478,7e-06,0,0,0,0
0.970486,6e-06,0,0,0,0
0.970494,6e-06,0,0,0,0
0.970501,7e-06,0,0,0,0
0.970509,6e-06,0,0,0,0
0.970517,7e-06,0,0,0,0
0.970524,6e-06,0,0,0,0
0.970532,6e-06,0,0,0,0
0.970539,7e-06,0,0,0,0
0.970547,7e-06,0,0,0,0
0.970555,7e-06,0,0,0,0
0.970563,7e-06,0,0,0,0
0.97057,7e-06,0,0,0,0
0.970578,6e-06,0,0,0,0
0.970585,7e-06,0,0,0,0
0.970594,7e-06,0,0,0,0
0.970601,6e-06,0,0,0,0
0.970609,7e-06,0,0,0,0
0.970617,7e-06,0,0,0,0
0.970624,6e-06,0,0,0,0
0.970632,6e-06,0,0,0,0
0.970639,6e-06,0,0,0,0
0.970647,6e-06,0,0,0,0
0.970655,6e-06,0,0,0,0
0.970662,6e-06,0,0,0,0
0.97067,6e-06,0,0,0,0
0.970677,7e-06,0,0,0,0
0.970685,6e-06,0,0,0,0
0.970693,7e-06,0,0,0,0
0.9707,6e-06,0,0,0,0
0.970708,7e-06,0,0,0,0
0.970715,7e-06,0,0,0,0
0.970723,6e-06,0,0,0,0
0.970731,6e-06,0,0,0,0
0.970738,6e-06,0,0,0,0
0.970746,6e-06,0,0,0,0
0.970753,6e-06,0,0,0,0
0.970761,6e-06,0,0,0,0
0.970768,6e-06,0,0,0,0
0.970776,6e-06,0,0,0,0
0.970784,6e-06,0,0,0,0
0.970791,6e-06,0,0,0,0
0.970799,7e-06,0,0,0,0
0.970806,7e-06,0,0,0,0
0.970814,7e-06,0,0,0,0
