start,duration,threads_x,threads_y,threads_z
0.474533,0.00014,110592.0,1.0,1.0
0.474556,0.000166,110592.0,1.0,1.0
0.474698,4.7e-05,110592.0,1.0,1.0
0.474749,3.5e-05,110592.0,1.0,1.0
0.474788,3.9e-05,110592.0,1.0,1.0
0.474831,4.1e-05,110592.0,1.0,1.0
0.474874,4.5e-05,110592.0,1.0,1.0
0.474921,4.4e-05,110592.0,1.0,1.0
0.474968,4.5e-05,110592.0,1.0,1.0
0.475016,4.4e-05,110592.0,1.0,1.0
0.475063,5.1e-05,110592.0,1.0,1.0
0.475119,1.8e-05,110592.0,1.0,1.0
0.475142,9.4e-05,110592.0,1.0,1.0
0.475238,9.9e-05,110592.0,1.0,1.0
0.475346,0.000235,110592.0,1.0,1.0
0.475582,0.000237,110592.0,1.0,1.0
0.475822,0.000205,110592.0,1.0,1.0
0.476029,8.1e-05,110592.0,1.0,1.0
0.476112,0.000212,110592.0,1.0,1.0
0.476327,9.7e-05,110592.0,1.0,1.0
0.476426,2.9e-05,110592.0,1.0,1.0
0.476457,0.000118,110592.0,1.0,1.0
0.476579,4.9e-05,110592.0,1.0,1.0
0.476631,5.9e-05,110592.0,1.0,1.0
0.476692,4.8e-05,110592.0,1.0,1.0
0.476743,6.5e-05,110592.0,1.0,1.0
0.476809,0.000124,110592.0,1.0,1.0
0.477748,0.000134,110592.0,1.0,1.0
0.477763,0.000169,110592.0,1.0,1.0
0.477908,4.5e-05,110592.0,1.0,1.0
0.477955,3.5e-05,110592.0,1.0,1.0
0.477992,3.9e-05,110592.0,1.0,1.0
0.478034,4e-05,110592.0,1.0,1.0
0.478076,4.4e-05,110592.0,1.0,1.0
0.478125,4.5e-05,110592.0,1.0,1.0
0.478174,4.4e-05,110592.0,1.0,1.0
0.47822,4.5e-05,110592.0,1.0,1.0
0.478268,5.1e-05,110592.0,1.0,1.0
0.478322,1.8e-05,110592.0,1.0,1.0
0.478343,9.5e-05,110592.0,1.0,1.0
0.47844,9.8e-05,110592.0,1.0,1.0
0.478541,0.000237,110592.0,1.0,1.0
0.47878,0.00024,110592.0,1.0,1.0
0.479021,0.000205,110592.0,1.0,1.0
0.479229,8e-05,110592.0,1.0,1.0
0.479311,0.000213,110592.0,1.0,1.0
0.479526,9.6e-05,110592.0,1.0,1.0
0.479625,3e-05,110592.0,1.0,1.0
0.479657,0.000119,110592.0,1.0,1.0
0.479777,4.9e-05,110592.0,1.0,1.0
0.479829,5.8e-05,110592.0,1.0,1.0
0.47989,4.8e-05,110592.0,1.0,1.0
0.479941,6.5e-05,110592.0,1.0,1.0
0.480008,0.000124,110592.0,1.0,1.0
0.480923,0.000132,110592.0,1.0,1.0
0.480937,0.000169,110592.0,1.0,1.0
0.48108,4.6e-05,110592.0,1.0,1.0
0.481129,3.5e-05,110592.0,1.0,1.0
0.481168,4e-05,110592.0,1.0,1.0
0.481211,4.1e-05,110592.0,1.0,1.0
0.481257,4.4e-05,110592.0,1.0,1.0
0.481305,4.4e-05,110592.0,1.0,1.0
0.481351,4.5e-05,110592.0,1.0,1.0
0.481398,4.4e-05,110592.0,1.0,1.0
0.481444,5.2e-05,110592.0,1.0,1.0
0.481498,1.8e-05,110592.0,1.0,1.0
0.481519,9.4e-05,110592.0,1.0,1.0
0.481615,0.0001,110592.0,1.0,1.0
0.481717,0.000237,110592.0,1.0,1.0
0.481957,0.000239,110592.0,1.0,1.0
0.482198,0.000206,110592.0,1.0,1.0
0.482407,8.1e-05,110592.0,1.0,1.0
0.482489,0.000213,110592.0,1.0,1.0
0.482705,9.7e-05,110592.0,1.0,1.0
0.482803,2.9e-05,110592.0,1.0,1.0
0.482834,0.000118,110592.0,1.0,1.0
0.482955,4.9e-05,110592.0,1.0,1.0
0.483006,5.9e-05,110592.0,1.0,1.0
0.483067,4.8e-05,110592.0,1.0,1.0
0.483117,6.4e-05,110592.0,1.0,1.0
0.483183,0.000125,110592.0,1.0,1.0
0.484098,0.000131,110592.0,1.0,1.0
0.484113,0.000166,110592.0,1.0,1.0
0.484254,4.6e-05,110592.0,1.0,1.0
0.484302,3.5e-05,110592.0,1.0,1.0
0.484339,3.9e-05,110592.0,1.0,1.0
0.484383,4.1e-05,110592.0,1.0,1.0
0.484428,4.5e-05,110592.0,1.0,1.0
0.484477,4.4e-05,110592.0,1.0,1.0
0.484524,4.5e-05,110592.0,1.0,1.0
0.484571,4.4e-05,110592.0,1.0,1.0
0.484617,5.1e-05,110592.0,1.0,1.0
0.484672,1.8e-05,110592.0,1.0,1.0
0.484694,9.5e-05,110592.0,1.0,1.0
0.484792,9.8e-05,110592.0,1.0,1.0
0.484893,0.000237,110592.0,1.0,1.0
0.485132,0.000237,110592.0,1.0,1.0
0.485371,0.000208,110592.0,1.0,1.0
0.485581,8.1e-05,110592.0,1.0,1.0
0.485664,0.000212,110592.0,1.0,1.0
0.485878,9.6e-05,110592.0,1.0,1.0
0.485975,2.9e-05,110592.0,1.0,1.0
0.486007,0.000119,110592.0,1.0,1.0
0.486128,5e-05,110592.0,1.0,1.0
0.48618,5.8e-05,110592.0,1.0,1.0
0.486241,4.9e-05,110592.0,1.0,1.0
0.486292,6.4e-05,110592.0,1.0,1.0
0.486358,0.000124,110592.0,1.0,1.0
0.487269,0.000135,110592.0,1.0,1.0
0.487287,0.000166,110592.0,1.0,1.0
0.487428,4.8e-05,110592.0,1.0,1.0
0.487479,3.5e-05,110592.0,1.0,1.0
0.487515,4e-05,110592.0,1.0,1.0
0.48756,4.1e-05,110592.0,1.0,1.0
0.487604,4.4e-05,110592.0,1.0,1.0
0.487653,4.4e-05,110592.0,1.0,1.0
0.4877,4.4e-05,110592.0,1.0,1.0
0.487748,4.6e-05,110592.0,1.0,1.0
0.487799,5.2e-05,110592.0,1.0,1.0
0.487855,1.8e-05,110592.0,1.0,1.0
0.487878,9.3e-05,110592.0,1.0,1.0
0.487974,9.9e-05,110592.0,1.0,1.0
0.488075,0.000236,110592.0,1.0,1.0
0.488314,0.000235,110592.0,1.0,1.0
0.488552,0.000206,110592.0,1.0,1.0
0.488759,8e-05,110592.0,1.0,1.0
0.488841,0.000211,110592.0,1.0,1.0
0.489054,9.6e-05,110592.0,1.0,1.0
0.489152,2.9e-05,110592.0,1.0,1.0
0.489184,0.000119,110592.0,1.0,1.0
0.489305,5e-05,110592.0,1.0,1.0
0.489357,5.8e-05,110592.0,1.0,1.0
0.489418,4.8e-05,110592.0,1.0,1.0
0.489468,6.4e-05,110592.0,1.0,1.0
0.489534,0.000124,110592.0,1.0,1.0
0.490446,0.000135,110592.0,1.0,1.0
0.49046,0.000172,110592.0,1.0,1.0
0.490606,4.7e-05,110592.0,1.0,1.0
0.490655,3.5e-05,110592.0,1.0,1.0
0.490695,4e-05,110592.0,1.0,1.0
0.490738,4e-05,110592.0,1.0,1.0
0.490782,4.4e-05,110592.0,1.0,1.0
0.490829,4.4e-05,110592.0,1.0,1.0
0.490877,4.5e-05,110592.0,1.0,1.0
0.490923,4.4e-05,110592.0,1.0,1.0
0.490972,5.1e-05,110592.0,1.0,1.0
0.491026,1.8e-05,110592.0,1.0,1.0
0.491048,9.4e-05,110592.0,1.0,1.0
0.491144,9.9e-05,110592.0,1.0,1.0
0.491245,0.000236,110592.0,1.0,1.0
0.491483,0.000236,110592.0,1.0,1.0
0.491721,0.000206,110592.0,1.0,1.0
0.491929,8e-05,110592.0,1.0,1.0
0.492011,0.000213,110592.0,1.0,1.0
0.492226,9.7e-05,110592.0,1.0,1.0
0.492324,2.9e-05,110592.0,1.0,1.0
0.492356,0.00012,110592.0,1.0,1.0
0.492477,4.9e-05,110592.0,1.0,1.0
0.492529,5.9e-05,110592.0,1.0,1.0
0.492591,4.8e-05,110592.0,1.0,1.0
0.492642,6.4e-05,110592.0,1.0,1.0
0.492708,0.000125,110592.0,1.0,1.0
0.49362,0.000133,110592.0,1.0,1.0
0.493635,0.000168,110592.0,1.0,1.0
0.493778,4.6e-05,110592.0,1.0,1.0
0.493826,3.5e-05,110592.0,1.0,1.0
0.493865,4e-05,110592.0,1.0,1.0
0.493908,4e-05,110592.0,1.0,1.0
0.493953,4.4e-05,110592.0,1.0,1.0
0.494,4.4e-05,110592.0,1.0,1.0
0.494046,4.4e-05,110592.0,1.0,1.0
0.494093,4.4e-05,110592.0,1.0,1.0
0.494139,5e-05,110592.0,1.0,1.0
0.494192,1.8e-05,110592.0,1.0,1.0
0.494214,9.4e-05,110592.0,1.0,1.0
0.494311,9.9e-05,110592.0,1.0,1.0
0.494412,0.00024,110592.0,1.0,1.0
0.494655,0.000237,110592.0,1.0,1.0
0.494894,0.000204,110592.0,1.0,1.0
0.495102,8.1e-05,110592.0,1.0,1.0
0.495186,0.000213,110592.0,1.0,1.0
0.4954,9.6e-05,110592.0,1.0,1.0
0.495499,2.9e-05,110592.0,1.0,1.0
0.49553,0.00012,110592.0,1.0,1.0
0.495651,4.8e-05,110592.0,1.0,1.0
0.495702,5.8e-05,110592.0,1.0,1.0
0.495762,4.8e-05,110592.0,1.0,1.0
0.495813,6.5e-05,110592.0,1.0,1.0
0.495879,0.000125,110592.0,1.0,1.0
0.496791,0.000134,110592.0,1.0,1.0
0.496806,0.00017,110592.0,1.0,1.0
0.49695,4.7e-05,110592.0,1.0,1.0
0.496999,3.5e-05,110592.0,1.0,1.0
0.49704,4e-05,110592.0,1.0,1.0
0.497082,4.1e-05,110592.0,1.0,1.0
0.497125,4.4e-05,110592.0,1.0,1.0
0.497172,4.4e-05,110592.0,1.0,1.0
0.497218,4.5e-05,110592.0,1.0,1.0
0.497266,4.4e-05,110592.0,1.0,1.0
0.497312,5.2e-05,110592.0,1.0,1.0
0.497366,1.8e-05,110592.0,1.0,1.0
0.497388,9.4e-05,110592.0,1.0,1.0
0.497484,9.9e-05,110592.0,1.0,1.0
0.497584,0.000238,110592.0,1.0,1.0
0.497825,0.000235,110592.0,1.0,1.0
0.498062,0.000209,110592.0,1.0,1.0
0.498273,8.1e-05,110592.0,1.0,1.0
0.498356,0.00021,110592.0,1.0,1.0
0.498568,9.7e-05,110592.0,1.0,1.0
0.498667,2.9e-05,110592.0,1.0,1.0
0.498699,0.000118,110592.0,1.0,1.0
0.49882,4.9e-05,110592.0,1.0,1.0
0.498871,5.8e-05,110592.0,1.0,1.0
0.498931,4.8e-05,110592.0,1.0,1.0
0.498982,6.4e-05,110592.0,1.0,1.0
0.499048,0.000124,110592.0,1.0,1.0
0.499963,0.000135,110592.0,1.0,1.0
0.499978,0.000171,110592.0,1.0,1.0
0.500122,4.6e-05,110592.0,1.0,1.0
0.50017,3.6e-05,110592.0,1.0,1.0
0.500209,4.1e-05,110592.0,1.0,1.0
0.500254,4.1e-05,110592.0,1.0,1.0
0.500297,4.4e-05,110592.0,1.0,1.0
0.500345,4.4e-05,110592.0,1.0,1.0
0.500391,4.5e-05,110592.0,1.0,1.0
0.500438,4.5e-05,110592.0,1.0,1.0
0.500487,5.1e-05,110592.0,1.0,1.0
0.500541,1.8e-05,110592.0,1.0,1.0
0.500561,9.3e-05,110592.0,1.0,1.0
0.500657,9.9e-05,110592.0,1.0,1.0
0.500758,0.000237,110592.0,1.0,1.0
0.500997,0.000237,110592.0,1.0,1.0
0.501236,0.000206,110592.0,1.0,1.0
0.501445,8e-05,110592.0,1.0,1.0
0.501526,0.000211,110592.0,1.0,1.0
0.501739,9.7e-05,110592.0,1.0,1.0
0.501838,2.9e-05,110592.0,1.0,1.0
0.50187,0.000118,110592.0,1.0,1.0
0.50199,4.9e-05,110592.0,1.0,1.0
0.502041,5.9e-05,110592.0,1.0,1.0
0.502102,4.8e-05,110592.0,1.0,1.0
0.502152,6.4e-05,110592.0,1.0,1.0
0.502219,0.000125,110592.0,1.0,1.0
0.503131,0.000135,110592.0,1.0,1.0
0.503147,0.000171,110592.0,1.0,1.0
0.503291,4.8e-05,110592.0,1.0,1.0
0.503344,3.5e-05,110592.0,1.0,1.0
0.503383,3.9e-05,110592.0,1.0,1.0
0.503427,4.2e-05,110592.0,1.0,1.0
0.503473,4.4e-05,110592.0,1.0,1.0
0.503522,4.5e-05,110592.0,1.0,1.0
0.503568,4.5e-05,110592.0,1.0,1.0
0.503615,4.5e-05,110592.0,1.0,1.0
0.503662,5.2e-05,110592.0,1.0,1.0
0.503717,1.8e-05,110592.0,1.0,1.0
0.503739,9.4e-05,110592.0,1.0,1.0
0.503835,9.9e-05,110592.0,1.0,1.0
0.503936,0.000234,110592.0,1.0,1.0
