start,duration,threads_x,threads_y,threads_z
0.804377,9.2e-05,65536.0,1.0,1.0
0.86381,8.9e-05,65536.0,1.0,1.0
0.919597,9e-05,65536.0,1.0,1.0
0.975364,9e-05,65536.0,1.0,1.0
0.976985,8.9e-05,65536.0,1.0,1.0
0.978471,9e-05,65536.0,1.0,1.0
0.979927,9.1e-05,65536.0,1.0,1.0
0.981385,9e-05,65536.0,1.0,1.0
0.982825,9e-05,65536.0,1.0,1.0
0.984271,9.3e-05,65536.0,1.0,1.0
0.9857,9.2e-05,65536.0,1.0,1.0
0.987122,9.1e-05,65536.0,1.0,1.0
0.988557,9.1e-05,65536.0,1.0,1.0
0.98996,9.2e-05,65536.0,1.0,1.0
1.045649,9.1e-05,65536.0,1.0,1.0
1.047237,9.1e-05,65536.0,1.0,1.0
1.048711,9e-05,65536.0,1.0,1.0
1.050166,9e-05,65536.0,1.0,1.0
1.05162,9.1e-05,65536.0,1.0,1.0
1.053065,9.1e-05,65536.0,1.0,1.0
1.108605,9e-05,65536.0,1.0,1.0
1.110212,9.1e-05,65536.0,1.0,1.0
1.111718,9.2e-05,65536.0,1.0,1.0
1.113185,9e-05,65536.0,1.0,1.0
1.114667,9e-05,65536.0,1.0,1.0
1.170516,9.1e-05,65536.0,1.0,1.0
1.172101,9.2e-05,65536.0,1.0,1.0
1.173589,9.2e-05,65536.0,1.0,1.0
1.175059,9e-05,65536.0,1.0,1.0
1.176508,9e-05,65536.0,1.0,1.0
1.177955,9e-05,65536.0,1.0,1.0
1.179419,9.3e-05,65536.0,1.0,1.0
1.180858,9.1e-05,65536.0,1.0,1.0
1.182262,9.2e-05,65536.0,1.0,1.0
1.183688,9.1e-05,65536.0,1.0,1.0
1.185087,9e-05,65536.0,1.0,1.0
1.186497,9.1e-05,65536.0,1.0,1.0
1.1879,9.2e-05,65536.0,1.0,1.0
1.189313,9.1e-05,65536.0,1.0,1.0
1.190706,9.1e-05,65536.0,1.0,1.0
1.192109,9e-05,65536.0,1.0,1.0
1.193524,9e-05,65536.0,1.0,1.0
1.194928,9e-05,65536.0,1.0,1.0
1.196339,9e-05,65536.0,1.0,1.0
1.197734,9e-05,65536.0,1.0,1.0
1.253669,9e-05,65536.0,1.0,1.0
1.255289,9.2e-05,65536.0,1.0,1.0
1.256782,9e-05,65536.0,1.0,1.0
1.258259,9.1e-05,65536.0,1.0,1.0
1.2597,9.4e-05,65536.0,1.0,1.0
1.261149,9.1e-05,65536.0,1.0,1.0
1.262645,9e-05,65536.0,1.0,1.0
1.264073,9e-05,65536.0,1.0,1.0
1.26555,9.2e-05,65536.0,1.0,1.0
1.266956,9.1e-05,65536.0,1.0,1.0
1.268385,9e-05,65536.0,1.0,1.0
1.269785,9.2e-05,65536.0,1.0,1.0
1.271192,9.3e-05,65536.0,1.0,1.0
1.2726,9.2e-05,65536.0,1.0,1.0
1.27401,9e-05,65536.0,1.0,1.0
1.275425,9e-05,65536.0,1.0,1.0
1.276824,9.1e-05,65536.0,1.0,1.0
1.278227,9.2e-05,65536.0,1.0,1.0
1.279664,8.9e-05,65536.0,1.0,1.0
1.281057,9e-05,65536.0,1.0,1.0
1.282515,9.1e-05,65536.0,1.0,1.0
1.283909,9.1e-05,65536.0,1.0,1.0
1.285309,9e-05,65536.0,1.0,1.0
1.286705,9.1e-05,65536.0,1.0,1.0
1.288106,9.2e-05,65536.0,1.0,1.0
1.289515,9.2e-05,65536.0,1.0,1.0
1.29091,9e-05,65536.0,1.0,1.0
1.292317,9e-05,65536.0,1.0,1.0
1.293708,9e-05,65536.0,1.0,1.0
1.29512,9e-05,65536.0,1.0,1.0
1.296518,9.2e-05,65536.0,1.0,1.0
1.297913,9e-05,65536.0,1.0,1.0
1.299318,9.1e-05,65536.0,1.0,1.0
1.300711,9.1e-05,65536.0,1.0,1.0
1.302105,9.2e-05,65536.0,1.0,1.0
