==3265== NVPROF is profiling process 3265, command: ./alignedTypes 8 2>&1 > /dev/null
==3265== Profiling application: ./alignedTypes 8 2>&1 > /dev/null
==3265== Profiling result:
==3265== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"Tesla P100-PCIE-12GB (0)","void testKernel<RGBA32_misaligned>(RGBA32_misaligned*, RGBA32_misaligned*, int)",32,"issue_slot_utilization","Issue Slot Utilization",2.738777%,2.786351%,2.758242%
"Tesla P100-PCIE-12GB (0)","void testKernel<RGBA8>(RGBA8*, RGBA8*, int)",32,"issue_slot_utilization","Issue Slot Utilization",7.389258%,7.461743%,7.425423%
"Tesla P100-PCIE-12GB (0)","void testKernel<RGBA8_misaligned>(RGBA8_misaligned*, RGBA8_misaligned*, int)",32,"issue_slot_utilization","Issue Slot Utilization",9.520773%,9.650942%,9.602603%
"Tesla P100-PCIE-12GB (0)","void testKernel<LA32>(LA32*, LA32*, int)",32,"issue_slot_utilization","Issue Slot Utilization",6.076321%,6.198383%,6.144039%
"Tesla P100-PCIE-12GB (0)","void testKernel<RGB32_misaligned>(RGB32_misaligned*, RGB32_misaligned*, int)",32,"issue_slot_utilization","Issue Slot Utilization",5.907791%,5.973613%,5.946541%
"Tesla P100-PCIE-12GB (0)","void testKernel<RGBA32_2>(RGBA32_2*, RGBA32_2*, int)",32,"issue_slot_utilization","Issue Slot Utilization",2.462176%,2.496271%,2.482815%
"Tesla P100-PCIE-12GB (0)","void testKernel<unsigned short>(unsigned short*, unsigned short*, int)",32,"issue_slot_utilization","Issue Slot Utilization",8.784230%,8.819455%,8.798948%
"Tesla P100-PCIE-12GB (0)","void testKernel<unsigned int>(unsigned int*, unsigned int*, int)",32,"issue_slot_utilization","Issue Slot Utilization",7.392931%,7.457442%,7.421280%
"Tesla P100-PCIE-12GB (0)","void testKernel<unsigned char>(unsigned char*, unsigned char*, int)",32,"issue_slot_utilization","Issue Slot Utilization",9.624077%,9.651846%,9.641451%
"Tesla P100-PCIE-12GB (0)","void testKernel<RGBA32>(RGBA32*, RGBA32*, int)",32,"issue_slot_utilization","Issue Slot Utilization",4.396175%,4.433861%,4.418509%
"Tesla P100-PCIE-12GB (0)","void testKernel<RGB32>(RGB32*, RGB32*, int)",32,"issue_slot_utilization","Issue Slot Utilization",3.264579%,3.329704%,3.299811%
"Tesla P100-PCIE-12GB (0)","void testKernel<LA32_misaligned>(LA32_misaligned*, LA32_misaligned*, int)",32,"issue_slot_utilization","Issue Slot Utilization",6.603496%,6.805750%,6.704424%
