==22180== NVPROF is profiling process 22180, command: ./s3d -s 4 -n 2000 -q
==22180== Profiling application: ./s3d -s 4 -n 2000 -q
==22180== Profiling result:
==22180== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"Tesla P100-PCIE-12GB (0)","void rdsmh_kernel<float>(float const *, float*, float)",2000,"l2_tex_read_throughput","L2 Throughput (Texture Reads)",4.990156GB/s,5.389189GB/s,5.160616GB/s
"Tesla P100-PCIE-12GB (0)","void rdwdot10_kernel<float>(float const *, float const *, float*, float, float const *)",2000,"l2_tex_read_throughput","L2 Throughput (Texture Reads)",345.084553GB/s,362.365598GB/s,358.411415GB/s
"Tesla P100-PCIE-12GB (0)","void qssab_kernel<float>(float*, float*, float*)",2000,"l2_tex_read_throughput","L2 Throughput (Texture Reads)",287.822950GB/s,305.957994GB/s,302.122639GB/s
"Tesla P100-PCIE-12GB (0)","void ratt_kernel<float>(float const *, float*, float)",2000,"l2_tex_read_throughput","L2 Throughput (Texture Reads)",1.421371GB/s,1.551922GB/s,1.514795GB/s
"Tesla P100-PCIE-12GB (0)","void rdwdot2_kernel<float>(float const *, float const *, float*, float, float const *)",2000,"l2_tex_read_throughput","L2 Throughput (Texture Reads)",310.588558GB/s,340.881743GB/s,333.943863GB/s
"Tesla P100-PCIE-12GB (0)","void rdwdot3_kernel<float>(float const *, float const *, float*, float, float const *)",2000,"l2_tex_read_throughput","L2 Throughput (Texture Reads)",329.535418GB/s,352.970579GB/s,349.195027GB/s
"Tesla P100-PCIE-12GB (0)","void rdwdot6_kernel<float>(float const *, float const *, float*, float, float const *)",2000,"l2_tex_read_throughput","L2 Throughput (Texture Reads)",320.722355GB/s,356.894967GB/s,351.961550GB/s
"Tesla P100-PCIE-12GB (0)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",2000,"l2_tex_read_throughput","L2 Throughput (Texture Reads)",346.275371GB/s,365.555046GB/s,361.214975GB/s
"Tesla P100-PCIE-12GB (0)","void rdwdot8_kernel<float>(float const *, float const *, float*, float, float const *)",2000,"l2_tex_read_throughput","L2 Throughput (Texture Reads)",340.180257GB/s,360.211975GB/s,355.429108GB/s
"Tesla P100-PCIE-12GB (0)","void rdwdot9_kernel<float>(float const *, float const *, float*, float, float const *)",2000,"l2_tex_read_throughput","L2 Throughput (Texture Reads)",339.603686GB/s,376.771090GB/s,373.013827GB/s
"Tesla P100-PCIE-12GB (0)","void qssa2_kernel<float>(float*, float*, float const *)",2000,"l2_tex_read_throughput","L2 Throughput (Texture Reads)",180.720982GB/s,189.320354GB/s,186.470262GB/s
"Tesla P100-PCIE-12GB (0)","void ratx2_kernel<float>(float const *, float*, float*)",2000,"l2_tex_read_throughput","L2 Throughput (Texture Reads)",161.096095GB/s,167.584412GB/s,165.804164GB/s
"Tesla P100-PCIE-12GB (0)","void rdwdot_kernel<float>(float const *, float const *, float*, float, float const *)",2000,"l2_tex_read_throughput","L2 Throughput (Texture Reads)",345.336522GB/s,373.872044GB/s,370.024448GB/s
"Tesla P100-PCIE-12GB (0)","void ratx4_kernel<float>(float const *, float*, float*)",2000,"l2_tex_read_throughput","L2 Throughput (Texture Reads)",180.880180GB/s,188.605225GB/s,185.681664GB/s
"Tesla P100-PCIE-12GB (0)","void ratt10_kernel<float>(float const *, float*, float)",2000,"l2_tex_read_throughput","L2 Throughput (Texture Reads)",9.066622GB/s,11.577881GB/s,11.136400GB/s
"Tesla P100-PCIE-12GB (0)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",2000,"l2_tex_read_throughput","L2 Throughput (Texture Reads)",180.214962GB/s,188.923829GB/s,184.791461GB/s
"Tesla P100-PCIE-12GB (0)","void ratxb_kernel<float>(float const *, float const *, float*, float*, float const *, float)",2000,"l2_tex_read_throughput","L2 Throughput (Texture Reads)",146.657401GB/s,163.253414GB/s,159.055237GB/s
"Tesla P100-PCIE-12GB (0)","void ratt3_kernel<float>(float const *, float const *, float*, float const *, float)",2000,"l2_tex_read_throughput","L2 Throughput (Texture Reads)",190.468225GB/s,201.693264GB/s,197.196490GB/s
"Tesla P100-PCIE-12GB (0)","void ratt4_kernel<float>(float const *, float const *, float*, float const *, float)",2000,"l2_tex_read_throughput","L2 Throughput (Texture Reads)",196.560960GB/s,207.809625GB/s,202.498266GB/s
"Tesla P100-PCIE-12GB (0)","void ratt5_kernel<float>(float const *, float const *, float*, float const *, float)",2000,"l2_tex_read_throughput","L2 Throughput (Texture Reads)",198.870124GB/s,220.382421GB/s,214.355811GB/s
"Tesla P100-PCIE-12GB (0)","void gr_base<float>(float const *, float const *, float const *, float*, float, float)",2000,"l2_tex_read_throughput","L2 Throughput (Texture Reads)",166.311976GB/s,172.263676GB/s,169.885074GB/s
"Tesla P100-PCIE-12GB (0)","void ratt6_kernel<float>(float const *, float const *, float*, float const *, float)",2000,"l2_tex_read_throughput","L2 Throughput (Texture Reads)",220.608998GB/s,231.227511GB/s,226.958785GB/s
