==19373== NVPROF is profiling process 19373, command: ./s3d -s 4 -n 2000 -q
==19373== Profiling application: ./s3d -s 4 -n 2000 -q
==19373== Profiling result:
==19373== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"Tesla P100-PCIE-12GB (0)","void rdsmh_kernel<float>(float const *, float*, float)",2000,"gst_throughput","Global Store Throughput",139.307873GB/s,162.375010GB/s,155.557315GB/s
"Tesla P100-PCIE-12GB (0)","void rdwdot10_kernel<float>(float const *, float const *, float*, float, float const *)",2000,"gst_throughput","Global Store Throughput",5.943310GB/s,6.223420GB/s,6.164706GB/s
"Tesla P100-PCIE-12GB (0)","void qssab_kernel<float>(float*, float*, float*)",2000,"gst_throughput","Global Store Throughput",171.773029GB/s,181.887068GB/s,179.405293GB/s
"Tesla P100-PCIE-12GB (0)","void ratt_kernel<float>(float const *, float*, float)",2000,"gst_throughput","Global Store Throughput",308.788866GB/s,333.610006GB/s,324.885609GB/s
"Tesla P100-PCIE-12GB (0)","void rdwdot2_kernel<float>(float const *, float const *, float*, float, float const *)",2000,"gst_throughput","Global Store Throughput",18.125001GB/s,21.164094GB/s,20.829961GB/s
"Tesla P100-PCIE-12GB (0)","void rdwdot3_kernel<float>(float const *, float const *, float*, float, float const *)",2000,"gst_throughput","Global Store Throughput",11.177300GB/s,11.966933GB/s,11.840501GB/s
"Tesla P100-PCIE-12GB (0)","void rdwdot6_kernel<float>(float const *, float const *, float*, float, float const *)",2000,"gst_throughput","Global Store Throughput",8.029142GB/s,8.489682GB/s,8.368226GB/s
"Tesla P100-PCIE-12GB (0)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",2000,"gst_throughput","Global Store Throughput",6.776163GB/s,7.041134GB/s,6.934370GB/s
"Tesla P100-PCIE-12GB (0)","void rdwdot8_kernel<float>(float const *, float const *, float*, float, float const *)",2000,"gst_throughput","Global Store Throughput",8.298249GB/s,8.574584GB/s,8.447945GB/s
"Tesla P100-PCIE-12GB (0)","void rdwdot9_kernel<float>(float const *, float const *, float*, float, float const *)",2000,"gst_throughput","Global Store Throughput",3.024359GB/s,3.247907GB/s,3.210557GB/s
"Tesla P100-PCIE-12GB (0)","void qssa2_kernel<float>(float*, float*, float const *)",2000,"gst_throughput","Global Store Throughput",155.093892GB/s,162.093622GB/s,158.997543GB/s
"Tesla P100-PCIE-12GB (0)","void ratx2_kernel<float>(float const *, float*, float*)",2000,"gst_throughput","Global Store Throughput",145.421168GB/s,151.178707GB/s,148.960031GB/s
"Tesla P100-PCIE-12GB (0)","void rdwdot_kernel<float>(float const *, float const *, float*, float, float const *)",2000,"gst_throughput","Global Store Throughput",2.047508GB/s,2.194433GB/s,2.173879GB/s
"Tesla P100-PCIE-12GB (0)","void ratx4_kernel<float>(float const *, float*, float*)",2000,"gst_throughput","Global Store Throughput",162.358021GB/s,169.369494GB/s,166.282465GB/s
"Tesla P100-PCIE-12GB (0)","void ratt10_kernel<float>(float const *, float*, float)",2000,"gst_throughput","Global Store Throughput",219.810300GB/s,238.208519GB/s,228.979294GB/s
"Tesla P100-PCIE-12GB (0)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",2000,"gst_throughput","Global Store Throughput",131.427147GB/s,138.200687GB/s,135.137516GB/s
"Tesla P100-PCIE-12GB (0)","void ratt3_kernel<float>(float const *, float const *, float*, float const *, float)",2000,"gst_throughput","Global Store Throughput",104.911460GB/s,120.143741GB/s,116.568443GB/s
"Tesla P100-PCIE-12GB (0)","void ratxb_kernel<float>(float const *, float const *, float*, float*, float const *, float)",2000,"gst_throughput","Global Store Throughput",74.547202GB/s,82.112001GB/s,80.376042GB/s
"Tesla P100-PCIE-12GB (0)","void ratt4_kernel<float>(float const *, float const *, float*, float const *, float)",2000,"gst_throughput","Global Store Throughput",111.142457GB/s,117.599107GB/s,114.289814GB/s
"Tesla P100-PCIE-12GB (0)","void ratt5_kernel<float>(float const *, float const *, float*, float const *, float)",2000,"gst_throughput","Global Store Throughput",102.702071GB/s,109.628238GB/s,106.617998GB/s
"Tesla P100-PCIE-12GB (0)","void ratt6_kernel<float>(float const *, float const *, float*, float const *, float)",2000,"gst_throughput","Global Store Throughput",104.333336GB/s,115.489304GB/s,113.330324GB/s
"Tesla P100-PCIE-12GB (0)","void gr_base<float>(float const *, float const *, float const *, float*, float, float)",2000,"gst_throughput","Global Store Throughput",159.259916GB/s,164.294570GB/s,162.275001GB/s
"Tesla P100-PCIE-12GB (0)","void ratt7_kernel<float>(float const *, float const *, float*, float const *, float)",2000,"gst_throughput","Global Store Throughput",109.702969GB/s,114.259373GB/s,112.400010GB/s
"Tesla P100-PCIE-12GB (0)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",2000,"gst_throughput","Global Store Throughput",51.498950GB/s,62.536416GB/s,57.225122GB/s
"Tesla P100-PCIE-12GB (0)","void ratt8_kernel<float>(float const *, float const *, float*, float const *, float)",2000,"gst_throughput","Global Store Throughput",110.645768GB/s,116.072380GB/s,114.025344GB/s
"Tesla P100-PCIE-12GB (0)","void ratt9_kernel<float>(float const *, float const *, float*, float const *, float)",2000,"gst_throughput","Global Store Throughput",109.707567GB/s,115.954772GB/s,113.655549GB/s
"Tesla P100-PCIE-12GB (0)","void qssa_kernel<float>(float*, float*, float*)",2000,"gst_throughput","Global Store Throughput",51.749448GB/s,53.882182GB/s,53.369198GB/s
