==7256== NVPROF is profiling process 7256, command: ./s3d -s 3 -n 1000 -q
==7256== Profiling application: ./s3d -s 3 -n 1000 -q
==7256== Profiling result:
==7256== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"Tesla P100-PCIE-12GB (0)","void rdsmh_kernel<float>(float const *, float*, float)",1000,"l2_read_throughput","L2 Throughput (Reads)",5.849785GB/s,6.608125GB/s,6.302867GB/s
"Tesla P100-PCIE-12GB (0)","void rdwdot10_kernel<float>(float const *, float const *, float*, float, float const *)",1000,"l2_read_throughput","L2 Throughput (Reads)",347.442444GB/s,376.003277GB/s,370.796442GB/s
"Tesla P100-PCIE-12GB (0)","void qssab_kernel<float>(float*, float*, float*)",1000,"l2_read_throughput","L2 Throughput (Reads)",263.161651GB/s,289.568309GB/s,284.746302GB/s
"Tesla P100-PCIE-12GB (0)","void ratt_kernel<float>(float const *, float*, float)",1000,"l2_read_throughput","L2 Throughput (Reads)",3.179853GB/s,3.431436GB/s,3.326699GB/s
"Tesla P100-PCIE-12GB (0)","void rdwdot2_kernel<float>(float const *, float const *, float*, float, float const *)",1000,"l2_read_throughput","L2 Throughput (Reads)",300.698602GB/s,352.045246GB/s,343.121757GB/s
"Tesla P100-PCIE-12GB (0)","void rdwdot3_kernel<float>(float const *, float const *, float*, float, float const *)",1000,"l2_read_throughput","L2 Throughput (Reads)",329.639942GB/s,363.220282GB/s,358.963699GB/s
"Tesla P100-PCIE-12GB (0)","void rdwdot6_kernel<float>(float const *, float const *, float*, float, float const *)",1000,"l2_read_throughput","L2 Throughput (Reads)",332.040150GB/s,352.531755GB/s,345.448096GB/s
"Tesla P100-PCIE-12GB (0)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",1000,"l2_read_throughput","L2 Throughput (Reads)",345.889558GB/s,369.410625GB/s,363.831754GB/s
"Tesla P100-PCIE-12GB (0)","void rdwdot8_kernel<float>(float const *, float const *, float*, float, float const *)",1000,"l2_read_throughput","L2 Throughput (Reads)",335.033476GB/s,361.869307GB/s,355.775011GB/s
"Tesla P100-PCIE-12GB (0)","void rdwdot9_kernel<float>(float const *, float const *, float*, float, float const *)",1000,"l2_read_throughput","L2 Throughput (Reads)",359.363427GB/s,372.988878GB/s,367.517207GB/s
"Tesla P100-PCIE-12GB (0)","void qssa2_kernel<float>(float*, float*, float const *)",1000,"l2_read_throughput","L2 Throughput (Reads)",186.237414GB/s,197.130352GB/s,194.206874GB/s
"Tesla P100-PCIE-12GB (0)","void ratx2_kernel<float>(float const *, float*, float*)",1000,"l2_read_throughput","L2 Throughput (Reads)",183.278165GB/s,193.822377GB/s,191.220184GB/s
"Tesla P100-PCIE-12GB (0)","void rdwdot_kernel<float>(float const *, float const *, float*, float, float const *)",1000,"l2_read_throughput","L2 Throughput (Reads)",356.042308GB/s,367.482456GB/s,363.046484GB/s
"Tesla P100-PCIE-12GB (0)","void ratx4_kernel<float>(float const *, float*, float*)",1000,"l2_read_throughput","L2 Throughput (Reads)",184.814175GB/s,194.438612GB/s,192.119620GB/s
"Tesla P100-PCIE-12GB (0)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",1000,"l2_read_throughput","L2 Throughput (Reads)",185.277121GB/s,195.811108GB/s,191.582250GB/s
"Tesla P100-PCIE-12GB (0)","void ratt10_kernel<float>(float const *, float*, float)",1000,"l2_read_throughput","L2 Throughput (Reads)",9.502691GB/s,10.847780GB/s,10.267595GB/s
"Tesla P100-PCIE-12GB (0)","void ratxb_kernel<float>(float const *, float const *, float*, float*, float const *, float)",1000,"l2_read_throughput","L2 Throughput (Reads)",118.465994GB/s,125.013487GB/s,122.289879GB/s
"Tesla P100-PCIE-12GB (0)","void ratt3_kernel<float>(float const *, float const *, float*, float const *, float)",1000,"l2_read_throughput","L2 Throughput (Reads)",205.291927GB/s,216.898210GB/s,211.776781GB/s
"Tesla P100-PCIE-12GB (0)","void ratt4_kernel<float>(float const *, float const *, float*, float const *, float)",1000,"l2_read_throughput","L2 Throughput (Reads)",207.304205GB/s,222.111648GB/s,216.433530GB/s
"Tesla P100-PCIE-12GB (0)","void ratt5_kernel<float>(float const *, float const *, float*, float const *, float)",1000,"l2_read_throughput","L2 Throughput (Reads)",222.230400GB/s,234.182988GB/s,228.867433GB/s
"Tesla P100-PCIE-12GB (0)","void ratt6_kernel<float>(float const *, float const *, float*, float const *, float)",1000,"l2_read_throughput","L2 Throughput (Reads)",223.130840GB/s,234.296981GB/s,230.037253GB/s
"Tesla P100-PCIE-12GB (0)","void gr_base<float>(float const *, float const *, float const *, float*, float, float)",1000,"l2_read_throughput","L2 Throughput (Reads)",167.707118GB/s,176.400771GB/s,173.066365GB/s
"Tesla P100-PCIE-12GB (0)","void ratt7_kernel<float>(float const *, float const *, float*, float const *, float)",1000,"l2_read_throughput","L2 Throughput (Reads)",222.657234GB/s,234.849013GB/s,230.375012GB/s
"Tesla P100-PCIE-12GB (0)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",1000,"l2_read_throughput","L2 Throughput (Reads)",140.358134GB/s,148.730133GB/s,144.560507GB/s
"Tesla P100-PCIE-12GB (0)","void ratt8_kernel<float>(float const *, float const *, float*, float const *, float)",1000,"l2_read_throughput","L2 Throughput (Reads)",216.001982GB/s,228.661680GB/s,222.485856GB/s
"Tesla P100-PCIE-12GB (0)","void ratt9_kernel<float>(float const *, float const *, float*, float const *, float)",1000,"l2_read_throughput","L2 Throughput (Reads)",206.861584GB/s,220.239815GB/s,215.579127GB/s
"Tesla P100-PCIE-12GB (0)","void qssa_kernel<float>(float*, float*, float*)",1000,"l2_read_throughput","L2 Throughput (Reads)",255.598528GB/s,279.856129GB/s,272.493421GB/s
