==12216== NVPROF is profiling process 12216, command: ./alignedTypes 1 2>&1 > /dev/null
==12216== Profiling application: ./alignedTypes 1 2>&1 > /dev/null
==12216== Profiling result:
==12216== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"Tesla P100-PCIE-12GB (0)","void testKernel<RGBA32_misaligned>(RGBA32_misaligned*, RGBA32_misaligned*, int)",32,"l2_tex_write_transactions","L2 Transactions (Texture Writes)",1249984,1249984,1249984
"Tesla P100-PCIE-12GB (0)","void testKernel<RGBA8>(RGBA8*, RGBA8*, int)",32,"l2_tex_write_transactions","L2 Transactions (Texture Writes)",312496,312496,312496
"Tesla P100-PCIE-12GB (0)","void testKernel<RGBA8_misaligned>(RGBA8_misaligned*, RGBA8_misaligned*, int)",32,"l2_tex_write_transactions","L2 Transactions (Texture Writes)",1249984,1249984,1249984
"Tesla P100-PCIE-12GB (0)","void testKernel<LA32>(LA32*, LA32*, int)",32,"l2_tex_write_transactions","L2 Transactions (Texture Writes)",312496,312496,312496
"Tesla P100-PCIE-12GB (0)","void testKernel<RGB32_misaligned>(RGB32_misaligned*, RGB32_misaligned*, int)",32,"l2_tex_write_transactions","L2 Transactions (Texture Writes)",1249980,1249980,1249980
"Tesla P100-PCIE-12GB (0)","void testKernel<RGBA32_2>(RGBA32_2*, RGBA32_2*, int)",32,"l2_tex_write_transactions","L2 Transactions (Texture Writes)",624992,624992,624992
"Tesla P100-PCIE-12GB (0)","void testKernel<unsigned short>(unsigned short*, unsigned short*, int)",32,"l2_tex_write_transactions","L2 Transactions (Texture Writes)",312496,312496,312496
"Tesla P100-PCIE-12GB (0)","void testKernel<unsigned int>(unsigned int*, unsigned int*, int)",32,"l2_tex_write_transactions","L2 Transactions (Texture Writes)",312496,312496,312496
"Tesla P100-PCIE-12GB (0)","void testKernel<unsigned char>(unsigned char*, unsigned char*, int)",32,"l2_tex_write_transactions","L2 Transactions (Texture Writes)",312496,312496,312496
"Tesla P100-PCIE-12GB (0)","void testKernel<RGBA32>(RGBA32*, RGBA32*, int)",32,"l2_tex_write_transactions","L2 Transactions (Texture Writes)",312496,312496,312496
"Tesla P100-PCIE-12GB (0)","void testKernel<RGB32>(RGB32*, RGB32*, int)",32,"l2_tex_write_transactions","L2 Transactions (Texture Writes)",937488,937488,937488
"Tesla P100-PCIE-12GB (0)","void testKernel<LA32_misaligned>(LA32_misaligned*, LA32_misaligned*, int)",32,"l2_tex_write_transactions","L2 Transactions (Texture Writes)",624992,624992,624992
