start,duration,H2D,D2H,D2D,Throughput
0.686491,2e-06,1,0,0,0.008623
0.686502,1e-06,1,0,0,0.931323
0.686513,1e-06,1,0,0,0.022256
0.686536,2e-06,0,0,0,0
0.686705,0.006919,1,0,0,6.475224
0.693626,2e-06,1,0,0,0.028656
0.69371,0.293502,0,0,0,0
0.987263,3e-06,0,1,0,0.022715
0.987296,1e-06,0,0,0,0
0.987334,2.5e-05,0,0,0,0
0.98737,1e-06,0,1,0,0.04543
0.987385,1e-06,0,0,0,0
0.987398,2.1e-05,0,0,0,0
0.98743,1e-06,0,1,0,0.04543
0.987446,1e-06,0,0,0,0
0.987458,2.3e-05,0,0,0,0
0.987491,1e-06,0,1,0,0.046566
0.987506,1e-06,0,0,0,0
0.987517,0.000558,0,0,0,0
0.988086,1e-06,0,1,0,0.040492
0.988101,1e-06,0,0,0,0
0.988113,0.012656,0,0,0,0
1.000782,2e-06,0,1,0,0.03582
