start,duration,direction,throughput
0.330968,0.001436,0,8.406445
0.332531,0.001451,0,8.318383
0.333994,2e-06,0,3.127576
0.334033,2.2e-05,0,9.919412
0.334075,0.001445,1,8.353016
0.457624,0.001534,0,7.869085
0.45917,1e-06,0,0.019957
0.459179,1e-06,0,0.002568
0.459302,0.001482,0,8.142931
0.460833,7.3e-05,2,166.08791
0.461028,0.001433,0,8.422213
0.462487,7e-05,2,171.606463
0.462563,0.001048,1,11.512648
0.469629,0.001427,0,8.459994
0.471138,0.00113,0,10.683718
0.472279,2e-06,0,3.127576
0.472316,2.1e-05,0,10.083966
0.472357,0.001595,1,7.565411
0.499103,0.00012,0,10.641513
0.499234,1e-06,0,0.019957
0.499242,1e-06,0,0.002568
0.499252,2e-06,0,1.862645
0.502376,2e-06,0,1.862645
0.505479,0.000108,1,11.815543
0.81135,0.00148,0,8.153492
0.812918,0.001124,0,10.738162
0.814055,2e-06,0,3.081582
0.814093,2.1e-05,0,10.129188
0.814135,0.001606,1,7.515066
0.943774,0.001545,0,7.81188
0.945332,1e-06,0,0.019957
0.94534,1e-06,0,0.002568
0.945488,0.001503,0,8.030416
0.947038,7.1e-05,2,169.752902
0.94723,0.00152,0,7.938646
0.948776,7.1e-05,2,169.369395
0.948848,0.001079,1,11.186571
0.956186,0.001495,0,8.074425
0.957795,0.001133,0,10.651436
0.95894,2e-06,0,3.081582
0.958976,2.2e-05,0,9.978456
0.959017,0.001552,1,7.778693
0.986515,0.00095,0,5.39493
0.987476,1e-06,0,0.019403
0.987485,1e-06,0,0.002568
0.987496,3e-06,0,3.929977
1.000003,3e-06,0,3.929977
1.012509,0.002228,1,2.301166
1.339706,0.00149,0,8.101479
1.341285,0.002191,0,5.509622
1.343495,2e-06,0,3.127576
1.343583,2.1e-05,0,10.099154
1.343633,0.001895,1,6.368636
1.479373,0.001568,0,7.696788
1.480954,1e-06,0,0.019403
1.480962,1e-06,0,0.002568
1.481085,0.001448,0,8.3364
1.482595,7.1e-05,2,170.597455
1.482805,0.001434,0,8.419017
1.484266,7.2e-05,2,167.78954
1.48434,0.001044,1,11.565943
1.491534,0.001429,0,8.444463
1.493047,0.001118,0,10.795026
1.494177,2e-06,0,3.127576
1.494214,2.2e-05,0,9.875585
1.494255,0.001481,1,8.148918
1.523814,0.002052,0,9.994299
1.525877,1e-06,0,0.015875
1.525886,1e-06,0,0.002495
1.525907,8e-06,0,5.502629
1.575326,8e-06,0,5.480887
1.624746,0.007635,1,2.686192
1.940843,0.001466,0,8.234663
1.942398,0.001116,0,10.815756
1.943527,2e-06,0,3.081582
1.943565,2.1e-05,0,10.129188
1.943624,0.001596,1,7.561771
2.076007,0.001638,0,7.368697
2.077657,1e-06,0,0.019957
2.077666,1e-06,0,0.002568
2.077809,0.001448,0,8.337137
2.079302,7.1e-05,2,170.984128
2.07952,0.001485,0,8.130468
2.081032,7e-05,2,171.525986
2.081104,0.001064,1,11.343002
2.088294,0.001404,0,8.599635
2.08978,0.001118,0,10.795326
2.09091,2e-06,0,3.127576
2.090946,2.1e-05,0,10.098679
2.090986,0.0016,1,7.545736
2.121546,0.00767,0,10.695188
2.129228,2e-06,0,0.01397
2.129238,1e-06,0,0.002568
2.129271,1.8e-05,0,10.021096
2.308898,1.9e-05,0,9.698897
2.490444,0.029023,1,2.826442
2.820706,0.001499,0,8.051506
2.822296,0.001115,0,10.821972
2.823429,2e-06,0,3.127576
2.823467,2.1e-05,0,10.206275
2.823515,0.001561,1,7.730229
2.946553,0.001521,0,7.933136
2.948086,1e-06,0,0.019957
2.948095,1e-06,0,0.002568
2.948221,0.001499,0,8.051163
2.949782,7e-05,2,171.684573
2.949971,0.001521,0,7.937638
2.951519,7.1e-05,2,170.212528
2.951594,0.001138,1,10.607701
2.958945,0.00153,0,7.888499
2.960561,0.00114,0,10.583889
2.961733,2e-06,0,3.127576
2.961784,2.1e-05,0,10.083493
2.961825,0.001544,1,7.819492
2.989561,0.017149,0,10.762478
3.006722,2e-06,0,0.014255
3.006733,1e-06,0,0.002495
3.006788,4e-05,0,10.366286
3.408952,4e-05,0,10.357686
3.809234,0.06459,1,2.857582
4.173572,0.001479,0,8.158254
4.175139,0.001117,0,10.801199
4.176272,2e-06,0,3.127576
4.176309,2.2e-05,0,9.948846
4.176354,0.001512,1,7.980469
4.300619,0.001548,0,7.797185
4.30218,1e-06,0,0.019403
4.302189,1e-06,0,0.002568
4.302313,0.001475,0,8.180903
4.303847,7.1e-05,2,170.133353
4.304039,0.001486,0,8.121895
4.305551,7.1e-05,2,170.981706
4.305626,0.001101,1,10.96448
4.312701,0.001392,0,8.672
4.314176,0.001119,0,10.790693
4.315307,2e-06,0,3.081582
4.315345,2.2e-05,0,9.846582
4.315385,0.001611,1,7.493269
4.341871,0.030561,0,10.736601
4.372444,2e-06,0,0.01397
4.372454,1e-06,0,0.002568
4.372547,6.8e-05,0,10.811772
5.090737,6.8e-05,0,10.695413
