start,duration,direction,throughput
0.333923,2e-06,0,0.008623
0.333935,1e-06,0,0.212874
0.333944,1e-06,0,0.053218
0.345614,0.00253,0,10.806892
0.348151,2e-06,0,0.002328
0.348323,2e-06,1,0.001879
0.353575,0.002612,0,10.469513
0.356196,1e-06,0,0.003424
0.356352,1e-06,1,0.002531
0.36165,0.002553,0,10.70843
0.364208,1e-06,0,0.003424
0.364367,1e-06,1,0.002531
0.369702,0.002544,0,10.74898
0.372253,1e-06,0,0.003424
0.372415,2e-06,1,0.002328
0.377793,0.002546,0,10.741278
0.380343,1e-06,0,0.003424
0.380496,2e-06,1,0.00224
0.385883,0.002537,0,10.777043
0.388424,1e-06,0,0.003326
0.38859,1e-06,1,0.002532
0.394309,0.002584,0,10.580874
0.396901,1e-06,0,0.003326
0.397062,2e-06,1,0.002477
0.40258,0.002566,0,10.65675
0.405152,1e-06,0,0.003424
0.405314,1e-06,1,0.002531
0.4109,0.002544,0,10.746948
0.41345,1e-06,0,0.003424
0.413642,1e-06,1,0.002531
0.41931,0.002549,0,10.727116
0.421863,1e-06,0,0.003424
0.422025,1e-06,1,0.002531
0.427629,0.002541,0,10.761163
0.430178,1e-06,0,0.003424
0.430341,1e-06,1,0.002531
0.435888,0.002539,0,10.769975
0.438431,1e-06,0,0.003326
0.438597,1e-06,1,0.002531
0.443875,0.002545,0,10.746002
0.44643,1e-06,0,0.003424
0.44659,1e-06,1,0.002531
0.451821,0.002527,0,10.822359
0.454354,1e-06,0,0.003424
0.454515,1e-06,1,0.002587
0.459794,0.002532,0,10.797602
0.462338,1e-06,0,0.003326
0.462503,1e-06,1,0.002531
0.467828,0.002529,0,10.811131
0.47037,1e-06,0,0.003424
0.470531,1e-06,1,0.002531
0.475792,0.002596,0,10.532228
0.478393,1e-06,0,0.003424
0.478563,1e-06,1,0.002531
0.484941,0.002776,0,9.849359
0.487727,1e-06,0,0.003424
0.48789,1e-06,1,0.002587
0.494157,0.00271,0,10.089747
0.496874,1e-06,0,0.003424
0.497036,1e-06,1,0.002531
0.502986,0.002597,0,10.528595
0.505592,1e-06,0,0.003424
0.505755,1e-06,1,0.002587
0.512018,0.002663,0,10.268588
0.514685,1e-06,0,0.003424
0.514867,1e-06,1,0.002531
0.521271,0.002743,0,9.967001
0.52402,1e-06,0,0.003424
0.524179,1e-06,1,0.002531
0.530344,0.002613,0,10.465538
0.532965,1e-06,0,0.003326
0.53314,1e-06,1,0.002531
0.539195,0.002635,0,10.37834
0.541839,1e-06,0,0.003424
0.542004,2e-06,1,0.002477
0.547961,0.002628,0,10.405896
0.550593,1e-06,0,0.003424
0.550756,1e-06,1,0.002531
0.556768,0.002683,0,10.191552
0.559455,1e-06,0,0.003424
0.559623,2e-06,1,0.002477
0.565579,0.002758,0,9.91392
0.568345,1e-06,0,0.003326
0.568509,1e-06,1,0.002531
0.574506,0.002691,0,10.161982
0.577202,1e-06,0,0.003424
0.577363,1e-06,1,0.002531
0.58364,0.002704,0,10.113033
0.586349,1e-06,0,0.003424
0.586515,1e-06,1,0.002531
0.592766,0.002603,0,10.502971
0.595381,1e-06,0,0.003424
0.595543,1e-06,1,0.002531
0.601646,0.00265,0,10.320305
0.6043,1e-06,0,0.003326
0.604465,1e-06,1,0.002531
0.610652,0.002646,0,10.334659
0.613303,1e-06,0,0.003424
0.613464,1e-06,1,0.002531
0.619578,0.002784,0,9.821509
0.622377,1e-06,0,0.003424
0.622541,1e-06,1,0.002531
0.628686,0.00261,0,10.47516
0.631306,1e-06,0,0.003424
0.631464,1e-06,1,0.002531
0.637695,0.002691,0,10.159807
0.640391,1e-06,0,0.003326
0.640552,1e-06,1,0.002531
0.646495,0.002559,0,10.6866
0.649062,1e-06,0,0.003326
0.649221,1e-06,1,0.002531
0.655327,0.002695,0,10.146055
0.658032,1e-06,0,0.003326
0.658196,1e-06,1,0.002531
0.664353,0.002631,0,10.392986
0.666988,1e-06,0,0.003424
0.66715,1e-06,1,0.002531
0.673106,0.002556,0,10.699178
0.675673,1e-06,0,0.003326
0.675835,1e-06,1,0.002531
0.681403,0.002546,0,10.740869
0.683956,1e-06,0,0.003424
0.684117,1e-06,1,0.002531
0.689485,0.002538,0,10.773234
0.692034,1e-06,0,0.003326
0.692192,1e-06,1,0.002531
0.697419,0.002534,0,10.792833
0.699957,1e-06,0,0.003424
0.700117,1e-06,1,0.002587
0.705454,0.002552,0,10.713666
0.708013,1e-06,0,0.003424
0.708173,1e-06,1,0.002531
0.713758,0.002542,0,10.757366
0.716306,1e-06,0,0.003326
0.716468,2e-06,1,0.002117
0.721897,0.002541,0,10.760757
0.724443,1e-06,0,0.003326
0.724607,1e-06,1,0.002531
0.730139,0.002535,0,10.785881
0.732686,1e-06,0,0.003424
0.73285,1e-06,1,0.002531
0.738266,0.00254,0,10.766311
0.740813,1e-06,0,0.003424
0.740975,1e-06,1,0.002531
0.746252,0.00253,0,10.809349
0.74879,1e-06,0,0.003326
0.748954,1e-06,1,0.002531
0.754181,0.002528,0,10.817016
0.756715,1e-06,0,0.003424
0.756879,2e-06,1,0.002239
0.762153,0.002529,0,10.811947
0.764689,1e-06,0,0.003424
0.764851,1e-06,1,0.002531
0.770134,0.002547,0,10.73655
0.772686,1e-06,0,0.003424
0.77285,1e-06,1,0.002531
0.778096,0.002527,0,10.819203
0.78063,1e-06,0,0.003424
0.780793,1e-06,1,0.002531
0.78607,0.002527,0,10.821948
0.788605,1e-06,0,0.003326
0.788766,1e-06,1,0.002531
0.79401,0.002525,0,10.828938
0.796542,1e-06,0,0.003424
0.796705,1e-06,1,0.002531
0.801978,0.002542,0,10.75872
0.804527,1e-06,0,0.003326
0.804688,1e-06,1,0.002531
0.810195,0.002547,0,10.73763
0.812748,1e-06,0,0.003424
0.812911,1e-06,1,0.002531
0.818286,0.002542,0,10.755335
0.820833,1e-06,0,0.003424
0.820995,1e-06,1,0.002531
0.826323,0.00255,0,10.721198
0.828878,1e-06,0,0.003326
0.829042,2e-06,1,0.002328
0.834292,0.002529,0,10.811674
0.836829,1e-06,0,0.003424
0.836988,1e-06,1,0.002531
0.842378,0.002533,0,10.795556
0.844918,1e-06,0,0.003424
0.845082,1e-06,1,0.002531
0.850409,0.002527,0,10.820851
0.852948,1e-06,0,0.003424
0.85311,1e-06,1,0.002531
0.85843,0.002538,0,10.775544
0.860975,1e-06,0,0.003424
0.861138,1e-06,1,0.002587
0.866417,0.002531,0,10.80334
0.868954,1e-06,0,0.003424
0.869116,2e-06,1,0.002377
0.874441,0.002551,0,10.720117
0.876997,1e-06,0,0.003424
0.877158,1e-06,1,0.002587
0.882487,0.002534,0,10.789698
0.885028,1e-06,0,0.002839
0.885192,1e-06,1,0.002531
0.890517,0.002531,0,10.805385
0.893058,1e-06,0,0.003326
0.89323,1e-06,1,0.002531
0.898766,0.002535,0,10.785749
0.901313,1e-06,0,0.003326
0.901477,1e-06,1,0.002531
0.906898,0.002528,0,10.815779
0.909436,1e-06,0,0.003326
0.909619,1e-06,1,0.002531
0.915088,0.002528,0,10.814958
0.91762,1e-06,0,0.003326
0.917783,1e-06,1,0.002587
0.923198,0.002535,0,10.787106
0.925739,1e-06,0,0.003424
0.925899,1e-06,1,0.002531
0.931289,0.002526,0,10.826742
0.933823,1e-06,0,0.003424
0.933986,1e-06,1,0.002587
0.939263,0.002536,0,10.782206
0.941811,1e-06,0,0.003424
0.941977,1e-06,1,0.002531
0.947203,0.002528,0,10.817833
0.949738,1e-06,0,0.003424
0.9499,1e-06,1,0.002531
0.955173,0.002533,0,10.794328
0.957711,1e-06,0,0.003424
0.957871,1e-06,1,0.002531
0.963141,0.002529,0,10.81332
0.965681,1e-06,0,0.003424
0.965841,2e-06,1,0.002479
0.97112,0.00253,0,10.807166
0.973654,1e-06,0,0.003326
0.973816,1e-06,1,0.002531
0.97909,0.002532,0,10.800741
0.981626,1e-06,0,0.003424
0.981792,2e-06,1,0.002156
0.98721,0.002548,0,10.729544
0.989771,1e-06,0,0.003424
0.989933,1e-06,1,0.002531
0.995351,0.00261,0,10.474903
0.997972,1e-06,0,0.003424
0.998196,1e-06,1,0.002531
1.003726,0.002528,0,10.814274
1.006264,1e-06,0,0.003424
1.006427,1e-06,1,0.002531
1.012042,0.002542,0,10.758856
1.014595,1e-06,0,0.003326
1.014756,1e-06,1,0.002531
1.019984,0.002541,0,10.759673
1.02253,1e-06,0,0.003424
1.022695,1e-06,1,0.002531
1.028003,0.002531,0,10.804428
1.030539,1e-06,0,0.003424
1.030699,1e-06,1,0.002531
1.035997,0.002532,0,10.797875
1.038537,1e-06,0,0.003424
1.0387,1e-06,1,0.002531
1.044225,0.002526,0,10.825782
1.046757,1e-06,0,0.003424
1.04692,1e-06,1,0.002531
1.052206,0.002528,0,10.816327
1.05474,1e-06,0,0.003424
1.054898,1e-06,1,0.002531
1.060125,0.002529,0,10.813726
1.062664,1e-06,0,0.003326
1.062826,2e-06,1,0.002197
1.068051,0.002528,0,10.816194
1.070584,1e-06,0,0.003326
1.070749,1e-06,1,0.002531
1.076025,0.002531,0,10.805116
1.078563,1e-06,0,0.003424
1.078724,1e-06,1,0.002531
1.083999,0.002535,0,10.787651
1.086539,1e-06,0,0.003424
1.086703,1e-06,1,0.002531
1.091976,0.002528,0,10.817696
1.09451,1e-06,0,0.003326
1.094676,2e-06,1,0.002328
1.0999,0.002531,0,10.803882
1.102438,1e-06,0,0.003424
1.102602,2e-06,1,0.002328
1.10798,0.002541,0,10.761159
1.110526,1e-06,0,0.003424
1.11069,1e-06,1,0.002531
1.116225,0.002541,0,10.758991
1.118773,1e-06,0,0.003424
1.118932,1e-06,1,0.002531
1.124362,0.002559,0,10.686604
1.126933,1e-06,0,0.003424
1.127095,1e-06,1,0.002531
1.132562,0.002557,0,10.693425
1.135127,1e-06,0,0.003424
1.13529,2e-06,1,0.002376
1.140786,0.002567,0,10.651171
1.14336,1e-06,0,0.003326
1.14352,2e-06,1,0.002376
1.149092,0.00259,0,10.558517
1.151686,1e-06,0,0.003326
1.151849,2e-06,1,0.002283
1.157427,0.002543,0,10.753575
1.159982,1e-06,0,0.003424
1.160144,1e-06,1,0.002587
1.165518,0.002529,0,10.811674
1.168057,1e-06,0,0.003326
1.168219,1e-06,1,0.002531
1.1735,0.00253,0,10.806615
1.176037,1e-06,0,0.003424
1.1762,2e-06,1,0.002425
1.181472,0.002532,0,10.800882
1.184011,1e-06,0,0.003326
1.184175,1e-06,1,0.002531
1.189451,0.002529,0,10.811952
1.191987,1e-06,0,0.003424
1.192149,2e-06,1,0.002239
1.197426,0.002527,0,10.81934
1.199962,1e-06,0,0.003424
1.200125,1e-06,1,0.002531
1.205447,0.00253,0,10.806756
1.207985,1e-06,0,0.003424
1.208146,1e-06,1,0.002531
1.213468,0.002531,0,10.803472
1.21601,1e-06,0,0.003326
1.216172,2e-06,1,0.001908
1.221397,0.002538,0,10.772148
1.223941,1e-06,0,0.003427
1.224103,1e-06,1,0.002531
1.229485,0.002587,0,10.569095
1.232082,1e-06,0,0.003424
1.232245,1e-06,1,0.002531
1.237671,0.002528,0,10.817011
1.240206,1e-06,0,0.003424
1.240368,1e-06,1,0.002531
1.245724,0.002531,0,10.802247
1.248261,1e-06,0,0.003424
1.248416,1e-06,1,0.002531
1.253775,0.002534,0,10.792556
1.25632,1e-06,0,0.003326
1.256482,2e-06,1,0.002477
1.261718,0.002531,0,10.803882
1.264257,1e-06,0,0.003424
1.264417,2e-06,1,0.002477
1.269643,0.00253,0,10.809896
1.27218,1e-06,0,0.003424
1.272345,1e-06,1,0.002531
1.277638,0.00253,0,10.809485
1.280174,1e-06,0,0.003424
1.280338,2e-06,1,0.002328
1.285665,0.002527,0,10.821811
1.288197,1e-06,0,0.003424
1.288358,1e-06,1,0.002531
1.293634,0.00253,0,10.809349
1.296169,1e-06,0,0.003424
1.296331,1e-06,1,0.002531
1.301557,0.00254,0,10.766451
1.304109,1e-06,0,0.003326
1.304271,1e-06,1,0.002531
1.309682,0.002547,0,10.735471
1.312239,1e-06,0,0.003424
1.312401,2e-06,1,0.002477
1.317968,0.002559,0,10.685669
1.320534,1e-06,0,0.003424
1.320694,1e-06,1,0.002531
1.326187,0.002532,0,10.797875
1.328725,1e-06,0,0.003326
1.328889,1e-06,1,0.002531
1.334254,0.002527,0,10.818522
1.336794,1e-06,0,0.003424
1.336959,1e-06,1,0.002531
1.342186,0.002534,0,10.788877
1.344728,1e-06,0,0.003326
1.34489,1e-06,1,0.002531
1.350124,0.002531,0,10.805252
1.352663,1e-06,0,0.003424
1.352825,1e-06,1,0.002531
1.3581,0.002533,0,10.796374
1.360639,1e-06,0,0.003326
1.360801,2e-06,1,0.002376
1.366228,0.002534,0,10.790243
1.368773,1e-06,0,0.003326
1.368934,1e-06,1,0.002531
1.37426,0.002529,0,10.812221
1.376794,1e-06,0,0.003424
1.376957,1e-06,1,0.002531
1.382187,0.00253,0,10.8099
1.384724,1e-06,0,0.003424
1.384888,2e-06,1,0.002197
1.390117,0.00253,0,10.809212
1.392651,1e-06,0,0.003326
1.392812,1e-06,1,0.002531
1.398084,0.002531,0,10.801564
1.400621,1e-06,0,0.003424
1.400785,1e-06,1,0.002531
1.406118,0.002529,0,10.812768
1.408658,1e-06,0,0.003326
1.408823,2e-06,1,0.002477
1.414299,0.002554,0,10.705076
1.416858,1e-06,0,0.003424
1.417019,1e-06,1,0.002531
1.42249,0.002573,0,10.626529
1.425069,1e-06,0,0.003424
1.425229,1e-06,1,0.002531
1.430799,0.002555,0,10.700384
1.433366,1e-06,0,0.003424
1.433529,2e-06,1,0.002156
1.439139,0.002577,0,10.60925
1.441728,1e-06,0,0.003424
1.441902,1e-06,1,0.002531
1.447339,0.002528,0,10.817974
1.449875,1e-06,0,0.003424
1.450039,1e-06,1,0.002531
1.455362,0.002529,0,10.810716
1.457896,1e-06,0,0.003424
1.458058,1e-06,1,0.002532
1.46328,0.002529,0,10.810443
1.465822,1e-06,0,0.003326
1.465985,1e-06,1,0.002531
1.471206,0.002527,0,10.822492
1.473739,1e-06,0,0.003424
1.473905,1e-06,1,0.002531
1.479176,0.002528,0,10.816464
1.481711,1e-06,0,0.003424
1.481874,2e-06,1,0.002328
1.487364,0.002579,0,10.601747
1.48995,1e-06,0,0.003326
1.490109,1e-06,1,0.002531
1.495707,0.002537,0,10.776635
1.498252,1e-06,0,0.003424
1.498415,1e-06,1,0.002587
1.503792,0.002595,0,10.537424
1.506394,1e-06,0,0.003326
1.506553,2e-06,1,0.002197
1.512159,0.002556,0,10.699848
1.514719,1e-06,0,0.003424
1.51488,1e-06,1,0.002531
1.520252,0.00253,0,10.808802
1.522788,1e-06,0,0.003326
1.522951,1e-06,1,0.002531
1.528271,0.002529,0,10.811263
1.530806,1e-06,0,0.003424
1.53097,1e-06,1,0.002531
1.536254,0.002544,0,10.746817
1.538803,1e-06,0,0.003326
1.538965,1e-06,1,0.002531
1.544325,0.002529,0,10.814137
1.546858,1e-06,0,0.003424
1.54702,2e-06,1,0.002079
1.55225,0.002534,0,10.790925
1.554791,1e-06,0,0.003326
1.554953,1e-06,1,0.002531
1.560181,0.002527,0,10.822766
1.562714,1e-06,0,0.003326
1.562874,1e-06,1,0.002531
1.568147,0.002528,0,10.816331
1.570679,1e-06,0,0.003424
1.57084,1e-06,1,0.002531
1.576066,0.002528,0,10.817427
1.578606,1e-06,0,0.003326
1.578767,1e-06,1,0.002531
1.583996,0.002531,0,10.804155
1.586539,1e-06,0,0.003326
1.586702,1e-06,1,0.002531
1.591931,0.002527,0,10.820714
1.59447,1e-06,0,0.003326
1.594633,1e-06,1,0.002531
1.599863,0.002527,0,10.819751
1.602396,1e-06,0,0.003424
1.602558,1e-06,1,0.002531
1.607795,0.00253,0,10.809759
1.610335,1e-06,0,0.003424
1.610498,1e-06,1,0.002531
1.615788,0.002532,0,10.800604
1.61833,1e-06,0,0.003424
1.618491,1e-06,1,0.002531
1.623729,0.002528,0,10.816331
1.626261,1e-06,0,0.003424
1.626426,1e-06,1,0.002531
1.631657,0.002531,0,10.804702
1.634198,1e-06,0,0.003424
1.634362,2e-06,1,0.002328
1.63959,0.002526,0,10.824827
1.642128,1e-06,0,0.003326
1.642289,1e-06,1,0.002531
1.647513,0.00253,0,10.809075
1.650051,1e-06,0,0.003424
1.650214,1e-06,1,0.002531
1.655437,0.00253,0,10.808528
1.657974,1e-06,0,0.003424
1.658138,1e-06,1,0.002531
1.663422,0.002531,0,10.804975
1.66596,1e-06,0,0.003424
1.666122,2e-06,1,0.002283
1.671395,0.002528,0,10.818244
1.673931,1e-06,0,0.003326
1.674093,1e-06,1,0.002531
1.679364,0.002526,0,10.823593
1.681898,1e-06,0,0.003326
1.68206,1e-06,1,0.002531
1.68733,0.002533,0,10.796511
1.689869,1e-06,0,0.003326
1.690032,1e-06,1,0.002531
1.695257,0.002533,0,10.793787
1.697802,1e-06,0,0.003424
1.697964,1e-06,1,0.002531
1.703189,0.002546,0,10.740464
1.705742,1e-06,0,0.003424
1.705903,1e-06,1,0.002531
1.71127,0.002528,0,10.817559
1.713804,1e-06,0,0.003424
1.713965,1e-06,1,0.002531
1.719237,0.002527,0,10.821125
1.721769,1e-06,0,0.003326
1.721929,1e-06,1,0.002587
1.727394,0.002564,0,10.663399
1.729964,1e-06,0,0.003424
1.730124,1e-06,1,0.002531
1.735634,0.002547,0,10.734127
1.738194,1e-06,0,0.003424
1.738355,2e-06,1,0.002376
1.743703,0.002529,0,10.81099
1.746239,1e-06,0,0.003424
1.746399,1e-06,1,0.002531
1.751727,0.002528,0,10.816742
1.754263,1e-06,0,0.003326
1.754424,1e-06,1,0.002531
1.759702,0.002529,0,10.811404
1.762243,1e-06,0,0.003424
1.762408,1e-06,1,0.002587
1.7678,0.002551,0,10.720929
1.770358,1e-06,0,0.003424
1.770522,2e-06,1,0.002425
1.776032,0.002548,0,10.731022
1.778587,1e-06,0,0.003326
1.778749,1e-06,1,0.002531
1.784045,0.002529,0,10.813316
1.78658,1e-06,0,0.003424
1.786741,1e-06,1,0.002531
1.792072,0.00253,0,10.809353
