start,duration,H2D,D2H,D2D,Throughput
0.994586,9e-06,1,0,0,6.885735
0.994682,7e-06,1,0,0,8.151063
0.994692,7e-06,1,0,0,8.152151
0.99474,7e-06,1,0,0,8.749306
0.994901,7e-06,1,0,0,8.402417
0.994911,7e-06,1,0,0,8.329033
0.994921,7e-06,1,0,0,8.403574
0.994931,8e-06,1,0,0,8.047885
0.994941,8e-06,1,0,0,8.047885
0.994951,7e-06,1,0,0,8.749306
0.99496,8e-06,1,0,0,7.598999
0.994971,7e-06,1,0,0,8.29282
0.99498,8e-06,1,0,0,7.947286
0.994991,7e-06,1,0,0,8.186046
0.995,8e-06,1,0,0,7.91431
0.99501,7e-06,1,0,0,8.402417
0.995025,0.001221,0,0,0,0
0.995056,0.001232,0,0,0,0
0.995066,0.001036,0,0,0,0
0.995075,0.001253,0,0,0,0
0.995086,0.001247,0,0,0,0
0.995095,0.001246,0,0,0,0
0.995104,0.00105,0,0,0,0
0.995113,0.001308,0,0,0,0
0.995122,0.001322,0,0,0,0
0.99513,0.001044,0,0,0,0
0.995138,0.001323,0,0,0,0
0.995147,0.001339,0,0,0,0
0.995155,0.001314,0,0,0,0
0.995162,0.001041,0,0,0,0
0.99517,0.001341,0,0,0,0
0.995178,0.001337,0,0,0,0
0.995891,8e-06,1,0,0,8.047885
0.995902,7e-06,1,0,0,8.365564
0.995949,7e-06,1,0,0,8.440763
0.996036,8e-06,1,0,0,7.817003
0.996103,1.1e-05,0,1,0,10.715442
0.996161,7e-06,1,0,0,8.402417
0.996161,1.4e-05,0,1,0,8.709354
0.996173,9e-06,1,0,0,6.669051
0.996185,7e-06,1,0,0,8.29282
0.996195,8e-06,1,0,0,7.568844
0.996206,8e-06,1,0,0,8.01407
0.996216,8e-06,1,0,0,7.42159
0.996226,8e-06,1,0,0,7.629395
0.996237,8e-06,1,0,0,7.947286
0.996246,0.002505,0,0,0,0
0.996247,7e-06,1,0,0,8.25692
0.996248,1.3e-05,0,1,0,9.147955
0.996257,0.002638,0,0,0,0
0.996259,9e-06,1,0,0,6.465589
0.996268,0.002485,0,0,0,0
0.996271,8e-06,1,0,0,7.849171
0.996278,0.002896,0,0,0,0
0.996282,7e-06,1,0,0,8.402417
0.996283,0.002945,0,0,0,0
0.996292,1.2e-05,0,1,0,10.173374
0.996292,0.002932,0,0,0,0
0.996303,0.002866,0,0,0,0
0.996311,0.002782,0,0,0,0
0.996321,0.002822,0,0,0,0
0.99633,0.002908,0,0,0,0
0.99633,1.2e-05,0,1,0,10.39427
0.996339,0.002813,0,0,0,0
0.996345,1.1e-05,0,1,0,10.993364
0.996348,0.002953,0,0,0,0
0.996359,1.2e-05,0,1,0,10.537838
0.996363,0.002963,0,0,0,0
0.996373,1.3e-05,0,1,0,9.657461
0.996373,0.002886,0,0,0,0
0.996382,0.002877,0,0,0,0
0.996388,1.2e-05,0,1,0,10.11856
0.996391,0.002715,0,0,0,0
