start,duration,threads_x,threads_y,threads_z
0.499286,0.003071,448.0,1.0,1.0
0.502391,0.003072,448.0,1.0,1.0
0.987528,0.012452,448.0,1.0,1.0
1.000018,0.012474,448.0,1.0,1.0
1.525945,0.049349,448.0,1.0,1.0
1.57534,0.049389,448.0,1.0,1.0
2.129307,0.179544,448.0,1.0,1.0
2.308929,0.181472,448.0,1.0,1.0
3.00684,0.402041,448.0,1.0,1.0
3.409001,0.40018,448.0,1.0,1.0
4.372626,0.717961,448.0,1.0,1.0
5.090816,0.717889,448.0,1.0,1.0
6.46277,1.129151,448.0,1.0,1.0
7.592188,1.129096,448.0,1.0,1.0
9.445827,1.613258,448.0,1.0,1.0
11.059407,1.613231,448.0,1.0,1.0
13.506109,2.192666,448.0,1.0,1.0
15.699176,2.192357,448.0,1.0,1.0
18.854229,2.875044,448.0,1.0,1.0
21.729773,2.874873,448.0,1.0,1.0
