start,duration,threads_x,threads_y,threads_z
0.344045,0.000269,286720.0,1.0,1.0
0.355467,1.4e-05,286720.0,1.0,1.0
0.355696,1.3e-05,286720.0,1.0,1.0
0.357232,0.000359,286720.0,1.0,1.0
0.36303,0.003103,448.0,1.0,1.0
0.366166,0.003102,448.0,1.0,1.0
0.391416,0.000261,286720.0,1.0,1.0
0.403749,1.3e-05,286720.0,1.0,1.0
0.403953,1.3e-05,286720.0,1.0,1.0
0.405759,0.000333,286720.0,1.0,1.0
0.41068,0.012581,448.0,1.0,1.0
0.4233,0.012601,448.0,1.0,1.0
0.460314,0.00027,286720.0,1.0,1.0
0.471974,1.4e-05,286720.0,1.0,1.0
0.472164,1.3e-05,286720.0,1.0,1.0
0.473706,0.000336,286720.0,1.0,1.0
0.480404,0.049876,448.0,1.0,1.0
0.530377,0.049839,448.0,1.0,1.0
0.610239,0.000253,286720.0,1.0,1.0
0.621594,1.3e-05,286720.0,1.0,1.0
0.621797,1.2e-05,286720.0,1.0,1.0
0.623334,0.000315,286720.0,1.0,1.0
0.636109,0.180931,448.0,1.0,1.0
0.817178,0.179313,448.0,1.0,1.0
1.050177,0.00025,286720.0,1.0,1.0
1.061959,1.2e-05,286720.0,1.0,1.0
1.062178,1.2e-05,286720.0,1.0,1.0
1.063809,0.00031,286720.0,1.0,1.0
1.086154,0.40023,448.0,1.0,1.0
1.486548,0.400155,448.0,1.0,1.0
1.978406,0.000252,286720.0,1.0,1.0
1.989765,1.3e-05,286720.0,1.0,1.0
1.989975,1.2e-05,286720.0,1.0,1.0
1.991532,0.000316,286720.0,1.0,1.0
2.027077,0.716484,448.0,1.0,1.0
2.744093,0.716398,448.0,1.0,1.0
3.606354,0.000253,286720.0,1.0,1.0
3.618647,1.3e-05,286720.0,1.0,1.0
3.618869,1.2e-05,286720.0,1.0,1.0
3.620581,0.000311,286720.0,1.0,1.0
3.674893,1.128098,448.0,1.0,1.0
4.803371,1.128082,448.0,1.0,1.0
6.148225,0.000284,286720.0,1.0,1.0
6.160164,1.3e-05,286720.0,1.0,1.0
6.160393,1.2e-05,286720.0,1.0,1.0
6.16209,0.000328,286720.0,1.0,1.0
6.235978,1.612633,448.0,1.0,1.0
7.849106,1.612896,448.0,1.0,1.0
9.778485,0.000309,286720.0,1.0,1.0
9.793629,1.3e-05,286720.0,1.0,1.0
9.793844,1.2e-05,286720.0,1.0,1.0
9.795438,0.000342,286720.0,1.0,1.0
9.894204,2.191806,448.0,1.0,1.0
12.087049,2.191754,448.0,1.0,1.0
14.687777,0.000251,286720.0,1.0,1.0
14.705198,1.2e-05,286720.0,1.0,1.0
14.705433,1.2e-05,286720.0,1.0,1.0
14.707154,0.000319,286720.0,1.0,1.0
14.834744,2.877091,448.0,1.0,1.0
17.712426,2.876852,448.0,1.0,1.0
