start,duration,direction,throughput
0.329767,1e-06,0,0.026609
0.329789,1e-06,0,0.005136
0.329798,1e-06,0,0.006848
0.329807,1e-06,0,0.005544
0.329816,1e-06,0,0.005141
0.329824,1e-06,0,0.007484
0.329833,1e-06,0,0.004158
0.329841,1e-06,0,0.003424
0.329849,1e-06,0,0.005136
0.329858,1e-06,0,0.005821
0.329867,1e-06,0,0.005136
0.329875,1e-06,0,0.005136
0.329884,1e-06,0,0.006848
0.329892,1e-06,0,0.005136
0.329901,1e-06,0,0.005679
0.329909,1e-06,0,0.005136
0.329918,1e-06,0,0.005821
0.329926,1e-06,0,0.005136
0.329934,1e-06,0,0.004989
0.329943,1e-06,0,0.005136
0.329952,1e-06,0,0.005136
0.32996,1e-06,0,0.00856
0.329969,1e-06,0,0.005136
0.329977,1e-06,0,0.005992
0.329985,1e-06,0,0.008315
0.329993,1e-06,0,0.005992
0.330001,1e-06,0,0.005136
0.33001,1e-06,0,0.00428
0.330018,1e-06,0,0.005544
0.330026,1e-06,0,0.006848
0.330035,1e-06,0,0.005992
0.330043,1e-06,0,0.005992
0.330051,1e-06,0,0.005136
0.33006,1e-06,0,0.004989
0.330068,1e-06,0,0.005136
0.330077,1e-06,0,0.005136
0.330086,1e-06,0,0.004989
0.330094,1e-06,0,0.006652
0.330103,1e-06,0,0.005136
0.330112,1e-06,0,0.006848
0.33012,1e-06,0,0.005992
0.330129,1e-06,0,0.004989
0.330137,1e-06,0,0.005136
0.330146,1e-06,0,0.005136
0.330154,1e-06,0,0.004989
0.330162,1e-06,0,0.004989
0.330171,1e-06,0,0.005136
0.330179,1e-06,0,0.004989
0.330187,1e-06,0,0.005136
0.330195,1e-06,0,0.006652
0.330204,1e-06,0,0.006848
0.330212,1e-06,0,0.004989
0.33022,1e-06,0,0.003326
0.330228,1e-06,0,0.005361
0.330237,1e-06,0,0.005136
0.330245,1e-06,0,0.005136
0.330253,1e-06,0,0.004989
0.330262,1e-06,0,0.005136
0.330271,1e-06,0,0.005136
0.330279,1e-06,0,0.006848
0.330288,1e-06,0,0.005992
0.330296,1e-06,0,0.004989
0.330304,1e-06,0,0.005136
0.330312,1e-06,0,0.005821
0.33032,1e-06,0,0.006848
0.330329,1e-06,0,0.006848
0.330337,1e-06,0,0.005821
0.330345,1e-06,0,0.005136
0.330353,1e-06,0,0.003424
0.330361,1e-06,0,0.005136
0.33037,1e-06,0,0.005136
0.330378,1e-06,0,0.006848
0.330386,1e-06,0,0.005136
0.330394,1e-06,0,0.005992
0.330402,1e-06,0,0.005136
0.330411,1e-06,0,0.003326
0.330419,1e-06,0,0.003326
0.330428,1e-06,0,0.005136
0.330437,1e-06,0,0.005136
0.330445,1e-06,0,0.005136
0.330453,1e-06,0,0.004989
0.330461,1e-06,0,0.006848
0.330469,1e-06,0,0.005136
0.330478,1e-06,0,0.003881
0.330486,1e-06,0,0.005136
0.330495,1e-06,0,0.004989
0.330503,1e-06,0,0.003424
0.330511,1e-06,0,0.005136
0.33052,1e-06,0,0.003326
0.330528,1e-06,0,0.005136
0.330537,1e-06,0,0.005821
0.330546,1e-06,0,0.005136
0.330554,1e-06,0,0.005992
0.330563,1e-06,0,0.005136
0.330572,1e-06,0,0.005506
0.330581,1e-06,0,0.007704
0.330589,1e-06,0,0.004989
0.330597,1e-06,0,0.005136
0.330606,1e-06,0,0.005992
0.330614,1e-06,0,0.005136
0.330622,1e-06,0,0.004989
0.33063,1e-06,0,0.005992
0.330639,1e-06,0,0.006848
0.330647,1e-06,0,0.00428
0.330655,1e-06,0,0.005136
0.330664,1e-06,0,0.005992
0.330672,1e-06,0,0.004989
0.33068,1e-06,0,0.005136
0.330688,1e-06,0,0.004259
0.330697,1e-06,0,0.005992
0.330705,1e-06,0,0.006848
0.330714,1e-06,0,0.004989
0.330722,1e-06,0,0.005136
0.33073,1e-06,0,0.004989
0.330739,1e-06,0,0.004989
0.330747,1e-06,0,0.006848
0.330756,1e-06,0,0.005992
0.330764,1e-06,0,0.005136
0.330776,1e-06,0,0.003326
0.330784,1e-06,0,0.005136
0.330792,1e-06,0,0.00856
0.330801,1e-06,0,0.005992
0.33081,1e-06,0,0.006848
0.330818,1e-06,0,0.005821
0.330826,1e-06,0,0.004989
0.330834,1e-06,0,0.004158
0.330843,1e-06,0,0.004989
0.330851,1e-06,0,0.004366
0.330861,1e-06,0,0.005992
0.330869,1e-06,0,0.006652
0.330878,1e-06,0,0.004989
0.330887,1e-06,0,0.005136
0.330895,1e-06,0,0.005992
0.330903,1e-06,0,0.006848
0.330912,1e-06,0,0.005136
0.33092,1e-06,0,0.005821
0.330928,1e-06,0,0.004989
0.330937,1e-06,0,0.005136
0.330945,1e-06,0,0.006848
0.330953,1e-06,0,0.005992
0.330961,1e-06,0,0.004158
0.33097,1e-06,0,0.003424
0.330978,1e-06,0,0.004989
0.330987,1e-06,0,0.004989
0.330996,1e-06,0,0.005821
0.331004,1e-06,0,0.004989
0.331012,1e-06,0,0.005136
0.33102,1e-06,0,0.005992
0.331029,1e-06,0,0.005992
0.331038,1e-06,0,0.005136
0.331046,1e-06,0,0.005136
0.331055,1e-06,0,0.006652
0.331063,1e-06,0,0.004595
0.331072,1e-06,0,0.006652
0.33108,1e-06,0,0.005136
0.331089,1e-06,0,0.005992
0.331098,1e-06,0,0.005136
0.331106,1e-06,0,0.005821
0.331114,1e-06,0,0.005136
0.331122,1e-06,0,0.004989
0.331131,1e-06,0,0.004989
0.331139,1e-06,0,0.005136
0.331147,1e-06,0,0.005992
0.331155,1e-06,0,0.005136
0.331163,1e-06,0,0.004989
0.331172,1e-06,0,0.004259
0.331181,1e-06,0,0.007484
0.331189,1e-06,0,0.005821
0.331197,1e-06,0,0.005136
0.331206,1e-06,0,0.004989
0.331214,1e-06,0,0.005821
0.331223,1e-06,0,0.006848
0.331232,1e-06,0,0.005136
0.33124,1e-06,0,0.004989
0.331249,1e-06,0,0.006652
0.331257,1e-06,0,0.004989
0.331266,1e-06,0,0.004158
0.331274,1e-06,0,0.004989
0.331283,1e-06,0,0.004989
0.331291,1e-06,0,0.005992
0.331299,1e-06,0,0.005136
0.331308,1e-06,0,0.004989
0.331316,1e-06,0,0.004158
0.331324,1e-06,0,0.005992
0.331333,1e-06,0,0.004989
0.331341,1e-06,0,0.004989
0.33135,1e-06,0,0.004989
0.331358,1e-06,0,0.005136
0.331367,1e-06,0,0.005992
0.331375,1e-06,0,0.004259
0.331383,1e-06,0,0.004989
0.331392,1e-06,0,0.003424
0.3314,1e-06,0,0.005136
0.331409,1e-06,0,0.005136
0.331417,1e-06,0,0.006848
0.331426,1e-06,0,0.005821
