start,duration,H2D,D2H,D2D,Throughput
0.330951,2e-06,0,0,0,0
0.331146,1e-06,0,0,0,0
0.331165,1e-06,1,0,0,0.027392
0.331177,1e-06,1,0,0,0.005136
0.331187,1e-06,1,0,0,0.006848
0.331196,1e-06,1,0,0,0.006652
0.331204,1e-06,1,0,0,0.005136
0.331227,1e-06,1,0,0,0.007704
0.331236,1e-06,1,0,0,0.004158
0.331244,1e-06,1,0,0,0.003424
0.331253,1e-06,1,0,0,0.005136
0.331261,1e-06,1,0,0,0.005821
0.33127,1e-06,1,0,0,0.004989
0.331278,1e-06,1,0,0,0.005136
0.331286,1e-06,1,0,0,0.006848
0.331295,1e-06,1,0,0,0.004478
0.331303,1e-06,1,0,0,0.006848
0.331311,1e-06,1,0,0,0.005136
0.33132,1e-06,1,0,0,0.005992
0.331328,1e-06,1,0,0,0.005136
0.331336,1e-06,1,0,0,0.005136
0.331345,1e-06,1,0,0,0.004989
0.331353,1e-06,1,0,0,0.005136
0.331361,1e-06,1,0,0,0.00856
0.331369,1e-06,1,0,0,0.005136
0.331377,1e-06,1,0,0,0.005821
0.331386,1e-06,1,0,0,0.00856
0.331394,1e-06,1,0,0,0.005821
0.331402,1e-06,1,0,0,0.005136
0.33141,1e-06,1,0,0,0.00428
0.331418,1e-06,1,0,0,0.006848
0.331427,1e-06,1,0,0,0.005821
0.331436,1e-06,1,0,0,0.005992
0.331444,1e-06,1,0,0,0.005992
0.331452,1e-06,1,0,0,0.005136
0.33146,1e-06,1,0,0,0.005141
0.331469,1e-06,1,0,0,0.005136
0.331477,1e-06,1,0,0,0.005136
0.331485,1e-06,1,0,0,0.005136
0.331493,1e-06,1,0,0,0.006652
0.331502,1e-06,1,0,0,0.005136
0.33151,1e-06,1,0,0,0.006848
0.331519,1e-06,1,0,0,0.005992
0.331527,1e-06,1,0,0,0.005136
0.331535,1e-06,1,0,0,0.005136
0.331543,1e-06,1,0,0,0.004989
0.331551,1e-06,1,0,0,0.005292
0.331559,1e-06,1,0,0,0.005136
0.331568,1e-06,1,0,0,0.005136
0.331576,1e-06,1,0,0,0.004989
0.331584,1e-06,1,0,0,0.005136
0.331592,1e-06,1,0,0,0.006848
0.331601,1e-06,1,0,0,0.006848
0.331609,1e-06,1,0,0,0.005136
0.331617,1e-06,1,0,0,0.003424
