start,duration,direction,throughput
0.34592,1e-06,0,0.027392
0.345937,1e-06,0,0.005136
0.345946,1e-06,0,0.006848
0.345955,1e-06,0,0.005174
0.345964,1e-06,0,0.004989
0.345972,1e-06,0,0.007484
0.345981,1e-06,0,0.004158
0.345989,1e-06,0,0.003424
0.345998,1e-06,0,0.005136
0.346006,1e-06,0,0.005992
0.346015,1e-06,0,0.005136
0.346024,1e-06,0,0.005136
0.346032,1e-06,0,0.006848
0.34604,1e-06,0,0.005136
0.346049,1e-06,0,0.005821
0.346057,1e-06,0,0.005136
0.346066,1e-06,0,0.005992
0.346074,1e-06,0,0.005136
0.346082,1e-06,0,0.005136
0.34609,1e-06,0,0.005136
0.346099,1e-06,0,0.005136
0.346107,1e-06,0,0.007866
0.346115,1e-06,0,0.005136
0.346124,1e-06,0,0.005992
0.346132,1e-06,0,0.00856
0.346141,1e-06,0,0.005821
0.34615,1e-06,0,0.005136
0.346158,1e-06,0,0.00428
0.346167,1e-06,0,0.006848
0.346176,1e-06,0,0.006848
0.346184,1e-06,0,0.005992
0.346193,1e-06,0,0.005821
0.346201,1e-06,0,0.005136
0.346209,1e-06,0,0.005136
0.346218,1e-06,0,0.005136
0.346227,1e-06,0,0.005136
0.346235,1e-06,0,0.005136
0.346243,1e-06,0,0.006848
0.346252,1e-06,0,0.004851
0.34626,1e-06,0,0.006848
0.346268,1e-06,0,0.005992
0.346277,1e-06,0,0.004989
0.346285,1e-06,0,0.004989
0.346293,1e-06,0,0.005136
0.346302,1e-06,0,0.004989
0.346311,1e-06,0,0.005136
0.346319,1e-06,0,0.004989
0.346327,1e-06,0,0.005136
0.346336,1e-06,0,0.005136
0.346344,1e-06,0,0.006848
0.346352,1e-06,0,0.006848
0.34636,1e-06,0,0.005136
0.346369,1e-06,0,0.003424
0.346377,1e-06,0,0.005992
0.346385,1e-06,0,0.005136
0.346393,1e-06,0,0.005136
0.346402,1e-06,0,0.005136
0.34641,1e-06,0,0.004989
0.346419,1e-06,0,0.005136
0.346427,1e-06,0,0.006848
0.346436,1e-06,0,0.005992
0.346444,1e-06,0,0.005136
0.346453,1e-06,0,0.005136
0.346461,1e-06,0,0.005821
0.346469,1e-06,0,0.006848
0.346478,1e-06,0,0.006652
0.346492,1e-06,0,0.005821
0.3465,1e-06,0,0.005136
0.346509,1e-06,0,0.003424
0.346517,1e-06,0,0.004989
0.346525,1e-06,0,0.005136
0.346534,1e-06,0,0.006854
0.346542,1e-06,0,0.004989
0.34655,1e-06,0,0.005992
0.346559,1e-06,0,0.005136
0.346567,1e-06,0,0.003424
0.346575,1e-06,0,0.003424
0.346584,1e-06,0,0.005136
0.346593,1e-06,0,0.004989
0.346601,1e-06,0,0.005136
0.346609,1e-06,0,0.005136
0.346618,1e-06,0,0.006848
0.346626,1e-06,0,0.004259
0.346634,1e-06,0,0.005136
0.346643,1e-06,0,0.005136
0.346651,1e-06,0,0.005136
0.34666,1e-06,0,0.003427
0.346668,1e-06,0,0.005136
0.346676,1e-06,0,0.003326
0.346685,1e-06,0,0.005136
0.346694,1e-06,0,0.005992
0.346702,1e-06,0,0.005136
0.34671,1e-06,0,0.005821
0.346718,1e-06,0,0.005136
0.346727,1e-06,0,0.005992
0.346735,1e-06,0,0.007704
0.346743,1e-06,0,0.004989
0.346752,1e-06,0,0.005136
0.34676,1e-06,0,0.005821
0.346768,1e-06,0,0.004989
0.346777,1e-06,0,0.004989
0.346785,1e-06,0,0.005997
0.346793,1e-06,0,0.006848
0.346802,1e-06,0,0.00428
0.346811,1e-06,0,0.005136
0.346819,1e-06,0,0.005821
0.346828,1e-06,0,0.005136
0.346836,1e-06,0,0.005136
0.346844,1e-06,0,0.005136
0.346852,1e-06,0,0.005992
0.346861,1e-06,0,0.006848
0.34687,1e-06,0,0.005136
0.346879,1e-06,0,0.005136
0.346888,1e-06,0,0.005136
0.346896,1e-06,0,0.005136
0.346905,1e-06,0,0.006848
0.346914,1e-06,0,0.005992
0.346922,1e-06,0,0.005136
0.34693,1e-06,0,0.003234
0.346939,1e-06,0,0.005136
0.346947,1e-06,0,0.00856
0.346955,1e-06,0,0.005992
0.346964,1e-06,0,0.006652
0.346972,1e-06,0,0.005821
0.346981,1e-06,0,0.004851
0.346989,1e-06,0,0.00428
0.346998,1e-06,0,0.004989
0.347006,1e-06,0,0.005136
0.347014,1e-06,0,0.005821
0.347023,1e-06,0,0.006848
0.347031,1e-06,0,0.004989
0.347039,1e-06,0,0.004851
0.347048,1e-06,0,0.005992
0.347056,1e-06,0,0.006848
0.347065,1e-06,0,0.005136
0.347073,1e-06,0,0.005659
0.347082,1e-06,0,0.004989
0.34709,1e-06,0,0.004989
0.347098,1e-06,0,0.006848
0.347107,1e-06,0,0.005992
0.347116,1e-06,0,0.004989
