start,duration,direction,throughput
0.436434,9e-06,0,6.961126
0.436446,7e-06,0,8.365564
0.436456,7e-06,0,8.25692
0.436466,7e-06,0,8.477105
0.436476,8e-06,0,8.081986
0.436486,7e-06,0,8.709354
0.436496,7e-06,0,8.29282
0.436506,8e-06,0,8.01407
0.436516,8e-06,0,7.980538
0.436525,7e-06,0,8.749306
0.436535,8e-06,0,8.047885
0.436545,7e-06,0,8.630537
0.436554,7e-06,0,8.152151
0.436564,8e-06,0,8.047885
0.436574,7e-06,0,8.25692
0.436584,8e-06,0,7.75345
0.436852,7e-06,0,8.22133
0.436863,7e-06,0,8.187144
0.436873,8e-06,0,7.947286
0.436883,7e-06,0,8.329033
0.436893,8e-06,0,8.116377
0.436903,8e-06,0,7.881606
0.436914,7e-06,0,8.186046
0.436924,7e-06,0,8.151063
0.436934,7e-06,0,8.365564
0.436943,7e-06,0,8.22133
0.436953,8e-06,0,7.881606
0.436964,7e-06,0,8.365564
0.436973,8e-06,0,8.116377
0.436983,8e-06,0,8.01407
0.436992,8e-06,0,8.116377
0.437003,8e-06,0,7.450581
0.437221,7e-06,0,8.329033
0.437231,8e-06,0,8.081986
0.437241,8e-06,0,8.081986
0.437251,7e-06,0,8.630537
0.437261,8e-06,0,7.91431
0.437271,7e-06,0,8.151063
0.437281,8e-06,0,8.015122
0.437291,8e-06,0,7.817003
0.437302,7e-06,0,8.186046
0.437311,8e-06,0,7.785096
0.437322,8e-06,0,8.116377
0.437332,8e-06,0,7.75345
0.437343,7e-06,0,8.329033
0.437354,8e-06,0,7.881606
0.437365,7e-06,0,8.151063
0.437375,7e-06,0,8.25692
0.437584,8e-06,0,7.690922
0.437595,8e-06,0,8.081986
0.437605,7e-06,0,8.186046
0.437616,8e-06,0,7.91431
0.437626,7e-06,0,8.630537
0.437636,8e-06,0,8.047885
0.437646,8e-06,0,7.980538
0.437657,8e-06,0,8.116377
0.437666,8e-06,0,7.817003
0.437677,7e-06,0,8.22133
0.437686,8e-06,0,8.01407
0.437698,8e-06,0,7.850181
0.437708,8e-06,0,7.785096
0.437719,7e-06,0,8.25692
0.437728,8e-06,0,8.047885
0.437738,8e-06,0,7.881606
0.43829,1.1e-05,1,10.685427
0.438613,1.1e-05,1,10.715442
0.438749,1.1e-05,1,10.961774
0.438841,1.1e-05,1,10.655579
0.438885,1.1e-05,1,10.715442
0.438899,1.2e-05,1,10.537838
0.438913,1.1e-05,1,10.806508
0.438947,1.1e-05,1,10.685427
0.438961,1.3e-05,1,9.681973
0.439152,1.1e-05,1,10.993364
0.439259,1.1e-05,1,10.868083
0.439417,1.1e-05,1,10.899135
0.43943,1.1e-05,1,10.715442
0.43951,1.2e-05,1,10.012329
0.439565,1.1e-05,1,10.900108
0.439579,1.2e-05,1,10.309993
0.440049,1.2e-05,1,10.366025
0.440063,1.2e-05,1,10.39427
0.440076,1.1e-05,1,10.746572
0.440183,1.2e-05,1,10.119399
0.440197,1.2e-05,1,10.508808
0.440211,1.1e-05,1,10.775981
0.440225,1.1e-05,1,10.685427
0.440239,1.1e-05,1,10.837208
0.440253,1.2e-05,1,10.065164
0.440268,1.2e-05,1,10.479938
0.440281,1.2e-05,1,10.200578
0.440296,1.2e-05,1,10.337933
0.440431,1.2e-05,1,10.567028
0.440536,1.2e-05,1,10.366025
0.440551,1.1e-05,1,11.219698
0.440564,1.2e-05,1,10.337933
0.440578,1.2e-05,1,10.537838
0.440593,1.1e-05,1,11.220729
0.440607,1.2e-05,1,10.145471
0.440671,1.1e-05,1,10.775981
0.440685,1.1e-05,1,10.685427
0.4407,1.2e-05,1,10.509713
0.440742,1.2e-05,1,10.065164
0.440757,1.1e-05,1,10.837208
0.440771,1.2e-05,1,10.508808
0.440785,1.1e-05,1,10.775981
0.440815,1.2e-05,1,10.39427
0.44083,1.2e-05,1,10.39427
0.440845,1.1e-05,1,10.625898
0.440873,1.2e-05,1,10.282203
0.440888,1.2e-05,1,10.42267
0.440902,1.1e-05,1,10.655579
0.440915,1.1e-05,1,10.806508
0.440929,1.1e-05,1,11.154086
0.440943,1.1e-05,1,10.655579
0.440957,1.1e-05,1,10.685427
0.440971,1.1e-05,1,10.837208
0.440984,1.1e-05,1,11.154086
0.440998,1.2e-05,1,10.479938
0.441012,1.1e-05,1,10.869051
