start,duration,threads_x,threads_y,threads_z
0.32647,6e-06,100.0,1.0,1.0
0.326503,3e-06,100.0,1.0,1.0
0.326527,3e-06,100.0,1.0,1.0
0.326549,3e-06,100.0,1.0,1.0
0.326572,3e-06,100.0,1.0,1.0
0.326594,3e-06,100.0,1.0,1.0
0.326618,3e-06,100.0,1.0,1.0
0.32664,3e-06,100.0,1.0,1.0
0.326663,3e-06,100.0,1.0,1.0
0.326694,3e-06,100.0,1.0,1.0
0.326744,3e-06,100.0,1.0,1.0
0.326767,3e-06,100.0,1.0,1.0
0.326789,3e-06,100.0,1.0,1.0
0.326812,3e-06,100.0,1.0,1.0
0.326835,3e-06,100.0,1.0,1.0
0.326858,3e-06,100.0,1.0,1.0
0.32688,3e-06,100.0,1.0,1.0
0.326902,3e-06,100.0,1.0,1.0
0.326925,3e-06,100.0,1.0,1.0
0.326946,3e-06,100.0,1.0,1.0
0.326992,3e-06,100.0,1.0,1.0
0.327016,3e-06,100.0,1.0,1.0
0.327038,3e-06,100.0,1.0,1.0
0.32706,3e-06,100.0,1.0,1.0
0.327083,3e-06,100.0,1.0,1.0
0.327105,3e-06,100.0,1.0,1.0
0.327128,3e-06,100.0,1.0,1.0
0.32715,3e-06,100.0,1.0,1.0
0.327173,3e-06,100.0,1.0,1.0
0.327195,3e-06,100.0,1.0,1.0
0.327239,3e-06,100.0,1.0,1.0
0.327262,3e-06,100.0,1.0,1.0
0.327284,3e-06,100.0,1.0,1.0
0.327307,3e-06,100.0,1.0,1.0
0.327329,3e-06,100.0,1.0,1.0
0.327351,3e-06,100.0,1.0,1.0
0.327374,3e-06,100.0,1.0,1.0
0.327396,3e-06,100.0,1.0,1.0
0.327419,3e-06,100.0,1.0,1.0
0.327441,3e-06,100.0,1.0,1.0
0.327485,3e-06,100.0,1.0,1.0
0.327508,3e-06,100.0,1.0,1.0
0.32753,3e-06,100.0,1.0,1.0
0.327553,3e-06,100.0,1.0,1.0
0.327575,3e-06,100.0,1.0,1.0
0.327598,3e-06,100.0,1.0,1.0
0.32762,3e-06,100.0,1.0,1.0
0.327643,3e-06,100.0,1.0,1.0
0.327671,3e-06,100.0,1.0,1.0
0.327694,3e-06,100.0,1.0,1.0
0.327739,3e-06,100.0,1.0,1.0
0.327762,3e-06,100.0,1.0,1.0
0.327785,3e-06,100.0,1.0,1.0
0.327807,3e-06,100.0,1.0,1.0
0.327829,3e-06,100.0,1.0,1.0
0.327851,3e-06,100.0,1.0,1.0
0.327874,3e-06,100.0,1.0,1.0
0.327897,3e-06,100.0,1.0,1.0
0.327919,3e-06,100.0,1.0,1.0
0.327942,3e-06,100.0,1.0,1.0
0.327987,3e-06,100.0,1.0,1.0
0.32801,3e-06,100.0,1.0,1.0
0.328033,3e-06,100.0,1.0,1.0
0.328055,3e-06,100.0,1.0,1.0
0.328077,3e-06,100.0,1.0,1.0
0.328099,3e-06,100.0,1.0,1.0
0.328122,3e-06,100.0,1.0,1.0
0.328145,3e-06,100.0,1.0,1.0
0.328167,3e-06,100.0,1.0,1.0
0.32819,3e-06,100.0,1.0,1.0
0.328233,3e-06,100.0,1.0,1.0
0.328257,3e-06,100.0,1.0,1.0
0.32828,3e-06,100.0,1.0,1.0
0.328302,3e-06,100.0,1.0,1.0
0.328325,3e-06,100.0,1.0,1.0
0.328347,3e-06,100.0,1.0,1.0
0.328375,3e-06,100.0,1.0,1.0
0.328397,3e-06,100.0,1.0,1.0
0.328419,3e-06,100.0,1.0,1.0
0.328442,3e-06,100.0,1.0,1.0
0.328485,3e-06,100.0,1.0,1.0
0.328508,3e-06,100.0,1.0,1.0
0.32853,3e-06,100.0,1.0,1.0
0.328552,3e-06,100.0,1.0,1.0
0.328574,3e-06,100.0,1.0,1.0
0.328597,3e-06,100.0,1.0,1.0
0.328618,3e-06,100.0,1.0,1.0
0.32864,3e-06,100.0,1.0,1.0
0.328662,3e-06,100.0,1.0,1.0
0.32869,3e-06,100.0,1.0,1.0
0.328734,3e-06,100.0,1.0,1.0
0.328757,3e-06,100.0,1.0,1.0
0.328779,3e-06,100.0,1.0,1.0
0.328801,3e-06,100.0,1.0,1.0
0.328823,3e-06,100.0,1.0,1.0
0.328845,3e-06,100.0,1.0,1.0
0.328867,3e-06,100.0,1.0,1.0
0.328889,3e-06,100.0,1.0,1.0
0.328911,3e-06,100.0,1.0,1.0
0.328932,3e-06,100.0,1.0,1.0
0.328976,3e-06,100.0,1.0,1.0
0.328999,3e-06,100.0,1.0,1.0
0.329021,3e-06,100.0,1.0,1.0
0.329043,3e-06,100.0,1.0,1.0
0.329065,3e-06,100.0,1.0,1.0
0.329087,3e-06,100.0,1.0,1.0
0.329109,3e-06,100.0,1.0,1.0
0.329131,3e-06,100.0,1.0,1.0
0.329153,3e-06,100.0,1.0,1.0
0.329175,3e-06,100.0,1.0,1.0
0.329218,3e-06,100.0,1.0,1.0
0.329241,3e-06,100.0,1.0,1.0
0.329263,3e-06,100.0,1.0,1.0
0.329285,3e-06,100.0,1.0,1.0
0.329307,3e-06,100.0,1.0,1.0
0.329329,3e-06,100.0,1.0,1.0
0.329351,3e-06,100.0,1.0,1.0
0.329372,3e-06,100.0,1.0,1.0
0.329394,3e-06,100.0,1.0,1.0
0.329416,3e-06,100.0,1.0,1.0
0.329459,3e-06,100.0,1.0,1.0
0.329483,3e-06,100.0,1.0,1.0
0.329505,3e-06,100.0,1.0,1.0
0.329526,3e-06,100.0,1.0,1.0
0.329548,3e-06,100.0,1.0,1.0
0.329571,3e-06,100.0,1.0,1.0
0.329593,3e-06,100.0,1.0,1.0
0.329614,3e-06,100.0,1.0,1.0
0.329636,3e-06,100.0,1.0,1.0
0.329658,3e-06,100.0,1.0,1.0
0.329705,3e-06,100.0,1.0,1.0
0.329728,3e-06,100.0,1.0,1.0
0.32975,3e-06,100.0,1.0,1.0
0.329772,3e-06,100.0,1.0,1.0
0.329794,3e-06,100.0,1.0,1.0
0.329816,3e-06,100.0,1.0,1.0
0.329837,3e-06,100.0,1.0,1.0
0.32986,3e-06,100.0,1.0,1.0
0.329881,3e-06,100.0,1.0,1.0
0.329903,3e-06,100.0,1.0,1.0
0.329946,3e-06,100.0,1.0,1.0
0.329969,3e-06,100.0,1.0,1.0
0.329992,3e-06,100.0,1.0,1.0
0.330014,3e-06,100.0,1.0,1.0
0.330035,3e-06,100.0,1.0,1.0
0.330058,3e-06,100.0,1.0,1.0
0.330081,3e-06,100.0,1.0,1.0
0.330103,3e-06,100.0,1.0,1.0
0.330125,3e-06,100.0,1.0,1.0
0.330147,3e-06,100.0,1.0,1.0
0.33019,3e-06,100.0,1.0,1.0
0.330213,3e-06,100.0,1.0,1.0
0.330234,3e-06,100.0,1.0,1.0
0.330257,3e-06,100.0,1.0,1.0
0.330279,3e-06,100.0,1.0,1.0
0.330302,3e-06,100.0,1.0,1.0
0.330323,3e-06,100.0,1.0,1.0
0.330345,3e-06,100.0,1.0,1.0
0.330367,3e-06,100.0,1.0,1.0
0.330389,3e-06,100.0,1.0,1.0
0.330431,3e-06,100.0,1.0,1.0
0.330455,3e-06,100.0,1.0,1.0
0.330477,3e-06,100.0,1.0,1.0
0.3305,3e-06,100.0,1.0,1.0
0.330522,3e-06,100.0,1.0,1.0
0.330544,3e-06,100.0,1.0,1.0
0.330566,3e-06,100.0,1.0,1.0
0.330588,3e-06,100.0,1.0,1.0
0.33061,3e-06,100.0,1.0,1.0
0.330631,3e-06,100.0,1.0,1.0
0.33068,3e-06,100.0,1.0,1.0
0.330704,3e-06,100.0,1.0,1.0
