start,duration,direction,throughput
0.344502,2e-06,0,62.088171
0.344512,1e-06,0,8.765388
0.344734,1e-06,0,6.773254
0.848587,2e-06,1,4.448108
0.848616,1e-06,0,8.765388
1.359724,2e-06,1,5.960464
1.359753,1e-06,0,8.765388
1.870815,2e-06,1,5.964191
1.870851,1e-06,0,8.514949
2.382092,2e-06,1,5.960464
2.382138,1e-06,0,8.765388
2.893276,2e-06,1,5.843592
2.893304,1e-06,0,8.765388
3.404284,2e-06,1,5.960464
3.404311,1e-06,0,8.765388
3.915488,2e-06,1,5.960464
3.915514,1e-06,0,8.514949
4.42652,2e-06,1,5.843592
4.426571,1e-06,0,8.765388
4.9378,2e-06,1,5.960464
4.937829,1e-06,0,8.765388
5.448892,2e-06,1,5.843592
5.448922,1e-06,0,8.514949
5.960122,2e-06,1,5.843592
5.960151,1e-06,0,8.514949
6.471316,2e-06,1,5.960464
6.471351,1e-06,0,8.765388
6.982462,2e-06,1,5.731215
6.982512,1e-06,0,8.765388
7.493564,2e-06,1,5.960464
7.493591,1e-06,0,8.765388
8.004625,2e-06,1,5.960464
8.004653,1e-06,0,8.765388
8.516114,1e-06,1,6.478765
8.516141,1e-06,0,8.765388
9.027228,2e-06,1,5.960464
9.027257,1e-06,0,8.514949
9.538187,2e-06,1,5.843592
9.538216,1e-06,0,8.514949
10.049263,2e-06,1,5.960464
10.049292,1e-06,0,8.765388
10.560344,2e-06,1,5.418604
10.560379,1e-06,0,8.514949
11.071471,2e-06,1,5.960464
11.071498,1e-06,0,7.842716
11.582438,2e-06,1,5.843592
11.582465,1e-06,0,8.765388
12.093379,2e-06,1,5.960464
12.093408,1e-06,0,8.765388
12.604479,2e-06,1,5.843592
12.60451,1e-06,0,8.765388
13.115548,2e-06,1,5.843592
13.115576,1e-06,0,8.514949
13.626725,2e-06,1,5.843592
13.626752,1e-06,0,8.765388
14.137924,2e-06,1,5.623079
14.137953,1e-06,0,9.031006
14.648925,2e-06,1,5.321843
14.648954,1e-06,0,8.765388
15.160079,2e-06,1,5.138331
15.160108,1e-06,0,8.765388
15.67131,2e-06,1,5.843592
15.671339,1e-06,0,8.765388
16.182405,2e-06,1,5.843592
16.182435,1e-06,0,8.765388
16.694056,1e-06,1,6.478765
16.694084,1e-06,0,8.765388
17.205316,2e-06,1,5.960464
17.205344,1e-06,0,8.765388
17.716448,2e-06,1,5.051241
17.716475,1e-06,0,8.514949
18.227691,2e-06,1,5.843592
18.227727,1e-06,0,8.765388
18.73862,2e-06,1,5.843592
18.738649,1e-06,0,8.765388
19.249912,2e-06,1,5.843592
19.249941,1e-06,0,8.514949
19.761326,2e-06,1,5.960464
19.761355,1e-06,0,8.765388
20.272327,2e-06,1,5.960464
20.272355,1e-06,0,8.054681
20.783299,2e-06,1,5.843592
20.783329,1e-06,0,8.765388
21.294365,2e-06,1,5.843592
21.294391,1e-06,0,7.842716
21.805454,2e-06,1,5.964191
21.805479,1e-06,0,8.765388
22.316579,2e-06,1,5.843592
22.316605,1e-06,0,8.765388
22.827679,2e-06,1,5.960464
22.827705,1e-06,0,8.514949
23.338787,2e-06,1,5.843592
23.338813,1e-06,0,8.514949
23.850261,1e-06,1,6.478765
23.850288,1e-06,0,8.514949
24.361111,2e-06,1,5.960464
24.361137,1e-06,0,8.765388
24.872289,2e-06,1,5.843592
24.872315,1e-06,0,8.765388
25.383418,2e-06,1,5.843592
25.383445,1e-06,0,8.765388
25.894318,2e-06,1,5.960464
25.894345,1e-06,0,8.765388
26.405339,2e-06,1,5.960464
26.405365,1e-06,0,8.765388
26.916317,2e-06,1,5.960464
26.916345,1e-06,0,8.765388
27.427324,2e-06,1,5.960464
27.427352,1e-06,0,8.765388
27.941009,2e-06,1,5.843592
27.941035,1e-06,0,8.765388
28.462982,2e-06,1,5.960464
28.463008,1e-06,0,7.641621
28.984934,2e-06,1,5.843592
28.984963,1e-06,0,8.514949
29.506999,2e-06,1,5.843592
29.507024,1e-06,0,8.765388
30.028867,2e-06,1,5.960464
30.028895,1e-06,0,8.765388
30.550951,2e-06,1,5.843592
30.550978,1e-06,0,8.765388
31.073382,1e-06,1,6.478765
31.073407,1e-06,0,8.765388
31.595191,2e-06,1,5.843592
31.595217,1e-06,0,8.765388
32.117138,2e-06,1,5.843592
32.117165,1e-06,0,8.514949
