start,duration,direction,throughput
0.345733,2e-06,0,0.009701
0.345746,1e-06,0,0.212874
0.345755,1e-06,0,0.054784
0.358754,0.003378,0,8.094393
0.362139,2e-06,0,0.002328
0.362313,2e-06,1,0.001878
0.37023,0.003347,0,8.168522
0.373588,1e-06,0,0.003424
0.373755,1e-06,1,0.002531
0.381468,0.003261,0,8.385845
0.384735,1e-06,0,0.003424
0.3849,1e-06,1,0.002531
0.392419,0.003187,0,8.579067
0.395614,1e-06,0,0.003424
0.395781,1e-06,1,0.002531
0.403342,0.003174,0,8.615048
0.406526,1e-06,0,0.003424
0.40669,1e-06,1,0.002531
0.414225,0.003188,0,8.576311
0.41742,1e-06,0,0.003326
0.417588,1e-06,1,0.002531
0.425045,0.003069,0,8.90931
0.428124,1e-06,0,0.003424
0.428289,2e-06,1,0.002283
0.435699,0.003187,0,8.578894
0.438895,1e-06,0,0.003424
0.439062,1e-06,1,0.002531
0.44652,0.003018,0,9.06036
0.449542,1e-06,0,0.003424
0.449706,2e-06,1,0.002477
0.457156,0.003168,0,8.630624
0.460333,1e-06,0,0.003424
0.460502,2e-06,1,0.002156
0.468097,0.003361,0,8.136631
0.471467,1e-06,0,0.003424
0.471633,1e-06,1,0.002531
0.479396,0.003344,0,8.178059
0.482747,1e-06,0,0.003424
0.482913,1e-06,1,0.002531
0.490508,0.003395,0,8.055021
0.49391,1e-06,0,0.003424
0.494075,1e-06,1,0.002531
0.501794,0.003431,0,7.970642
0.505235,1e-06,0,0.003424
0.505403,2e-06,1,0.002239
0.513094,0.003203,0,8.536218
0.516303,1e-06,0,0.003424
0.51647,1e-06,1,0.002531
0.524133,0.003329,0,8.213196
0.527469,1e-06,0,0.003424
0.52764,1e-06,1,0.002531
0.53542,0.003227,0,8.473325
0.538655,1e-06,0,0.003424
0.538824,2e-06,1,0.002197
0.546517,0.003347,0,8.168678
0.549873,1e-06,0,0.003424
0.550042,2e-06,1,0.002477
0.55771,0.003339,0,8.188637
0.561058,1e-06,0,0.003424
0.561225,1e-06,1,0.002531
0.568896,0.003433,0,7.964478
0.572336,1e-06,0,0.003326
0.572503,1e-06,1,0.002531
0.580291,0.003353,0,8.154257
0.583651,1e-06,0,0.003326
0.583819,1e-06,1,0.002531
0.591517,0.003384,0,8.080386
0.594908,1e-06,0,0.003326
0.595076,1e-06,1,0.002531
0.602732,0.003297,0,8.293225
0.60604,1e-06,0,0.003424
0.606209,1e-06,1,0.002531
0.613919,0.003406,0,8.027174
0.617333,1e-06,0,0.003424
0.617501,1e-06,1,0.002531
0.625234,0.003302,0,8.279968
0.628542,1e-06,0,0.003424
0.62871,1e-06,1,0.002531
0.636306,0.00335,0,8.162669
0.639667,1e-06,0,0.003424
0.639834,1e-06,1,0.002531
0.647546,0.003212,0,8.514271
0.650768,1e-06,0,0.003424
0.650934,2e-06,1,0.002477
0.658623,0.003352,0,8.157913
0.661982,1e-06,0,0.003326
0.662148,2e-06,1,0.002239
0.669878,0.003111,0,8.789532
0.672999,1e-06,0,0.003424
0.673168,2e-06,1,0.002156
