start,duration,direction,throughput
0.444473,2e-06,0,155.701929
0.444483,1e-06,0,56.098489
0.444716,1e-06,0,433.488325
0.445006,1e-06,1,116.301745
0.445021,1e-06,0,529.819064
0.445264,1e-06,1,119.20929
0.445278,1e-06,0,544.956752
0.44552,1e-06,1,119.20929
0.445535,1e-06,0,544.956752
0.445784,1e-06,1,122.265938
0.445798,1e-06,0,515.49963
0.446042,1e-06,1,122.265938
0.446056,1e-06,0,544.956752
0.446297,1e-06,1,122.265938
0.446312,1e-06,0,544.956752
0.446554,1e-06,1,122.265938
0.446569,1e-06,0,544.956752
0.446821,1e-06,1,122.265938
0.446836,1e-06,0,433.488325
0.447078,1e-06,1,122.265938
0.447092,1e-06,0,529.819064
0.447331,1e-06,1,122.265938
0.447345,1e-06,0,529.819064
0.447585,1e-06,1,122.265938
0.447601,1e-06,0,529.819064
0.447843,1e-06,1,119.20929
0.447858,1e-06,0,476.837158
0.448097,1e-06,1,122.265938
0.448111,1e-06,0,529.819064
0.448349,1e-06,1,103.660252
0.448364,1e-06,0,544.956752
0.448609,1e-06,1,122.265938
0.448623,1e-06,0,529.819064
0.448864,1e-06,1,119.20929
0.448878,1e-06,0,529.819064
0.449117,1e-06,1,122.265938
0.449131,1e-06,0,529.819064
0.449372,1e-06,1,122.265938
0.449387,1e-06,0,529.819064
0.449635,1e-06,1,122.265938
0.44965,1e-06,0,529.819064
0.44989,1e-06,1,119.20929
0.449904,1e-06,0,529.819064
0.450145,1e-06,1,119.20929
0.450159,1e-06,0,515.49963
0.4504,1e-06,1,122.265938
0.450415,1e-06,0,529.819064
0.450662,1e-06,1,122.265938
0.450676,1e-06,0,529.819064
0.450918,1e-06,1,119.20929
0.450932,1e-06,0,529.819064
0.451174,1e-06,1,122.265938
0.451188,1e-06,0,433.488325
0.45143,1e-06,1,122.265938
0.451444,1e-06,0,529.819064
0.451688,1e-06,1,122.265938
0.451702,1e-06,0,529.819064
0.451944,1e-06,1,122.265938
0.451958,1e-06,0,529.819064
0.452196,1e-06,1,122.265938
0.45221,1e-06,0,544.956752
0.452452,1e-06,1,122.265938
0.452466,1e-06,0,544.956752
0.452712,1e-06,1,122.265938
0.452726,1e-06,0,529.819064
0.452966,1e-06,1,122.265938
0.452981,1e-06,0,529.819064
0.453222,1e-06,1,122.265938
0.453236,1e-06,0,529.819064
0.453476,1e-06,1,122.265938
0.453491,1e-06,0,529.819064
0.453738,1e-06,1,119.20929
0.453753,1e-06,0,529.819064
0.453993,1e-06,1,122.265938
0.454007,1e-06,0,529.819064
0.454247,1e-06,1,122.265938
0.454261,1e-06,0,501.93385
0.454501,1e-06,1,122.265938
0.454515,1e-06,0,544.956752
0.454761,1e-06,1,110.892362
0.454775,1e-06,0,529.819064
0.455016,1e-06,1,122.265938
0.455031,1e-06,0,544.956752
0.455273,1e-06,1,119.20929
0.455287,1e-06,0,529.819064
0.455527,1e-06,1,122.265938
0.455541,1e-06,0,529.819064
0.455791,1e-06,1,122.265938
0.455805,1e-06,0,529.819064
0.456047,1e-06,1,122.265938
0.456061,1e-06,0,529.819064
0.456304,1e-06,1,122.265938
0.456318,1e-06,0,544.956752
0.456556,1e-06,1,122.265938
0.45657,1e-06,0,423.855251
0.456814,1e-06,1,122.265938
0.456828,1e-06,0,529.819064
0.457069,1e-06,1,119.20929
0.457083,1e-06,0,515.49963
0.457326,1e-06,1,122.265938
0.457341,1e-06,0,529.819064
0.457584,1e-06,1,122.265938
0.457601,1e-06,0,545.443755
0.457842,1e-06,1,122.265938
0.457856,1e-06,0,529.819064
0.458097,1e-06,1,122.265938
0.458112,1e-06,0,529.819064
0.45835,1e-06,1,122.265938
0.458364,1e-06,0,529.819064
0.458609,1e-06,1,122.265938
0.458624,1e-06,0,529.819064
0.458865,1e-06,1,122.265938
0.458879,1e-06,0,529.819064
0.459121,1e-06,1,122.265938
0.459136,1e-06,0,529.819064
0.459377,1e-06,1,122.265938
0.459391,1e-06,0,529.819064
0.459634,1e-06,1,122.265938
0.459649,1e-06,0,529.819064
0.459888,1e-06,1,119.20929
0.459902,1e-06,0,529.819064
0.460143,2e-06,1,97.313705
0.460158,1e-06,0,529.819064
0.460397,1e-06,1,122.265938
0.460412,1e-06,0,529.819064
0.460658,1e-06,1,122.265938
0.460672,1e-06,0,544.956752
0.460914,1e-06,1,122.265938
0.460928,1e-06,0,529.819064
0.461171,1e-06,1,122.265938
0.461185,1e-06,0,529.819064
0.461426,1e-06,1,122.265938
0.46144,1e-06,0,529.819064
0.461687,1e-06,1,122.265938
0.461703,1e-06,0,529.819064
0.461978,1e-06,1,122.265938
0.461992,1e-06,0,529.819064
0.462236,1e-06,1,122.265938
0.46225,1e-06,0,529.819064
0.462491,1e-06,1,116.301745
0.462505,1e-06,0,530.279376
0.462752,1e-06,1,125.483462
0.462766,1e-06,0,544.956752
0.463008,1e-06,1,122.265938
0.463024,1e-06,0,529.819064
0.463262,1e-06,1,122.265938
0.463276,1e-06,0,544.956752
0.463513,1e-06,1,122.265938
0.463528,1e-06,0,529.819064
0.463775,1e-06,1,119.20929
0.46379,1e-06,0,529.819064
0.46403,1e-06,1,122.265938
0.464044,1e-06,0,515.49963
0.464285,1e-06,1,122.265938
0.464299,1e-06,0,529.819064
0.464539,1e-06,1,119.20929
0.464553,1e-06,0,529.819064
0.4648,1e-06,1,122.265938
0.464814,1e-06,0,529.819064
0.465056,1e-06,1,122.265938
0.46507,1e-06,0,529.819064
0.465312,1e-06,1,122.265938
0.465327,1e-06,0,529.819064
0.465567,1e-06,1,122.265938
0.465581,1e-06,0,544.956752
0.465828,1e-06,1,122.265938
0.465842,1e-06,0,529.819064
0.466081,1e-06,1,122.265938
0.466095,1e-06,0,529.819064
0.466335,1e-06,1,122.265938
0.466349,1e-06,0,529.819064
0.466595,1e-06,1,122.265938
0.466609,1e-06,0,529.819064
0.466851,1e-06,1,122.265938
0.466865,1e-06,0,529.819064
0.467107,1e-06,1,122.265938
0.467121,1e-06,0,544.956752
0.467359,1e-06,1,122.265938
0.467373,1e-06,0,529.819064
0.467617,1e-06,1,122.265938
0.467631,1e-06,0,544.956752
0.467872,1e-06,1,122.265938
0.467886,1e-06,0,529.819064
0.468125,1e-06,1,122.265938
0.46814,1e-06,0,544.956752
0.46838,1e-06,1,122.265938
0.468394,1e-06,0,529.819064
0.468642,1e-06,1,122.265938
0.468656,1e-06,0,529.819064
0.468895,1e-06,1,122.265938
0.468909,1e-06,0,529.819064
0.46915,1e-06,1,122.265938
0.469165,1e-06,0,544.956752
0.469404,1e-06,1,122.265938
0.469419,1e-06,0,529.819064
0.469664,1e-06,1,122.265938
0.469678,1e-06,0,529.819064
0.469918,1e-06,1,122.265938
0.469933,1e-06,0,529.819064
0.470174,1e-06,1,108.372081
0.470189,1e-06,0,529.819064
0.470429,1e-06,1,119.20929
