start,duration,direction,throughput
0.373756,9e-06,0,7.038187
0.373767,8e-06,0,8.081986
0.373778,7e-06,0,8.151063
0.373788,8e-06,0,8.047885
0.373798,7e-06,0,8.630537
0.373808,8e-06,0,8.116377
0.373818,7e-06,0,8.403574
0.373827,8e-06,0,7.881606
0.373837,7e-06,0,8.709354
0.373846,8e-06,0,7.849171
0.373856,8e-06,0,8.047885
0.373866,8e-06,0,7.980538
0.373876,7e-06,0,8.669767
0.373886,8e-06,0,7.75345
0.373896,8e-06,0,7.849171
0.373906,7e-06,0,8.329033
0.374141,8e-06,0,7.817003
0.374152,8e-06,0,7.722059
0.374162,8e-06,0,7.947286
0.374173,7e-06,0,8.630537
0.374182,8e-06,0,7.785096
0.374192,8e-06,0,7.75345
0.374203,8e-06,0,8.116377
0.374212,8e-06,0,7.722059
0.374223,8e-06,0,7.980538
0.374232,8e-06,0,7.198391
0.374243,8e-06,0,7.660035
0.374253,8e-06,0,8.116377
0.374263,8e-06,0,7.91431
0.374273,8e-06,0,8.047885
0.374283,8e-06,0,8.047885
0.374293,8e-06,0,7.224805
0.374505,8e-06,0,7.75345
0.374516,7e-06,0,8.329033
0.374526,8e-06,0,8.01407
0.374536,8e-06,0,7.75345
0.374547,7e-06,0,8.293947
0.374557,8e-06,0,8.081986
0.374567,8e-06,0,7.722059
0.374577,7e-06,0,8.29282
0.374587,8e-06,0,8.047885
0.374596,8e-06,0,7.980538
0.374608,8e-06,0,7.91431
0.374618,8e-06,0,8.01407
0.374628,8e-06,0,8.081986
0.374639,7e-06,0,8.22133
0.374648,7e-06,0,8.554332
0.374659,7e-06,0,8.25692
0.37486,8e-06,0,7.818004
0.374871,8e-06,0,7.479799
0.374882,7e-06,0,8.439596
0.374891,8e-06,0,7.598999
0.374902,8e-06,0,7.75345
0.374912,7e-06,0,8.186046
0.374922,8e-06,0,7.785096
0.374932,8e-06,0,7.509247
0.374943,7e-06,0,8.186046
0.374953,8e-06,0,7.629395
0.374963,8e-06,0,7.981582
0.374973,8e-06,0,7.817003
0.374983,7e-06,0,8.630537
0.374992,8e-06,0,7.629395
0.375003,8e-06,0,7.538927
0.375014,7e-06,0,8.25692
0.376394,1.2e-05,1,10.282203
0.376417,1.2e-05,1,10.395156
0.376453,1.2e-05,1,10.451225
0.376564,1.1e-05,1,10.775981
0.376579,1.1e-05,1,10.775981
0.376607,1.1e-05,1,11.154086
0.376787,1.2e-05,1,10.366025
0.37687,1.1e-05,1,10.715442
0.377021,1.2e-05,1,10.22707
0.377052,1.2e-05,1,10.42267
0.377075,1.2e-05,1,10.42267
0.37713,1.1e-05,1,10.655579
0.377172,1.1e-05,1,10.745626
0.377185,1.1e-05,1,10.655579
0.3772,1.1e-05,1,10.775981
0.377213,1.2e-05,1,10.479938
0.377427,1.2e-05,1,10.451225
0.377813,1.2e-05,1,10.366025
0.377841,1.1e-05,1,10.655579
0.377882,1.1e-05,1,10.716382
0.377897,1.1e-05,1,10.868083
0.377952,1.2e-05,1,10.254563
0.377967,1.2e-05,1,10.596381
0.377982,1.2e-05,1,10.538748
0.377996,1.1e-05,1,10.745626
0.37801,1.1e-05,1,11.025137
0.378024,1.2e-05,1,10.39427
0.378078,1.2e-05,1,10.451225
0.378211,1.2e-05,1,9.934107
0.378253,1.1e-05,1,10.655579
0.378287,1.1e-05,1,10.685427
0.378301,1.1e-05,1,10.715442
0.378332,1.1e-05,1,11.186796
0.3784,1.1e-05,1,10.776932
0.378434,1.2e-05,1,10.309993
0.378448,1.2e-05,1,10.065164
0.378463,1.1e-05,1,10.837208
0.378498,1.2e-05,1,10.538748
0.378541,1.1e-05,1,10.715442
0.378555,1.2e-05,1,10.479938
0.378568,1.2e-05,1,10.567028
0.378582,1.1e-05,1,10.837208
0.378596,1.1e-05,1,10.868083
0.37861,1.2e-05,1,10.173374
0.378628,1.1e-05,1,10.745626
0.378643,1.1e-05,1,10.775981
0.378656,1.2e-05,1,10.337933
0.37867,1.2e-05,1,9.908305
0.378685,1.1e-05,1,10.837208
0.378698,1.1e-05,1,10.806508
0.378713,1.2e-05,1,10.567943
0.378727,1.1e-05,1,10.899135
0.378741,1.1e-05,1,10.806508
0.378754,1.1e-05,1,10.775981
0.378769,1.2e-05,1,10.451225
0.378783,1.2e-05,1,10.366025
0.3789,1.1e-05,1,10.806508
0.378915,1.1e-05,1,10.626823
0.378928,1.1e-05,1,10.868083
0.378943,1.1e-05,1,11.252794
0.378956,1.1e-05,1,11.219698
0.378969,1.1e-05,1,10.806508
0.378983,1.1e-05,1,10.685427
0.378997,1.1e-05,1,11.219698
0.381858,8e-06,0,7.224805
0.381869,8e-06,0,8.047885
0.381879,7e-06,0,8.591661
0.381889,8e-06,0,8.01407
0.381899,8e-06,0,8.047885
0.381909,7e-06,0,8.439596
0.381918,8e-06,0,7.91431
0.381929,8e-06,0,8.116377
0.381938,7e-06,0,8.187144
0.381948,7e-06,0,8.151063
0.381958,8e-06,0,7.785096
0.381967,8e-06,0,8.116377
0.381978,8e-06,0,7.980538
0.381989,8e-06,0,7.881606
0.381999,8e-06,0,7.980538
0.382009,8e-06,0,7.660035
0.383029,1.1e-05,1,10.806508
0.38306,1.1e-05,1,10.806508
0.383188,1.1e-05,1,10.686362
0.383209,1.2e-05,1,10.39427
0.383237,1.2e-05,1,10.282203
0.383256,1.1e-05,1,10.655579
0.383269,1.2e-05,1,9.960045
0.383284,1.2e-05,1,10.11856
0.383299,1.1e-05,1,10.685427
0.383313,1.1e-05,1,10.930365
