start,duration,H2D,D2H,D2D,Throughput
0.343344,2e-06,1,0,0,70.983713
0.343407,7.7e-05,0,0,0,0
0.3435,2e-06,0,1,0,98.172356
0.344691,1e-06,1,0,0,88.729641
0.344728,4.4e-05,0,0,0,0
0.344786,2e-06,0,1,0,87.838424
0.345901,1e-06,1,0,0,86.757872
0.345938,4.4e-05,0,0,0,0
0.345996,2e-06,0,1,0,96.284426
0.347124,1e-06,1,0,0,88.729641
0.347165,4.4e-05,0,0,0,0
0.347223,2e-06,0,1,0,98.172356
0.348356,1e-06,1,0,0,86.757872
0.348394,4.4e-05,0,0,0,0
0.348452,2e-06,0,1,0,96.284426
0.349594,1e-06,1,0,0,86.757872
0.349634,4.5e-05,0,0,0,0
0.349694,2e-06,0,1,0,100.135803
0.350849,1e-06,1,0,0,170.866648
0.350887,4.5e-05,0,0,0,0
0.350953,2e-06,0,1,0,148.427252
0.352082,1e-06,1,0,0,174.749981
0.352118,4.5e-05,0,0,0,0
0.352185,2e-06,0,1,0,148.427252
0.353308,1e-06,1,0,0,174.749981
0.353348,4.5e-05,0,0,0,0
0.353415,2e-06,0,1,0,145.572882
0.354586,1e-06,1,0,0,174.749981
0.354622,4.5e-05,0,0,0,0
0.354689,2e-06,0,1,0,145.572882
0.355792,1e-06,1,0,0,170.866648
0.355828,4.5e-05,0,0,0,0
0.355894,2e-06,0,1,0,148.427252
0.356994,1e-06,1,0,0,170.866648
0.357033,4.5e-05,0,0,0,0
0.357102,2e-06,0,1,0,148.427252
0.358244,1e-06,1,0,0,339.746475
0.358279,4.6e-05,0,0,0,0
0.358346,2e-06,0,1,0,291.718886
0.359453,1e-06,1,0,0,339.746475
0.359488,4.6e-05,0,0,0,0
0.359555,2e-06,0,1,0,297.438864
0.360696,1e-06,1,0,0,339.746475
0.360735,4.6e-05,0,0,0,0
0.360803,2e-06,0,1,0,291.718886
0.361933,1e-06,1,0,0,339.746475
0.36197,4.6e-05,0,0,0,0
0.362038,2e-06,0,1,0,297.438864
0.363149,1e-06,1,0,0,339.746475
0.363189,4.6e-05,0,0,0,0
0.363257,2e-06,0,1,0,297.438864
0.364356,1e-06,1,0,0,339.746475
0.364392,4.6e-05,0,0,0,0
0.364461,2e-06,0,1,0,291.718886
0.365609,1e-06,1,0,0,43.348832
0.365646,3.4e-05,0,0,0,0
0.365694,2e-06,0,1,0,98.172356
0.366809,1e-06,1,0,0,43.348832
0.366847,3.4e-05,0,0,0,0
0.366895,2e-06,0,1,0,96.284426
0.368001,1e-06,1,0,0,43.348832
0.368038,3.4e-05,0,0,0,0
0.368088,2e-06,0,1,0,98.172356
0.369223,1e-06,1,0,0,44.356944
0.36926,3.4e-05,0,0,0,0
0.369309,2e-06,0,1,0,98.172356
0.370424,1e-06,1,0,0,43.348832
0.370462,3.4e-05,0,0,0,0
0.370509,2e-06,0,1,0,98.172356
0.371634,1e-06,1,0,0,42.385525
0.371672,3.4e-05,0,0,0,0
0.371719,2e-06,0,1,0,96.284426
0.372855,1e-06,1,0,0,84.108776
0.372892,3.5e-05,0,0,0,0
0.37296,3.3e-05,0,0,0,0
0.373006,2e-06,0,1,0,96.284426
0.374137,1e-06,1,0,0,86.020339
0.374174,3.5e-05,0,0,0,0
0.374245,3.3e-05,0,0,0,0
0.374291,2e-06,0,1,0,98.172356
0.375404,1e-06,1,0,0,84.108776
0.375441,3.6e-05,0,0,0,0
0.37551,3.3e-05,0,0,0,0
0.375557,2e-06,0,1,0,96.284426
0.376668,1e-06,1,0,0,84.108776
0.376705,3.5e-05,0,0,0,0
0.376774,3.3e-05,0,0,0,0
0.37682,2e-06,0,1,0,98.232547
0.377928,1e-06,1,0,0,84.108776
0.377965,3.5e-05,0,0,0,0
0.378033,3.3e-05,0,0,0,0
0.37808,2e-06,0,1,0,94.467738
0.379232,1e-06,1,0,0,86.020339
0.379267,3.5e-05,0,0,0,0
0.379335,3.3e-05,0,0,0,0
0.379382,2e-06,0,1,0,98.172356
0.380561,1e-06,1,0,0,172.040679
0.380599,3.5e-05,0,0,0,0
0.380668,4.3e-05,0,0,0,0
0.380724,2e-06,0,1,0,96.284426
0.381837,1e-06,1,0,0,168.217552
0.381873,3.5e-05,0,0,0,0
0.381943,4.3e-05,0,0,0,0
0.381999,2e-06,0,1,0,98.172356
0.383114,1e-06,1,0,0,168.217552
0.38315,3.6e-05,0,0,0,0
0.383219,4.3e-05,0,0,0,0
0.383275,2e-06,0,1,0,98.172356
0.384394,1e-06,1,0,0,168.217552
0.384431,3.5e-05,0,0,0,0
0.384501,4.3e-05,0,0,0,0
0.384557,2e-06,0,1,0,98.172356
0.385691,1e-06,1,0,0,168.217552
0.385729,3.5e-05,0,0,0,0
0.3858,4.3e-05,0,0,0,0
0.385856,2e-06,0,1,0,96.284426
0.386989,1e-06,1,0,0,172.040679
0.387027,3.5e-05,0,0,0,0
0.387099,4.3e-05,0,0,0,0
0.387155,2e-06,0,1,0,98.172356
0.388301,1e-06,1,0,0,84.665689
0.388339,4.3e-05,0,0,0,0
0.388396,2e-06,0,1,0,98.172356
0.389537,1e-06,1,0,0,84.665689
0.389574,4.4e-05,0,0,0,0
0.389632,2e-06,0,1,0,98.172356
0.390762,1e-06,1,0,0,84.665689
0.390799,4.4e-05,0,0,0,0
0.390858,2e-06,0,1,0,96.284426
0.39198,1e-06,1,0,0,84.665689
0.392019,4.4e-05,0,0,0,0
0.392079,2e-06,0,1,0,98.172356
0.393212,1e-06,1,0,0,84.665689
0.39325,4.4e-05,0,0,0,0
0.393308,2e-06,0,1,0,98.172356
0.394424,1e-06,1,0,0,84.665689
0.394462,4.4e-05,0,0,0,0
0.394519,2e-06,0,1,0,98.172356
0.395697,1e-06,1,0,0,166.893005
0.395734,4.5e-05,0,0,0,0
0.395814,3.3e-05,0,0,0,0
0.395861,2e-06,0,1,0,98.172356
0.396985,1e-06,1,0,0,166.893005
0.397023,4.5e-05,0,0,0,0
0.397106,3.3e-05,0,0,0,0
0.397152,2e-06,0,1,0,98.172356
0.398276,1e-06,1,0,0,166.893005
0.398313,4.5e-05,0,0,0,0
0.398391,3.3e-05,0,0,0,0
0.398438,2e-06,0,1,0,98.172356
0.399549,1e-06,1,0,0,170.686028
0.399585,4.5e-05,0,0,0,0
0.399663,3.4e-05,0,0,0,0
0.39971,2e-06,0,1,0,98.172356
0.40083,1e-06,1,0,0,166.893005
0.400866,4.5e-05,0,0,0,0
0.400947,3.3e-05,0,0,0,0
0.400993,2e-06,0,1,0,98.172356
0.402135,1e-06,1,0,0,166.893005
0.402172,4.5e-05,0,0,0,0
0.40225,3.3e-05,0,0,0,0
0.402297,2e-06,0,1,0,96.284426
0.403458,1e-06,1,0,0,256.706367
0.403496,4.6e-05,0,0,0,0
0.403575,3.5e-05,0,0,0,0
