start,duration,threads_x,threads_y,threads_z
0.356397,0.000152,458752.0,1.0,1.0
0.364762,0.00015,458752.0,1.0,1.0
0.373108,0.000148,458752.0,1.0,1.0
0.381374,0.000152,458752.0,1.0,1.0
0.389691,0.000148,458752.0,1.0,1.0
0.398042,0.000148,458752.0,1.0,1.0
0.406591,0.000148,458752.0,1.0,1.0
0.414968,0.000152,458752.0,1.0,1.0
0.423297,0.000148,458752.0,1.0,1.0
0.43166,0.000148,458752.0,1.0,1.0
0.439959,0.000152,458752.0,1.0,1.0
0.448355,0.000149,458752.0,1.0,1.0
0.456716,0.00015,458752.0,1.0,1.0
0.465056,0.000152,458752.0,1.0,1.0
0.473388,0.000148,458752.0,1.0,1.0
0.481716,0.000151,458752.0,1.0,1.0
0.490103,0.000149,458752.0,1.0,1.0
0.498391,0.000152,458752.0,1.0,1.0
0.506738,0.000147,458752.0,1.0,1.0
0.515204,0.000149,458752.0,1.0,1.0
0.523566,0.000149,458752.0,1.0,1.0
0.531869,0.000152,458752.0,1.0,1.0
0.540211,0.000152,458752.0,1.0,1.0
0.548511,0.000149,458752.0,1.0,1.0
0.556916,0.000151,458752.0,1.0,1.0
0.565266,0.000148,458752.0,1.0,1.0
0.573676,0.000151,458752.0,1.0,1.0
0.582207,0.00015,458752.0,1.0,1.0
0.590606,0.000147,458752.0,1.0,1.0
0.599027,0.000151,458752.0,1.0,1.0
0.607403,0.000148,458752.0,1.0,1.0
0.615836,0.000149,458752.0,1.0,1.0
0.624296,0.000149,458752.0,1.0,1.0
0.632646,0.000149,458752.0,1.0,1.0
0.641077,0.00015,458752.0,1.0,1.0
0.649647,0.000148,458752.0,1.0,1.0
0.658027,0.00015,458752.0,1.0,1.0
0.66639,0.000147,458752.0,1.0,1.0
0.674803,0.000152,458752.0,1.0,1.0
0.683221,0.000148,458752.0,1.0,1.0
0.691567,0.000149,458752.0,1.0,1.0
0.699898,0.00015,458752.0,1.0,1.0
0.708309,0.000149,458752.0,1.0,1.0
0.716758,0.000149,458752.0,1.0,1.0
0.725305,0.000148,458752.0,1.0,1.0
0.73371,0.000149,458752.0,1.0,1.0
0.74208,0.000151,458752.0,1.0,1.0
0.750433,0.000147,458752.0,1.0,1.0
0.758996,0.000148,458752.0,1.0,1.0
0.767429,0.00015,458752.0,1.0,1.0
0.775996,0.000143,458752.0,1.0,1.0
0.784384,0.000152,458752.0,1.0,1.0
0.792989,0.000148,458752.0,1.0,1.0
0.801436,0.000148,458752.0,1.0,1.0
0.809806,0.00015,458752.0,1.0,1.0
0.8184,0.000149,458752.0,1.0,1.0
0.826865,0.000151,458752.0,1.0,1.0
0.835235,0.000148,458752.0,1.0,1.0
0.843565,0.00015,458752.0,1.0,1.0
0.852015,0.000151,458752.0,1.0,1.0
0.860482,0.000149,458752.0,1.0,1.0
0.868856,0.000151,458752.0,1.0,1.0
0.877485,0.000148,458752.0,1.0,1.0
0.885919,0.000151,458752.0,1.0,1.0
0.894534,0.00015,458752.0,1.0,1.0
0.902979,0.00015,458752.0,1.0,1.0
0.911328,0.00015,458752.0,1.0,1.0
0.919744,0.000149,458752.0,1.0,1.0
0.928206,0.000146,458752.0,1.0,1.0
0.936532,0.000151,458752.0,1.0,1.0
0.944946,0.00015,458752.0,1.0,1.0
0.953298,0.00015,458752.0,1.0,1.0
0.961711,0.00015,458752.0,1.0,1.0
0.970221,0.000148,458752.0,1.0,1.0
0.978846,0.000149,458752.0,1.0,1.0
0.987496,0.000149,458752.0,1.0,1.0
0.995836,0.000148,458752.0,1.0,1.0
1.004592,0.000148,458752.0,1.0,1.0
1.012941,0.00015,458752.0,1.0,1.0
1.020989,0.00015,458752.0,1.0,1.0
1.029141,0.000148,458752.0,1.0,1.0
1.03715,0.00015,458752.0,1.0,1.0
1.045258,0.00015,458752.0,1.0,1.0
1.053328,0.000149,458752.0,1.0,1.0
1.061496,0.000149,458752.0,1.0,1.0
1.069656,0.000148,458752.0,1.0,1.0
1.077775,0.000151,458752.0,1.0,1.0
1.085926,0.000149,458752.0,1.0,1.0
1.093929,0.00015,458752.0,1.0,1.0
1.102059,0.000152,458752.0,1.0,1.0
1.110361,0.000151,458752.0,1.0,1.0
1.118505,0.00015,458752.0,1.0,1.0
1.126624,0.000149,458752.0,1.0,1.0
1.134699,0.000146,458752.0,1.0,1.0
1.142803,0.000149,458752.0,1.0,1.0
1.150814,0.000149,458752.0,1.0,1.0
1.158936,0.000149,458752.0,1.0,1.0
1.166939,0.000148,458752.0,1.0,1.0
1.174996,0.000148,458752.0,1.0,1.0
1.183304,0.000148,458752.0,1.0,1.0
1.191448,0.000148,458752.0,1.0,1.0
1.199596,0.000151,458752.0,1.0,1.0
1.20788,0.000149,458752.0,1.0,1.0
1.216038,0.000152,458752.0,1.0,1.0
1.224093,0.00015,458752.0,1.0,1.0
1.232169,0.000149,458752.0,1.0,1.0
1.24023,0.000152,458752.0,1.0,1.0
1.248286,0.000148,458752.0,1.0,1.0
1.256335,0.000152,458752.0,1.0,1.0
1.264442,0.000151,458752.0,1.0,1.0
1.272689,0.00015,458752.0,1.0,1.0
1.280816,0.000151,458752.0,1.0,1.0
1.288914,0.00015,458752.0,1.0,1.0
1.297009,0.000148,458752.0,1.0,1.0
1.305093,0.000149,458752.0,1.0,1.0
1.313176,0.000153,458752.0,1.0,1.0
1.3212,0.000151,458752.0,1.0,1.0
1.329294,0.000147,458752.0,1.0,1.0
