start,duration,H2D,D2H,D2D,Throughput
0.569642,2e-06,1,0,0,0.008467
0.569653,1e-06,1,0,0,0.931323
0.569663,1e-06,1,0,0,0.022256
0.569687,2e-06,0,0,0,0
0.569843,0.00597,1,0,0,7.504541
0.575816,2e-06,1,0,0,0.027801
0.575906,0.29469,0,0,0,0
0.870653,3e-06,0,1,0,0.023004
0.870685,1e-06,0,0,0,0
0.870728,2.5e-05,0,0,0,0
0.870765,1e-06,0,1,0,0.045465
0.87078,1e-06,0,0,0,0
0.870792,2.1e-05,0,0,0,0
0.870826,1e-06,0,1,0,0.04776
0.870841,1e-06,0,0,0,0
0.870854,2.3e-05,0,0,0,0
0.870886,1e-06,0,1,0,0.046566
0.870901,1e-06,0,0,0,0
0.870911,0.000557,0,0,0,0
0.871478,1e-06,0,1,0,0.040492
0.871493,1e-06,0,0,0,0
0.871503,0.008764,0,0,0,0
0.880286,1e-06,0,1,0,0.040492
