start,duration,direction,throughput
0.341085,2e-06,0,0.008029
0.341098,1e-06,0,0.212874
0.341107,1e-06,0,0.054784
0.353578,0.002605,0,10.494957
0.35619,2e-06,0,0.002376
0.35636,2e-06,1,0.001878
0.362396,0.002523,0,10.839227
0.364926,1e-06,0,0.003424
0.365086,2e-06,1,0.002197
0.371059,0.002518,0,10.860715
0.373583,1e-06,0,0.003424
0.373744,1e-06,1,0.002531
0.37972,0.002516,0,10.867764
0.382246,1e-06,0,0.003424
0.382409,1e-06,1,0.002532
0.388372,0.002517,0,10.865553
0.3909,1e-06,0,0.003424
0.391065,1e-06,1,0.002531
0.397032,0.00252,0,10.851612
0.399559,1e-06,0,0.003424
0.399724,1e-06,1,0.002531
0.405705,0.002521,0,10.848443
0.408236,1e-06,0,0.003424
0.4084,2e-06,1,0.002283
0.414383,0.002516,0,10.866658
0.41691,1e-06,0,0.00291
0.417073,1e-06,1,0.002531
0.423051,0.00252,0,10.849274
0.425575,1e-06,0,0.003326
0.425738,1e-06,1,0.002531
0.43172,0.002519,0,10.855614
0.434244,1e-06,0,0.003424
0.434407,1e-06,1,0.002531
0.440376,0.002514,0,10.877028
0.442896,1e-06,0,0.003326
0.443059,1e-06,1,0.002531
0.449035,0.002521,0,10.847483
0.451566,1e-06,0,0.003424
0.451727,1e-06,1,0.002531
0.457709,0.002515,0,10.870529
0.460235,1e-06,0,0.003424
0.460398,1e-06,1,0.002531
0.466368,0.002518,0,10.858787
0.468897,1e-06,0,0.003424
0.46906,1e-06,1,0.002587
0.475044,0.002521,0,10.848034
0.477572,1e-06,0,0.003528
0.477737,1e-06,1,0.002531
0.483709,0.002518,0,10.859473
0.486236,1e-06,0,0.003424
0.486399,1e-06,1,0.002531
0.492364,0.002515,0,10.870391
0.494886,1e-06,0,0.003424
0.495051,2e-06,1,0.002477
0.501061,0.002539,0,10.76752
0.503611,1e-06,0,0.003424
0.503779,1e-06,1,0.002531
0.509749,0.002527,0,10.821793
0.51228,1e-06,0,0.003424
0.512445,2e-06,1,0.002156
0.518431,0.002521,0,10.844592
0.520963,1e-06,0,0.002772
0.521127,2e-06,1,0.002239
0.527118,0.002522,0,10.84074
0.529645,1e-06,0,0.003326
0.529808,2e-06,1,0.002197
0.535784,0.002519,0,10.854373
0.538307,1e-06,0,0.003326
0.53847,1e-06,1,0.002531
0.544454,0.002519,0,10.856437
0.546983,1e-06,0,0.003424
0.547142,1e-06,1,0.002531
0.553125,0.002522,0,10.844175
0.555657,1e-06,0,0.003424
0.555819,2e-06,1,0.002197
0.561784,0.00252,0,10.850514
0.564311,1e-06,0,0.003424
0.56447,1e-06,1,0.002531
0.570449,0.002516,0,10.868593
0.572976,1e-06,0,0.003424
0.573135,1e-06,1,0.002587
0.579112,0.002521,0,10.847896
0.581637,1e-06,0,0.003424
0.5818,1e-06,1,0.002531
0.587772,0.002515,0,10.870667
0.590298,1e-06,0,0.003424
0.590465,1e-06,1,0.002531
0.596456,0.002517,0,10.863619
0.598983,1e-06,0,0.003424
0.599144,2e-06,1,0.002283
0.605135,0.002518,0,10.857407
0.607658,1e-06,0,0.003424
0.607825,2e-06,1,0.002239
0.613802,0.002518,0,10.859891
0.616327,1e-06,0,0.003326
0.616489,1e-06,1,0.002531
0.622468,0.002522,0,10.843629
0.625,1e-06,0,0.003234
0.625166,1e-06,1,0.002531
0.631139,0.002519,0,10.853541
0.633668,1e-06,0,0.003427
0.633833,1e-06,1,0.002531
0.63981,0.002519,0,10.853684
0.642333,1e-06,0,0.003424
0.642501,1e-06,1,0.002587
0.648481,0.002517,0,10.864586
0.651009,1e-06,0,0.003424
0.651175,1e-06,1,0.002531
0.657141,0.00252,0,10.848585
0.659665,1e-06,0,0.003424
0.65983,1e-06,1,0.002531
0.665812,0.002541,0,10.75952
0.668359,1e-06,0,0.003424
0.668523,1e-06,1,0.002531
0.674506,0.002517,0,10.861962
0.677033,1e-06,0,0.003424
0.677197,1e-06,1,0.002531
0.683166,0.002523,0,10.837298
0.685699,1e-06,0,0.003424
0.685862,2e-06,1,0.002328
0.691855,0.002524,0,10.834825
0.694384,1e-06,0,0.003424
0.694549,2e-06,1,0.002477
0.700531,0.002519,0,10.854924
0.703054,1e-06,0,0.003424
0.703215,1e-06,1,0.002531
0.709179,0.002519,0,10.855752
0.711704,1e-06,0,0.003326
0.711867,1e-06,1,0.002531
0.717841,0.002515,0,10.872599
0.72036,1e-06,0,0.003326
0.720522,1e-06,1,0.002531
0.72649,0.002516,0,10.868731
0.729011,1e-06,0,0.003424
0.729175,1e-06,1,0.002531
0.73514,0.002516,0,10.867626
0.737666,1e-06,0,0.003424
0.737828,1e-06,1,0.002531
0.743818,0.00252,0,10.851065
0.746347,1e-06,0,0.003424
0.746512,1e-06,1,0.002531
0.752488,0.002517,0,10.862648
0.755009,1e-06,0,0.003329
0.755174,1e-06,1,0.002587
0.761143,0.002521,0,10.845556
0.763675,1e-06,0,0.003424
0.76384,1e-06,1,0.002531
0.769833,0.002523,0,10.836341
0.772361,1e-06,0,0.003424
0.772521,1e-06,1,0.002531
0.778491,0.002524,0,10.834005
0.78102,1e-06,0,0.003424
0.781184,1e-06,1,0.002531
0.787154,0.002522,0,10.842941
0.789686,1e-06,0,0.003424
0.789852,1e-06,1,0.002531
0.795833,0.002521,0,10.845005
0.798361,1e-06,0,0.003424
0.798523,1e-06,1,0.002531
0.804502,0.002525,0,10.830842
0.807031,1e-06,0,0.003424
0.807193,1e-06,1,0.002531
0.813165,0.00252,0,10.849549
0.815696,1e-06,0,0.002707
0.815858,1e-06,1,0.002531
0.821839,0.002525,0,10.827416
0.824374,1e-06,0,0.003326
0.824538,1e-06,1,0.002531
0.830502,0.002523,0,10.83689
0.83303,1e-06,0,0.003424
0.833192,1e-06,1,0.002531
0.839162,0.002522,0,10.843762
0.841694,1e-06,0,0.003424
0.841856,1e-06,1,0.002531
0.847848,0.002532,0,10.798131
0.850385,1e-06,0,0.003326
0.850553,1e-06,1,0.002531
0.856545,0.002521,0,10.84624
0.859073,1e-06,0,0.003326
0.85924,2e-06,1,0.002376
0.865228,0.002522,0,10.842661
0.86776,1e-06,0,0.003424
0.867928,1e-06,1,0.002531
0.873917,0.002519,0,10.85561
0.876446,1e-06,0,0.003424
0.876606,1e-06,1,0.002531
0.882579,0.002522,0,10.84074
0.885112,1e-06,0,0.003424
0.885272,1e-06,1,0.002531
0.891243,0.002513,0,10.881049
0.893766,1e-06,0,0.003424
0.89393,1e-06,1,0.002587
0.899907,0.002518,0,10.859473
0.902435,1e-06,0,0.003424
0.9026,2e-06,1,0.002239
0.908582,0.002583,0,10.585445
0.911171,1e-06,0,0.003424
