start,duration,direction,throughput
0.323646,2e-06,0,81.335505
0.323783,2e-06,1,96.284426
0.324818,1e-06,0,88.729641
0.324905,2e-06,1,89.406967
0.325895,1e-06,0,86.757872
0.32598,2e-06,1,98.172356
0.326972,1e-06,0,88.729641
0.327061,2e-06,1,96.284426
0.32811,1e-06,0,88.729641
0.328202,2e-06,1,96.284426
0.329213,1e-06,0,86.757872
0.329301,2e-06,1,98.172356
0.330339,1e-06,0,174.749981
0.330436,2e-06,1,148.427252
0.331477,1e-06,0,170.866648
0.33157,2e-06,1,145.572882
0.332549,1e-06,0,170.866648
0.332641,2e-06,1,145.572882
0.333658,1e-06,0,174.749981
0.333754,2e-06,1,148.427252
0.334779,1e-06,0,174.749981
0.334871,2e-06,1,148.427252
0.335908,1e-06,0,170.866648
0.336006,2e-06,1,148.427252
0.337088,1e-06,0,339.746475
0.337184,2e-06,1,291.718886
0.338198,1e-06,0,339.746475
0.338294,2e-06,1,297.438864
0.339308,1e-06,0,347.467985
0.339401,2e-06,1,291.718886
0.340377,1e-06,0,347.467985
0.340471,2e-06,1,297.438864
0.341447,1e-06,0,339.746475
0.34154,2e-06,1,297.438864
0.342558,2e-06,0,294.011373
0.342653,2e-06,1,291.718886
0.343654,1e-06,0,43.348832
0.343731,2e-06,1,98.172356
0.34472,1e-06,0,43.348832
0.344797,2e-06,1,98.172356
0.34579,1e-06,0,43.348832
0.345867,2e-06,1,98.172356
0.346859,1e-06,0,44.356944
0.346935,2e-06,1,98.172356
0.347991,1e-06,0,43.348832
0.348067,2e-06,1,96.284426
0.349079,2e-06,0,38.925482
0.349157,2e-06,1,98.172356
0.350198,1e-06,0,84.108776
0.350338,2e-06,1,96.284426
0.351349,1e-06,0,86.020339
0.351488,2e-06,1,98.172356
0.352476,1e-06,0,86.020339
0.352614,2e-06,1,98.172356
0.353599,1e-06,0,84.108776
0.353737,2e-06,1,96.284426
0.354724,1e-06,0,84.108776
0.354861,2e-06,1,98.172356
0.355881,1e-06,0,86.020339
0.356018,2e-06,1,98.172356
0.357068,1e-06,0,172.040679
0.357223,2e-06,1,98.172356
0.358218,1e-06,0,172.040679
0.358366,2e-06,1,98.172356
0.359356,1e-06,0,168.217552
0.359503,2e-06,1,96.284426
0.360489,1e-06,0,168.217552
0.360636,2e-06,1,98.172356
0.361623,1e-06,0,168.217552
0.361769,2e-06,1,98.172356
0.362799,1e-06,0,172.040679
0.362947,2e-06,1,98.172356
0.363953,1e-06,0,84.665689
0.364038,2e-06,1,98.172356
0.365033,1e-06,0,84.665689
0.365118,2e-06,1,98.172356
0.366103,1e-06,0,84.665689
0.36619,2e-06,1,98.172356
0.367174,1e-06,0,84.665689
0.367261,2e-06,1,98.172356
0.36828,1e-06,0,84.665689
0.368365,2e-06,1,98.172356
0.369353,1e-06,0,82.784228
0.369437,2e-06,1,100.135803
0.370477,1e-06,0,170.686028
0.370625,2e-06,1,98.172356
0.37166,1e-06,0,166.893005
0.371807,2e-06,1,96.284426
0.372804,1e-06,0,170.686028
0.372951,2e-06,1,98.172356
0.373946,1e-06,0,170.686028
0.374092,2e-06,1,100.135803
0.375086,1e-06,0,170.686028
0.375241,2e-06,1,84.860849
0.376266,1e-06,0,170.686028
0.376413,2e-06,1,98.172356
0.377479,1e-06,0,256.706367
0.377685,2e-06,1,96.284426
0.378678,1e-06,0,256.706367
0.378881,2e-06,1,98.172356
0.379867,1e-06,0,251.001781
0.38007,2e-06,1,96.284426
0.381114,2e-06,0,235.31417
0.381337,2e-06,1,96.284426
0.382327,1e-06,0,251.001781
0.38253,2e-06,1,98.172356
0.383565,1e-06,0,256.706367
0.383768,2e-06,1,98.172356
0.384788,2e-06,0,314.166148
0.384992,2e-06,1,98.172356
0.385984,1e-06,0,335.110558
0.386193,2e-06,1,96.284426
0.387194,1e-06,0,335.110558
0.387397,2e-06,1,96.284426
0.388406,1e-06,0,335.110558
0.388609,2e-06,1,98.172356
0.389601,2e-06,0,307.754594
0.389804,2e-06,1,92.718336
0.390844,1e-06,0,335.110558
0.391047,2e-06,1,100.135803
0.392058,2e-06,0,69.347712
0.392149,2e-06,1,98.172356
0.393133,1e-06,0,81.956387
0.393225,2e-06,1,98.172356
0.394212,1e-06,0,81.956387
0.394297,2e-06,1,87.838424
0.395304,1e-06,0,81.956387
0.395389,2e-06,1,89.406967
0.39641,1e-06,0,81.956387
0.396497,2e-06,1,94.467738
0.397499,1e-06,0,81.956387
0.397584,2e-06,1,98.172356
0.398642,1e-06,0,79.472859
0.398727,2e-06,1,98.172356
0.399718,2e-06,0,76.091036
0.399803,2e-06,1,98.172356
0.400795,1e-06,0,79.472859
0.40088,2e-06,1,91.032548
0.401865,1e-06,0,79.472859
0.40195,2e-06,1,96.284426
0.402935,1e-06,0,81.27906
0.40302,2e-06,1,96.284426
0.404018,1e-06,0,81.27906
0.404104,2e-06,1,98.172356
