start,duration,threads_x,threads_y,threads_z
0.344778,0.503747,8388608.0,1.0,1.0
0.848659,0.510995,8388608.0,1.0,1.0
1.359795,0.510941,8388608.0,1.0,1.0
1.870896,0.510937,8388608.0,1.0,1.0
2.382222,0.510994,8388608.0,1.0,1.0
2.893345,0.510884,8388608.0,1.0,1.0
3.404349,0.511087,8388608.0,1.0,1.0
3.915552,0.510917,8388608.0,1.0,1.0
4.426607,0.511114,8388608.0,1.0,1.0
4.937879,0.510945,8388608.0,1.0,1.0
5.448969,0.511098,8388608.0,1.0,1.0
5.960194,0.510987,8388608.0,1.0,1.0
6.47141,0.510992,8388608.0,1.0,1.0
6.982557,0.510939,8388608.0,1.0,1.0
7.493636,0.510931,8388608.0,1.0,1.0
8.004695,0.511359,8388608.0,1.0,1.0
8.516186,0.510984,8388608.0,1.0,1.0
9.027301,0.510804,8388608.0,1.0,1.0
9.53826,0.510942,8388608.0,1.0,1.0
10.049336,0.510879,8388608.0,1.0,1.0
10.56044,0.510965,8388608.0,1.0,1.0
11.071544,0.510829,8388608.0,1.0,1.0
11.58251,0.51081,8388608.0,1.0,1.0
12.093452,0.510967,8388608.0,1.0,1.0
12.604553,0.51093,8388608.0,1.0,1.0
13.11562,0.511045,8388608.0,1.0,1.0
13.626793,0.511055,8388608.0,1.0,1.0
14.137997,0.510866,8388608.0,1.0,1.0
14.649005,0.511013,8388608.0,1.0,1.0
15.160151,0.511092,8388608.0,1.0,1.0
15.671383,0.510963,8388608.0,1.0,1.0
16.182477,0.51152,8388608.0,1.0,1.0
16.694127,0.51113,8388608.0,1.0,1.0
17.205387,0.511002,8388608.0,1.0,1.0
17.716545,0.511011,8388608.0,1.0,1.0
18.227787,0.510766,8388608.0,1.0,1.0
18.738693,0.511146,8388608.0,1.0,1.0
19.249984,0.51128,8388608.0,1.0,1.0
19.761396,0.510875,8388608.0,1.0,1.0
20.272393,0.510849,8388608.0,1.0,1.0
20.783372,0.510933,8388608.0,1.0,1.0
21.294429,0.510974,8388608.0,1.0,1.0
21.805534,0.510991,8388608.0,1.0,1.0
22.316643,0.510985,8388608.0,1.0,1.0
22.827741,0.510994,8388608.0,1.0,1.0
23.338856,0.511351,8388608.0,1.0,1.0
23.850325,0.510738,8388608.0,1.0,1.0
24.361187,0.511053,8388608.0,1.0,1.0
24.872351,0.511016,8388608.0,1.0,1.0
25.383482,0.510788,8388608.0,1.0,1.0
25.89438,0.510904,8388608.0,1.0,1.0
26.405402,0.51086,8388608.0,1.0,1.0
26.916403,0.510869,8388608.0,1.0,1.0
27.427389,0.513569,8388608.0,1.0,1.0
27.941072,0.52186,8388608.0,1.0,1.0
28.463045,0.52184,8388608.0,1.0,1.0
28.985001,0.52195,8388608.0,1.0,1.0
29.507078,0.521732,8388608.0,1.0,1.0
30.028932,0.521969,8388608.0,1.0,1.0
30.551016,0.522315,8388608.0,1.0,1.0
31.073445,0.521695,8388608.0,1.0,1.0
31.595256,0.521831,8388608.0,1.0,1.0
32.117219,0.522035,8388608.0,1.0,1.0
32.639365,0.521941,8388608.0,1.0,1.0
33.161421,0.521923,8388608.0,1.0,1.0
33.683457,0.52168,8388608.0,1.0,1.0
34.205362,0.521873,8388608.0,1.0,1.0
34.727372,0.521875,8388608.0,1.0,1.0
35.249364,0.522058,8388608.0,1.0,1.0
35.771537,0.521978,8388608.0,1.0,1.0
36.293627,0.521667,8388608.0,1.0,1.0
36.815425,0.521875,8388608.0,1.0,1.0
37.33744,0.521953,8388608.0,1.0,1.0
37.859501,0.522215,8388608.0,1.0,1.0
38.381834,0.521813,8388608.0,1.0,1.0
38.903767,0.521655,8388608.0,1.0,1.0
39.425535,0.522086,8388608.0,1.0,1.0
39.94776,0.521882,8388608.0,1.0,1.0
40.469758,0.52196,8388608.0,1.0,1.0
40.991842,0.521743,8388608.0,1.0,1.0
41.513697,0.521939,8388608.0,1.0,1.0
42.035749,0.522054,8388608.0,1.0,1.0
42.557939,0.521745,8388608.0,1.0,1.0
43.079801,0.521988,8388608.0,1.0,1.0
43.601911,0.522009,8388608.0,1.0,1.0
44.124031,0.521833,8388608.0,1.0,1.0
44.645978,0.521834,8388608.0,1.0,1.0
45.167937,0.522447,8388608.0,1.0,1.0
45.690496,0.521637,8388608.0,1.0,1.0
