start,duration,direction,throughput
0.343424,2e-06,0,56.230797
0.343435,1e-06,0,8.765388
0.343645,1e-06,0,6.773254
0.847445,2e-06,1,4.448108
0.847474,1e-06,0,8.285615
1.358558,2e-06,1,5.321843
1.358587,1e-06,0,8.765388
1.87,2e-06,1,5.960464
1.87003,1e-06,0,8.765388
2.381284,2e-06,1,5.960464
2.381332,1e-06,0,8.765388
2.892564,2e-06,1,5.960464
2.892591,1e-06,0,8.514949
3.40384,2e-06,1,5.843592
3.403869,1e-06,0,8.514949
3.914903,2e-06,1,5.843592
3.914933,1e-06,0,8.765388
4.425903,2e-06,1,5.138331
4.425937,1e-06,0,8.765388
4.93689,2e-06,1,5.843592
4.936919,1e-06,0,8.765388
5.448144,2e-06,1,5.843592
5.44817,1e-06,0,8.514949
5.959349,2e-06,1,5.960464
5.959378,1e-06,0,8.765388
6.470837,1e-06,1,6.478765
6.47087,1e-06,0,8.765388
6.982089,2e-06,1,5.843592
6.982121,1e-06,0,8.765388
7.493339,2e-06,1,5.843592
7.493366,1e-06,0,8.765388
8.004457,2e-06,1,5.843592
8.004484,1e-06,0,8.765388
8.515666,2e-06,1,5.321843
8.515693,1e-06,0,8.514949
9.026826,2e-06,1,5.843592
9.02686,1e-06,0,7.268859
9.537982,2e-06,1,5.843592
9.53801,1e-06,0,8.765388
10.049216,2e-06,1,4.967053
10.049243,1e-06,0,8.765388
10.560348,2e-06,1,5.960464
10.560375,1e-06,0,8.765388
11.071397,2e-06,1,5.960464
11.071423,1e-06,0,7.095791
11.582556,2e-06,1,5.960464
11.582583,1e-06,0,8.514949
12.093757,2e-06,1,5.843592
12.093791,1e-06,0,8.765388
12.604902,2e-06,1,5.418604
12.604931,1e-06,0,8.765388
13.116292,2e-06,1,5.843592
13.11632,1e-06,0,8.765388
13.627902,1e-06,1,6.478765
13.627929,1e-06,0,8.765388
14.139113,2e-06,1,5.960464
14.13914,1e-06,0,8.765388
14.650198,2e-06,1,5.843592
14.650225,1e-06,0,8.765388
15.161516,2e-06,1,5.847175
15.161547,1e-06,0,8.765388
15.672664,2e-06,1,5.843592
15.672691,1e-06,0,8.765388
16.183806,2e-06,1,5.960464
16.183834,1e-06,0,8.514949
16.69501,2e-06,1,5.960464
16.695043,1e-06,0,8.765388
17.206206,2e-06,1,5.843592
17.206234,1e-06,0,8.765388
17.717305,2e-06,1,5.843592
17.717334,1e-06,0,8.765388
18.228632,2e-06,1,5.843592
18.22866,1e-06,0,8.765388
18.739855,2e-06,1,5.731215
18.739883,1e-06,0,8.765388
19.251103,2e-06,1,5.418604
19.25113,1e-06,0,8.765388
19.762393,2e-06,1,5.960464
19.762421,1e-06,0,8.514949
20.273496,2e-06,1,5.960464
20.273524,1e-06,0,8.765388
20.785045,1e-06,1,6.478765
20.785073,1e-06,0,8.765388
21.296004,2e-06,1,5.960464
21.29603,1e-06,0,8.765388
21.807242,2e-06,1,5.843592
21.807274,1e-06,0,8.765388
22.318347,2e-06,1,5.518949
