start,duration,H2D,D2H,D2D,Throughput
0.34671,2e-06,1,0,0,81.335505
0.346777,7.7e-05,0,0,0,0
0.34687,2e-06,0,1,0,98.172356
0.348033,1e-06,1,0,0,88.729641
0.34807,4.4e-05,0,0,0,0
0.348129,2e-06,0,1,0,87.838424
0.349271,2e-06,1,0,0,79.675596
0.349309,4.4e-05,0,0,0,0
0.349367,2e-06,0,1,0,98.172356
0.350493,1e-06,1,0,0,86.757872
0.350535,4.4e-05,0,0,0,0
0.350594,2e-06,0,1,0,98.172356
0.351736,2e-06,1,0,0,81.335505
0.351774,4.4e-05,0,0,0,0
0.351832,2e-06,0,1,0,96.284426
0.352948,1e-06,1,0,0,88.729641
0.352988,4.4e-05,0,0,0,0
0.353046,2e-06,0,1,0,98.172356
0.354215,1e-06,1,0,0,174.749981
0.354259,4.5e-05,0,0,0,0
0.354326,2e-06,0,1,0,132.80333
0.355426,1e-06,1,0,0,174.749981
0.355463,4.5e-05,0,0,0,0
0.355529,2e-06,0,1,0,145.572882
0.356659,1e-06,1,0,0,170.866648
0.356698,4.5e-05,0,0,0,0
0.356766,2e-06,0,1,0,145.572882
0.357898,1e-06,1,0,0,174.749981
0.357935,4.4e-05,0,0,0,0
0.358002,2e-06,0,1,0,148.427252
0.359145,1e-06,1,0,0,170.866648
0.359182,4.5e-05,0,0,0,0
0.359257,2e-06,0,1,0,148.427252
0.360375,1e-06,1,0,0,170.866648
0.360415,4.5e-05,0,0,0,0
0.360483,2e-06,0,1,0,148.427252
0.361631,1e-06,1,0,0,347.467985
0.361666,4.5e-05,0,0,0,0
0.361733,2e-06,0,1,0,297.438864
0.36286,1e-06,1,0,0,339.746475
0.362896,4.5e-05,0,0,0,0
0.362964,2e-06,0,1,0,303.387642
0.364071,1e-06,1,0,0,339.746475
0.364108,4.6e-05,0,0,0,0
0.364176,2e-06,0,1,0,291.718886
0.365297,1e-06,1,0,0,339.746475
0.365333,4.5e-05,0,0,0,0
0.365401,2e-06,0,1,0,297.438864
