start,duration,H2D,D2H,D2D,Throughput
0.341914,2e-06,1,0,0,0.009701
0.341927,1e-06,1,0,0,0.212874
0.341935,1e-06,1,0,0,0.053218
0.35442,0.002666,1,0,0,10.255013
0.357107,2e-06,1,0,0,0.002197
0.357113,0.000148,0,0,0,0
0.357274,2e-06,0,1,0,0.001878
0.363096,0.002549,1,0,0,10.728172
0.365655,1e-06,1,0,0,0.003424
0.365658,0.00015,0,0,0,0
0.365819,1e-06,0,1,0,0.002531
0.371598,0.002599,1,0,0,10.519756
0.374219,1e-06,1,0,0,0.003326
0.374221,0.000146,0,0,0,0
0.374378,1e-06,0,1,0,0.002531
0.380231,0.002546,1,0,0,10.739903
0.382787,1e-06,1,0,0,0.003424
0.382789,0.000144,0,0,0,0
0.382945,1e-06,0,1,0,0.002587
0.388644,0.002548,1,0,0,10.730597
0.391203,1e-06,1,0,0,0.003424
0.391205,0.000149,0,0,0,0
0.391365,1e-06,0,1,0,0.002531
