start,duration,H2D,D2H,D2D,Throughput
0.333808,1e-06,1,0,0,165.856402
0.333818,1e-06,1,0,0,57.798443
0.334035,1e-06,1,0,0,221.784724
0.334089,6e-06,0,0,0,0
0.334123,3e-06,0,0,0,0
0.334147,3e-06,0,0,0,0
0.334171,3e-06,0,0,0,0
0.334194,3e-06,0,0,0,0
0.334217,3e-06,0,0,0,0
0.33424,3e-06,0,0,0,0
0.334263,3e-06,0,0,0,0
0.334286,3e-06,0,0,0,0
0.334309,3e-06,0,0,0,0
0.334329,2e-06,0,1,0,50.727357
0.334345,1e-06,1,0,0,272.478375
0.334359,3e-06,0,0,0,0
0.334394,3e-06,0,0,0,0
0.334418,3e-06,0,0,0,0
0.334441,3e-06,0,0,0,0
0.334464,3e-06,0,0,0,0
0.334487,3e-06,0,0,0,0
0.33451,3e-06,0,0,0,0
0.334533,3e-06,0,0,0,0
0.334556,3e-06,0,0,0,0
0.334579,3e-06,0,0,0,0
0.334599,1e-06,0,1,0,61.132969
0.334614,1e-06,1,0,0,280.492446
0.334626,3e-06,0,0,0,0
0.33465,3e-06,0,0,0,0
0.334674,3e-06,0,0,0,0
0.334697,3e-06,0,0,0,0
0.33472,3e-06,0,0,0,0
0.334743,3e-06,0,0,0,0
0.334766,3e-06,0,0,0,0
0.334789,3e-06,0,0,0,0
0.334812,3e-06,0,0,0,0
0.334835,3e-06,0,0,0,0
0.334853,1e-06,0,1,0,59.604645
0.334868,1e-06,1,0,0,272.478375
0.33488,3e-06,0,0,0,0
0.334904,3e-06,0,0,0,0
0.334927,3e-06,0,0,0,0
0.334949,3e-06,0,0,0,0
0.334972,3e-06,0,0,0,0
0.334995,3e-06,0,0,0,0
0.335018,3e-06,0,0,0,0
0.335041,3e-06,0,0,0,0
0.335064,3e-06,0,0,0,0
0.335087,3e-06,0,0,0,0
0.335105,1e-06,0,1,0,61.132969
0.335119,1e-06,1,0,0,216.744163
0.335132,3e-06,0,0,0,0
0.335156,3e-06,0,0,0,0
0.335179,3e-06,0,0,0,0
0.335203,3e-06,0,0,0,0
0.335226,3e-06,0,0,0,0
0.335249,3e-06,0,0,0,0
0.335272,3e-06,0,0,0,0
0.335295,3e-06,0,0,0,0
0.335319,3e-06,0,0,0,0
0.335343,3e-06,0,0,0,0
0.335361,1e-06,0,1,0,61.132969
0.335381,1e-06,1,0,0,272.478375
0.335394,3e-06,0,0,0,0
0.335419,3e-06,0,0,0,0
0.335443,3e-06,0,0,0,0
0.335466,3e-06,0,0,0,0
0.33549,3e-06,0,0,0,0
0.335512,3e-06,0,0,0,0
0.335534,3e-06,0,0,0,0
0.335557,3e-06,0,0,0,0
0.33558,3e-06,0,0,0,0
0.335603,3e-06,0,0,0,0
0.335621,1e-06,0,1,0,61.132969
0.335636,1e-06,1,0,0,280.492446
0.335648,3e-06,0,0,0,0
0.335672,3e-06,0,0,0,0
0.335695,3e-06,0,0,0,0
0.335718,3e-06,0,0,0,0
0.335741,3e-06,0,0,0,0
0.335764,3e-06,0,0,0,0
0.335787,3e-06,0,0,0,0
0.33581,3e-06,0,0,0,0
0.335833,3e-06,0,0,0,0
0.335857,3e-06,0,0,0,0
0.335875,1e-06,0,1,0,59.604645
0.33589,1e-06,1,0,0,272.478375
0.335902,3e-06,0,0,0,0
0.335926,3e-06,0,0,0,0
0.33595,3e-06,0,0,0,0
0.335973,3e-06,0,0,0,0
