start,duration,direction,throughput
0.340915,0.000292,0,8.823116
0.34138,0.000347,0,7.416994
0.341739,2e-06,0,1.783384
0.341771,1.2e-05,0,9.386558
0.341817,0.000317,1,8.129625
0.376968,0.000283,0,9.085144
0.377265,1e-06,0,0.019403
0.377274,1e-06,0,0.002568
0.377459,0.000356,0,7.225191
0.377873,1.7e-05,2,152.98679
0.378068,0.000347,0,7.414965
0.378443,1.6e-05,2,157.46824
0.378465,0.000328,1,7.849674
0.38192,0.000289,0,8.922944
0.382292,0.000241,0,10.697546
0.382545,2e-06,0,1.783384
0.382578,1.2e-05,0,9.169945
0.382612,0.000332,1,7.758099
0.390589,0.000122,0,10.543472
0.390722,1e-06,0,0.019403
0.390732,1e-06,0,0.002568
0.390742,2e-06,0,1.862645
0.393589,2e-06,0,1.862645
0.396406,0.000107,1,11.953057
0.471535,0.000266,0,9.670373
0.471884,0.000242,0,10.643775
0.472139,2e-06,0,1.74623
0.472172,1.2e-05,0,9.48615
0.472216,0.00034,1,7.581926
0.506987,0.000285,0,9.038203
0.507285,1e-06,0,0.019957
0.507295,1e-06,0,0.002568
0.507423,0.000277,0,9.295038
0.507755,1.7e-05,2,155.34029
0.507911,0.000281,0,9.149158
0.50822,1.7e-05,2,155.34029
0.508243,0.000334,1,7.707566
0.511266,0.000292,0,8.816349
0.511641,0.000241,0,10.689019
0.511894,2e-06,0,1.552204
0.511927,1.3e-05,0,9.146493
0.51196,0.00033,1,7.806267
0.52035,0.0006,0,8.539087
0.520961,1e-06,0,0.019957
0.520971,1e-06,0,0.002568
0.520983,3e-06,0,3.929977
0.53239,3e-06,0,3.929977
0.543786,0.002313,1,2.216304
0.621054,0.000283,0,9.111893
0.621421,0.000241,0,10.703282
0.621675,2e-06,0,1.783384
0.621706,1.2e-05,0,9.436092
0.62175,0.000324,1,7.938735
0.655815,0.000288,0,8.943771
0.656117,1e-06,0,0.019403
0.656127,1e-06,0,0.002568
0.656271,0.000271,0,9.500255
0.6566,1.6e-05,2,156.254667
0.656754,0.000281,0,9.164789
0.657063,1.6e-05,2,159.02425
0.657087,0.000324,1,7.937169
0.660112,0.00028,0,9.183616
0.660483,0.00024,0,10.746164
0.660734,2e-06,0,1.783384
0.660767,1.2e-05,0,9.313226
0.6608,0.00033,1,7.794169
0.66923,0.002057,0,9.971295
0.671299,1e-06,0,0.019403
0.671309,1e-06,0,0.002568
0.671335,8e-06,0,5.501967
0.716326,8e-06,0,5.480887
0.761313,0.008925,1,2.297917
0.841949,0.000283,0,9.098499
0.842316,0.00024,0,10.737516
0.842569,2e-06,0,1.783384
0.842601,1.3e-05,0,9.05387
0.842646,0.000331,1,7.773838
0.873302,0.000299,0,8.599666
0.873614,1e-06,0,0.019957
0.873625,1e-06,0,0.002568
0.87377,0.000274,0,9.386113
0.8741,1.7e-05,2,152.9777
0.874256,0.000288,0,8.952727
0.874573,1.6e-05,2,157.777001
0.874596,0.000328,1,7.858874
0.877153,0.000287,0,8.975696
0.877533,0.000242,0,10.642367
0.877787,2e-06,0,1.783384
0.877819,1.3e-05,0,9.12316
0.877853,0.00033,1,7.813089
0.885944,0.007655,0,10.715768
0.893613,2e-06,0,0.0127
0.893623,1e-06,0,0.002568
0.893661,1.8e-05,0,9.934107
1.072784,1.9e-05,0,9.731371
1.251888,0.035274,1,2.325559
1.359278,0.000291,0,8.858113
1.359651,0.00024,0,10.733264
1.359906,2e-06,0,1.783384
1.359939,1.2e-05,0,9.337542
1.359983,0.000328,1,7.844317
1.390791,0.000276,0,9.327361
1.391081,1e-06,0,0.019957
1.39109,1e-06,0,0.002568
1.391213,0.000261,0,9.882939
1.391533,1.6e-05,2,157.46824
1.39169,0.000283,0,9.107767
1.392002,1.7e-05,2,153.570743
1.392023,0.000334,1,7.702402
1.394696,0.000283,0,9.089249
1.395062,0.000239,0,10.782118
1.395312,2e-06,0,1.783384
1.395344,1.2e-05,0,9.289036
1.395379,0.000346,1,7.450645
1.403775,0.01728,0,10.681115
1.421071,2e-06,0,0.01397
1.421081,1e-06,0,0.002568
1.421149,4e-05,0,10.332747
1.821348,4e-05,0,10.391387
2.22162,0.080773,1,2.285049
2.377293,0.000293,0,8.780783
2.377671,0.00024,0,10.713257
2.377931,2e-06,0,1.783384
2.37796,1.2e-05,0,9.217213
2.378009,0.000329,1,7.829053
2.410616,0.000284,0,9.063654
2.410913,1e-06,0,0.019403
2.410927,1e-06,0,0.002568
2.411073,0.000279,0,9.228908
2.41148,1.6e-05,2,156.863884
2.411647,0.000291,0,8.858113
2.411969,1.6e-05,2,157.777001
2.411992,0.000338,1,7.624312
2.414797,0.000283,0,9.088223
2.415164,0.000241,0,10.666393
2.415417,2e-06,0,1.783384
2.415445,1.3e-05,0,9.031007
2.415486,0.000342,1,7.530835
2.423954,0.030495,0,10.75979
2.45447,2e-06,0,0.014255
2.454488,1e-06,0,0.002568
2.454599,6.9e-05,0,10.690573
3.171354,6.9e-05,0,10.690417
3.887899,0.142622,1,2.30066
4.104271,0.000298,0,8.655166
4.104659,0.000241,0,10.68618
4.104915,2e-06,0,1.74623
4.104944,1.2e-05,0,9.41126
4.104993,0.000329,1,7.838204
4.135595,0.000283,0,9.103613
4.135909,1e-06,0,0.019403
4.135918,1e-06,0,0.002495
4.136056,0.00027,0,9.53851
4.136381,1.7e-05,2,154.742828
4.136545,0.000281,0,9.174193
4.136854,1.6e-05,2,157.777001
4.136875,0.000327,1,7.88274
4.139427,0.000292,0,8.815414
4.139803,0.00024,0,10.730356
4.140054,2e-06,0,1.783384
4.140082,1.3e-05,0,9.076849
4.140115,0.00033,1,7.800213
4.148539,0.047915,0,10.7
4.196486,2e-06,0,0.01397
4.196497,1e-06,0,0.002568
4.196636,0.000108,0,10.568297
5.329581,0.000109,0,10.457051
6.462452,0.219856,1,2.331955
6.757409,0.000291,0,8.86104
6.757783,0.000241,0,10.69044
6.758042,2e-06,0,1.783384
6.758069,1.2e-05,0,9.313226
6.758115,0.000325,1,7.925442
6.789687,0.000284,0,9.071829
6.79,1e-06,0,0.019403
6.79001,1e-06,0,0.002568
6.790136,0.000259,0,9.951384
6.790472,1.7e-05,2,151.537232
6.790628,0.000278,0,9.275751
6.790935,1.6e-05,2,158.39817
6.790957,0.000334,1,7.706851
6.793687,0.000284,0,9.071829
6.794056,0.000239,0,10.767689
6.794316,2e-06,0,1.783384
6.794344,1.3e-05,0,8.874141
6.794379,0.00034,1,7.567665
6.803454,0.068289,0,10.811113
6.871761,2e-06,0,0.01397
6.871771,1e-06,0,0.002568
6.871912,0.000158,0,10.44394
8.484448,0.000354,0,4.651269
10.096751,0.313715,1,2.353349
10.486417,0.000273,0,9.424556
10.486774,0.000243,0,10.611491
10.487034,2e-06,0,1.783384
10.487061,1.3e-05,0,9.076849
10.487107,0.000326,1,7.897439
10.518813,0.000285,0,9.025024
10.519111,1e-06,0,0.019403
10.51912,1e-06,0,0.002568
10.519261,0.000273,0,9.430113
10.519602,1.7e-05,2,152.398239
10.519757,0.000281,0,9.159605
10.520066,1.7e-05,2,155.040984
10.520088,0.000324,1,7.938735
10.522776,0.000283,0,9.113957
