start,duration,H2D,D2H,D2D,Throughput
0.338295,0.00029,1,0,0,8.468648
0.338744,0.000292,1,0,0,8.412097
0.339049,2e-06,1,0,0,1.867496
0.339078,1.1e-05,1,0,0,9.072458
0.339121,0.000245,0,1,0,10.051582
0.370472,0.000266,1,0,0,9.259499
0.37075,1e-06,1,0,0,0.019403
0.37076,1e-06,1,0,0,0.002568
0.370897,0.000261,1,0,0,9.405704
0.37121,2.2e-05,0,0,0,109.625025
0.371386,0.000284,1,0,0,8.654638
0.371697,1.9e-05,0,0,0,127.224696
0.371721,0.000243,0,1,0,10.120462
0.374885,0.000277,1,0,0,8.86327
0.375247,0.000229,1,0,0,10.754988
0.375487,2e-06,1,0,0,1.867496
0.375517,1.1e-05,1,0,0,8.995789
0.375549,0.000264,0,1,0,9.308819
0.383595,0.00012,1,0,0,10.638686
0.383727,1e-06,1,0,0,0.019403
0.383736,1e-06,1,0,0,0.002568
0.383746,2e-06,1,0,0,1.824632
0.383778,0.002789,0,0,0,0
0.386587,2e-06,1,0,0,1.862645
0.386603,0.002783,0,0,0,0
0.389404,0.000107,0,1,0,11.963768
0.461708,0.000268,1,0,0,9.189737
0.462068,0.000228,1,0,0,10.783664
0.462308,2e-06,1,0,0,1.867496
0.462336,1.1e-05,1,0,0,9.176739
0.462376,0.000263,0,1,0,9.341636
0.494206,0.00027,1,0,0,9.118819
0.494487,1e-06,1,0,0,0.019957
0.494497,1e-06,1,0,0,0.002495
0.494636,0.000262,1,0,0,9.380408
0.494947,2e-05,0,0,0,124.949133
0.495121,0.00027,1,0,0,9.092922
0.49542,1.9e-05,0,0,0,127.442287
0.495443,0.000246,0,1,0,9.984972
0.498643,0.000267,1,0,0,9.196335
0.499005,0.000229,1,0,0,10.759506
0.499246,2e-06,1,0,0,1.867496
0.499276,1.1e-05,1,0,0,9.046757
0.499309,0.000275,0,1,0,8.952036
1.350352,0.000613,1,0,0,8.361717
1.350978,1e-06,1,0,0,0.019403
1.350994,1e-06,1,0,0,0.002568
1.351006,3e-06,1,0,0,3.929977
1.351048,0.011336,0,0,0,0
1.36241,3e-06,1,0,0,3.929977
1.362426,0.011346,0,0,0,0
1.373795,0.002178,0,1,0,2.354463
1.448445,0.000271,1,0,0,9.069346
1.448799,0.000227,1,0,0,10.81706
1.449039,2e-06,1,0,0,1.867496
1.449067,1.1e-05,1,0,0,9.203185
1.449109,0.000265,0,1,0,9.293093
1.48026,0.000265,1,0,0,9.276266
1.480537,1e-06,1,0,0,0.019957
1.480546,1e-06,1,0,0,0.002495
1.480673,0.000254,1,0,0,9.679383
1.480975,2.1e-05,0,0,0,117.858461
1.481123,0.000261,1,0,0,9.41604
1.481412,1.9e-05,0,0,0,127.859762
1.481436,0.000243,0,1,0,10.104451
1.484581,0.00027,1,0,0,9.118819
1.484935,0.000228,1,0,0,10.770062
1.485175,2e-06,1,0,0,1.829384
1.485204,1.1e-05,1,0,0,8.945392
1.485236,0.000266,0,1,0,9.229472
1.579274,0.002027,1,0,0,10.116424
1.581314,1e-06,1,0,0,0.019403
1.581324,1e-06,1,0,0,0.002568
