start,duration,H2D,D2H,D2D,Throughput
0.343495,0.000856,1,0,0,6.760354
0.344513,0.000859,1,0,0,6.733911
0.345385,2e-06,1,0,0,2.708188
0.345416,1.2e-05,1,0,0,9.037945
0.345461,0.000655,0,1,0,8.831595
0.416728,0.000714,1,0,0,8.105336
0.417455,1e-06,1,0,0,0.019403
0.417464,1e-06,1,0,0,0.002568
0.417628,0.000857,1,0,0,6.7495
0.418536,4e-05,0,0,0,144.495144
0.418734,0.000843,1,0,0,6.865107
0.419604,3.7e-05,0,0,0,154.895823
0.419646,0.000592,0,1,0,9.768438
0.424184,0.000729,1,0,0,7.931775
0.425007,0.000536,1,0,0,10.782271
0.425557,2e-06,1,0,0,3.071974
0.425587,1.2e-05,1,0,0,8.988286
0.42562,0.000749,0,1,0,7.722035
0.442163,0.00012,1,0,0,10.658503
0.442297,1e-06,1,0,0,0.019957
0.442307,1e-06,1,0,0,0.002568
0.442316,2e-06,1,0,0,1.824632
0.442358,0.003071,0,0,0,0
0.44545,2e-06,1,0,0,1.862645
0.445465,0.00307,0,0,0,0
0.448554,0.000108,0,1,0,11.917493
0.612394,0.00071,1,0,0,8.145145
0.613193,0.000537,1,0,0,10.768802
0.613745,2e-06,1,0,0,3.11852
0.613774,1.1e-05,1,0,0,9.216158
0.613816,0.000718,0,1,0,8.060159
0.684312,0.000708,1,0,0,8.168702
0.685034,1e-06,1,0,0,0.019403
0.685043,1e-06,1,0,0,0.002568
0.68517,0.000667,1,0,0,8.672698
0.685884,3.7e-05,0,0,0,155.964992
0.686057,0.000673,1,0,0,8.593945
0.686758,3.8e-05,0,0,0,154.103517
0.686798,0.000574,0,1,0,10.0806
0.691323,0.000734,1,0,0,7.875791
0.692145,0.000536,1,0,0,10.792591
0.692695,2e-06,1,0,0,3.071974
0.692725,1.1e-05,1,0,0,9.216158
0.692759,0.000726,0,1,0,7.971641
0.7111,0.000986,1,0,0,5.197183
0.712099,1e-06,1,0,0,0.018878
0.712109,1e-06,1,0,0,0.002495
0.712122,3e-06,1,0,0,3.929977
0.712162,0.012484,0,0,0,0
0.724685,3e-06,1,0,0,3.929977
0.72471,0.012483,0,0,0,0
0.737223,0.002386,0,1,0,2.148425
0.913916,0.000708,1,0,0,8.171287
0.914717,0.00054,1,0,0,10.713911
0.915272,2e-06,1,0,0,3.071974
0.915301,1.1e-05,1,0,0,9.242193
0.915343,0.000711,0,1,0,8.138533
0.985719,0.000748,1,0,0,7.733267
0.98648,1e-06,1,0,0,0.019403
0.986489,1e-06,1,0,0,0.002568
0.986631,0.000718,1,0,0,8.055131
0.987397,3.8e-05,0,0,0,153.583878
0.987562,0.000688,1,0,0,8.410022
0.988277,3.7e-05,0,0,0,154.502781
0.988319,0.000552,0,1,0,10.486429
0.992802,0.000734,1,0,0,7.875791
0.993628,0.000538,1,0,0,10.752787
0.99418,2e-06,1,0,0,3.071974
0.994211,1.1e-05,1,0,0,9.19027
0.994246,0.000709,0,1,0,8.159841
1.015073,0.002032,1,0,0,10.094111
1.017117,1e-06,1,0,0,0.019403
