start,duration,direction,throughput
0.343495,0.000856,0,6.760354
0.344513,0.000859,0,6.733911
0.345385,2e-06,0,2.708188
0.345416,1.2e-05,0,9.037945
0.345461,0.000655,1,8.831595
0.416728,0.000714,0,8.105336
0.417455,1e-06,0,0.019403
0.417464,1e-06,0,0.002568
0.417628,0.000857,0,6.7495
0.418536,4e-05,2,144.495144
0.418734,0.000843,0,6.865107
0.419604,3.7e-05,2,154.895823
0.419646,0.000592,1,9.768438
0.424184,0.000729,0,7.931775
0.425007,0.000536,0,10.782271
0.425557,2e-06,0,3.071974
0.425587,1.2e-05,0,8.988286
0.42562,0.000749,1,7.722035
0.442163,0.00012,0,10.658503
0.442297,1e-06,0,0.019957
0.442307,1e-06,0,0.002568
0.442316,2e-06,0,1.824632
0.44545,2e-06,0,1.862645
0.448554,0.000108,1,11.917493
0.612394,0.00071,0,8.145145
0.613193,0.000537,0,10.768802
0.613745,2e-06,0,3.11852
0.613774,1.1e-05,0,9.216158
0.613816,0.000718,1,8.060159
0.684312,0.000708,0,8.168702
0.685034,1e-06,0,0.019403
0.685043,1e-06,0,0.002568
0.68517,0.000667,0,8.672698
0.685884,3.7e-05,2,155.964992
0.686057,0.000673,0,8.593945
0.686758,3.8e-05,2,154.103517
0.686798,0.000574,1,10.0806
0.691323,0.000734,0,7.875791
0.692145,0.000536,0,10.792591
0.692695,2e-06,0,3.071974
0.692725,1.1e-05,0,9.216158
0.692759,0.000726,1,7.971641
0.7111,0.000986,0,5.197183
0.712099,1e-06,0,0.018878
0.712109,1e-06,0,0.002495
0.712122,3e-06,0,3.929977
0.724685,3e-06,0,3.929977
0.737223,0.002386,1,2.148425
0.913916,0.000708,0,8.171287
0.914717,0.00054,0,10.713911
0.915272,2e-06,0,3.071974
0.915301,1.1e-05,0,9.242193
0.915343,0.000711,1,8.138533
0.985719,0.000748,0,7.733267
0.98648,1e-06,0,0.019403
0.986489,1e-06,0,0.002568
0.986631,0.000718,0,8.055131
0.987397,3.8e-05,2,153.583878
0.987562,0.000688,0,8.410022
0.988277,3.7e-05,2,154.502781
0.988319,0.000552,1,10.486429
0.992802,0.000734,0,7.875791
0.993628,0.000538,0,10.752787
0.99418,2e-06,0,3.071974
0.994211,1.1e-05,0,9.19027
0.994246,0.000709,1,8.159841
1.015073,0.002032,0,10.094111
1.017117,1e-06,0,0.019403
1.017127,1e-06,0,0.002568
1.017149,8e-06,0,5.502629
1.066638,8e-06,0,5.480887
1.115436,0.007715,1,2.658085
1.280402,0.000716,0,8.078158
1.281203,0.000536,0,10.784864
1.281755,2e-06,0,3.11852
1.281785,1.2e-05,0,9.013047
1.281828,0.000722,1,8.013351
1.349646,0.000753,0,7.682651
1.350413,1e-06,0,0.019403
1.350422,1e-06,0,0.002568
1.350564,0.000692,0,8.359848
1.351303,3.8e-05,2,154.103517
1.351462,0.000693,0,8.352135
1.352183,3.7e-05,2,156.776605
1.352226,0.000568,1,10.191409
1.355437,0.000743,0,7.782878
1.35627,0.000539,0,10.73427
1.356822,2e-06,0,3.071974
1.356853,1.2e-05,0,8.678345
1.356889,0.000755,1,7.66311
1.373162,0.007681,0,10.679694
1.380858,2e-06,0,0.01397
