start,duration,direction,throughput
0.450421,8e-06,0,7.279957
0.450432,7e-06,0,8.514949
0.450442,7e-06,0,8.25692
0.450452,7e-06,0,8.402417
0.450462,7e-06,0,8.514949
0.450472,7e-06,0,8.514949
0.450482,8e-06,0,8.081986
0.450492,7e-06,0,8.749306
0.450501,7e-06,0,8.22133
0.450511,8e-06,0,8.081986
0.450521,8e-06,0,7.75345
0.450531,7e-06,0,8.789625
0.45054,7e-06,0,8.710597
0.45055,7e-06,0,8.477105
0.450559,8e-06,0,8.047885
0.450569,7e-06,0,8.365564
0.450816,8e-06,0,7.980538
0.450827,8e-06,0,7.980538
0.450837,7e-06,0,8.439596
0.450847,8e-06,0,7.881606
0.450857,8e-06,0,8.116377
0.450868,7e-06,0,8.186046
0.450878,8e-06,0,7.881606
0.450888,8e-06,0,7.722059
0.450898,7e-06,0,8.365564
0.450908,8e-06,0,8.047885
0.450919,7e-06,0,8.222438
0.450929,7e-06,0,8.514949
0.45094,7e-06,0,8.439596
0.45095,8e-06,0,8.081986
0.450961,7e-06,0,8.630537
0.45097,7e-06,0,8.365564
0.451189,8e-06,0,7.91431
0.451199,8e-06,0,7.538927
0.45121,7e-06,0,8.630537
0.45122,7e-06,0,8.402417
0.45123,8e-06,0,8.01407
0.45124,8e-06,0,8.081986
0.45125,8e-06,0,8.047885
0.45126,8e-06,0,7.881606
0.451269,8e-06,0,7.947286
0.451279,8e-06,0,7.91431
0.451289,8e-06,0,7.629395
0.451299,8e-06,0,8.117457
0.451309,8e-06,0,7.980538
0.451319,7e-06,0,8.439596
0.451328,8e-06,0,7.947286
0.451339,8e-06,0,7.980538
0.452949,1.3e-05,1,9.608809
0.452964,1.2e-05,1,9.882635
0.453006,1.1e-05,1,10.837208
0.453021,1.2e-05,1,10.42267
0.453034,1.1e-05,1,10.806508
0.453048,1.2e-05,1,10.338809
0.453062,1.2e-05,1,9.986118
0.453081,1.2e-05,1,10.254563
0.453095,1.1e-05,1,10.961774
0.453167,1.2e-05,1,10.596381
0.453181,1.2e-05,1,10.227927
0.453373,1.2e-05,1,10.309993
0.453388,1.1e-05,1,10.837208
0.453401,1.2e-05,1,10.596381
0.453415,1.2e-05,1,10.479938
0.453429,1.2e-05,1,10.173374
0.453852,1.1e-05,1,10.961774
0.453865,1.1e-05,1,10.868083
0.453879,1.2e-05,1,9.960045
0.453893,1.2e-05,1,10.596381
0.453908,1.2e-05,1,10.451225
0.453922,1.2e-05,1,10.172526
0.453936,1.1e-05,1,10.807465
0.45395,1.2e-05,1,10.567028
0.453964,1.1e-05,1,10.685427
0.453978,1.1e-05,1,10.625898
0.453992,1.1e-05,1,10.685427
0.454005,1.1e-05,1,10.625898
0.454019,1.1e-05,1,10.868083
0.454033,1.1e-05,1,10.655579
0.454046,1.1e-05,1,10.899135
0.45406,1.1e-05,1,10.83817
0.454074,1.2e-05,1,10.596381
0.454088,1.2e-05,1,9.934107
0.454102,1.2e-05,1,10.537838
0.454116,1.2e-05,1,10.537838
0.45413,1.1e-05,1,11.025137
0.454143,1.1e-05,1,11.057094
0.454157,1.1e-05,1,11.089236
0.45417,1.1e-05,1,10.993364
0.454184,1.1e-05,1,11.220729
0.454197,1.1e-05,1,11.219698
0.45421,1.1e-05,1,11.252794
0.454223,1.1e-05,1,11.186796
0.454237,1.2e-05,1,10.567028
0.454251,1.1e-05,1,11.154086
0.454264,1.1e-05,1,11.252794
0.454277,1.1e-05,1,11.186796
