start,duration,direction,throughput
0.326202,2e-06,0,162.327542
0.326213,1e-06,0,57.798443
0.326428,1e-06,0,433.488325
0.326714,2e-06,1,101.454714
0.32673,1e-06,0,515.49963
0.326965,1e-06,1,122.265938
0.326979,1e-06,0,515.49963
0.327212,1e-06,1,119.20929
0.327226,1e-06,0,515.49963
0.327459,1e-06,1,122.265938
0.327473,1e-06,0,515.49963
0.327712,1e-06,1,119.20929
0.327726,1e-06,0,529.819064
0.32796,1e-06,1,119.20929
0.327975,1e-06,0,529.819064
0.328207,1e-06,1,122.265938
0.328222,1e-06,0,529.819064
0.328459,1e-06,1,122.265938
0.328473,1e-06,0,529.819064
0.328708,1e-06,1,122.265938
0.328722,1e-06,0,529.819064
0.32895,1e-06,1,122.265938
0.328964,1e-06,0,529.819064
0.329192,1e-06,1,122.265938
0.329206,1e-06,0,529.819064
0.329433,1e-06,1,119.20929
0.329448,1e-06,0,529.819064
0.329677,1e-06,1,122.265938
0.329692,1e-06,0,529.819064
0.32992,1e-06,1,122.265938
0.329934,1e-06,0,529.819064
0.330163,1e-06,1,122.265938
0.330178,1e-06,0,529.819064
0.330406,1e-06,1,122.265938
0.33042,1e-06,0,529.819064
0.330648,1e-06,1,122.265938
0.330662,1e-06,0,544.956752
0.330899,1e-06,1,122.265938
0.330913,1e-06,0,529.819064
0.331141,1e-06,1,122.265938
0.331155,1e-06,0,529.819064
0.331383,1e-06,1,122.265938
0.331397,1e-06,0,529.819064
0.331625,1e-06,1,122.363986
0.331639,1e-06,0,529.819064
0.331874,1e-06,1,122.265938
0.331889,1e-06,0,529.819064
0.332117,1e-06,1,122.265938
0.332131,1e-06,0,544.956752
0.332359,1e-06,1,122.265938
0.332372,1e-06,0,529.819064
0.332601,1e-06,1,122.265938
0.332616,1e-06,0,529.819064
0.33285,1e-06,1,122.265938
0.332864,1e-06,0,529.819064
0.333093,1e-06,1,122.265938
0.333107,1e-06,0,529.819064
0.333336,2e-06,1,101.454714
0.333351,1e-06,0,529.819064
0.333576,1e-06,1,122.265938
0.333591,1e-06,0,544.956752
0.333825,1e-06,1,122.265938
0.333841,1e-06,0,544.956752
0.334069,1e-06,1,122.265938
0.334082,1e-06,0,529.819064
0.33431,1e-06,1,122.265938
0.334324,1e-06,0,529.819064
0.334552,1e-06,1,122.265938
0.334566,1e-06,0,529.819064
0.334802,1e-06,1,122.265938
0.334817,1e-06,0,529.819064
0.335045,1e-06,1,122.265938
0.33506,1e-06,0,544.956752
0.33529,1e-06,1,122.265938
0.335305,1e-06,0,544.956752
0.335532,1e-06,1,122.265938
0.335546,1e-06,0,529.819064
0.335782,1e-06,1,122.265938
0.335797,1e-06,0,529.819064
0.336025,1e-06,1,122.265938
0.336039,1e-06,0,529.819064
0.336267,1e-06,1,122.265938
0.336281,1e-06,0,529.819064
0.336514,1e-06,1,122.265938
0.336528,1e-06,0,529.819064
0.336764,1e-06,1,122.265938
0.336779,1e-06,0,529.819064
0.337009,1e-06,1,122.265938
0.337023,1e-06,0,529.819064
0.337255,1e-06,1,122.265938
0.337269,1e-06,0,544.956752
0.337501,1e-06,1,122.265938
0.337515,1e-06,0,544.956752
0.337771,1e-06,1,119.20929
0.337786,1e-06,0,529.819064
0.338037,1e-06,1,122.265938
0.338052,1e-06,0,529.819064
0.338285,1e-06,1,122.265938
0.338299,1e-06,0,544.956752
0.338531,1e-06,1,122.265938
0.338545,1e-06,0,529.819064
0.338785,1e-06,1,122.265938
0.3388,1e-06,0,529.819064
0.339029,1e-06,1,122.265938
0.339043,1e-06,0,529.819064
0.339271,1e-06,1,122.265938
0.339285,1e-06,0,529.819064
0.33951,1e-06,1,122.265938
0.339524,1e-06,0,529.819064
0.33976,1e-06,1,122.265938
0.339774,1e-06,0,544.956752
0.340003,1e-06,1,122.265938
0.340017,1e-06,0,529.819064
0.340242,1e-06,1,122.265938
0.340257,1e-06,0,529.819064
0.340484,1e-06,1,122.265938
0.340499,1e-06,0,529.819064
0.34073,1e-06,1,122.265938
0.340744,1e-06,0,529.819064
0.340973,1e-06,1,122.265938
0.340987,1e-06,0,529.819064
0.341214,1e-06,1,122.265938
0.341228,1e-06,0,529.819064
0.341454,1e-06,1,122.265938
0.341469,1e-06,0,529.819064
0.3417,1e-06,1,122.265938
0.341714,1e-06,0,529.819064
0.341941,1e-06,1,122.265938
0.341955,1e-06,0,414.641006
0.342182,1e-06,1,122.265938
0.342196,1e-06,0,529.819064
0.342425,1e-06,1,122.265938
0.342439,1e-06,0,544.956752
0.34267,1e-06,1,122.265938
0.342686,1e-06,0,544.956752
0.342915,1e-06,1,108.372081
0.342929,1e-06,0,529.819064
0.343158,1e-06,1,122.265938
0.343171,1e-06,0,529.819064
0.343399,1e-06,1,122.265938
0.343413,1e-06,0,529.819064
0.343641,1e-06,1,122.265938
0.343656,1e-06,0,501.93385
0.343891,1e-06,1,122.265938
0.343906,1e-06,0,544.956752
0.344133,1e-06,1,122.265938
0.344146,1e-06,0,529.819064
0.344373,1e-06,1,122.265938
0.344387,1e-06,0,530.279376
0.344618,1e-06,1,122.265938
0.344632,1e-06,0,544.956752
0.344865,1e-06,1,119.20929
0.344879,1e-06,0,529.819064
0.345108,1e-06,1,122.265938
0.345122,1e-06,0,529.819064
0.345348,2e-06,1,95.367432
0.345363,1e-06,0,544.956752
0.345589,1e-06,1,122.265938
0.345604,1e-06,0,529.819064
0.345832,1e-06,1,122.265938
0.345847,1e-06,0,529.819064
0.346074,1e-06,1,122.265938
0.346088,1e-06,0,529.819064
0.346316,2e-06,1,99.341074
0.34633,1e-06,0,529.819064
0.346555,1e-06,1,122.265938
0.346569,1e-06,0,544.956752
0.346804,1e-06,1,122.265938
0.346818,1e-06,0,529.819064
0.347046,1e-06,1,122.265938
0.34706,1e-06,0,529.819064
0.347286,1e-06,1,122.265938
0.3473,1e-06,0,529.819064
0.347528,1e-06,1,122.265938
0.347542,1e-06,0,529.819064
0.347778,1e-06,1,122.265938
0.347792,1e-06,0,529.819064
0.348021,1e-06,1,122.265938
0.348035,1e-06,0,544.956752
0.348263,1e-06,1,122.265938
0.348277,1e-06,0,544.956752
0.348504,1e-06,1,122.265938
0.348518,1e-06,0,544.956752
0.348751,1e-06,1,122.265938
0.348766,1e-06,0,544.956752
0.348995,1e-06,1,119.20929
0.349009,1e-06,0,529.819064
0.349237,1e-06,1,122.265938
0.349251,1e-06,0,529.819064
0.349478,1e-06,1,122.265938
0.349492,1e-06,0,544.956752
0.349722,1e-06,1,122.265938
0.349737,1e-06,0,544.956752
0.349965,1e-06,1,122.265938
0.349979,1e-06,0,529.819064
0.350206,1e-06,1,122.265938
0.35022,1e-06,0,544.956752
0.350449,1e-06,1,122.265938
0.350463,1e-06,0,529.819064
0.350697,1e-06,1,122.265938
0.350712,1e-06,0,529.819064
0.35094,1e-06,1,122.265938
