start,duration,H2D,D2H,D2D,Throughput
0.329193,2e-06,1,0,0,39.736429
0.329204,1e-06,1,0,0,163.487025
0.329213,1e-06,1,0,0,88.555471
0.329408,1e-06,0,0,0,0
0.329425,1e-06,1,0,0,108.99135
0.329462,1.3e-05,0,0,0,0
0.329479,1e-06,0,1,0,45.413062
