start,duration,H2D,D2H,D2D,Throughput
0.387777,9e-06,1,0,0,7.143628
0.387789,7e-06,1,0,0,8.329033
0.387799,7e-06,1,0,0,8.553133
0.387809,2e-05,1,0,0,3.056648
0.387831,7e-06,1,0,0,8.477105
0.387841,7e-06,1,0,0,8.514949
0.387851,7e-06,1,0,0,8.553133
0.38786,7e-06,1,0,0,8.402417
0.38787,7e-06,1,0,0,8.187144
0.387879,7e-06,1,0,0,8.514949
0.387888,7e-06,1,0,0,8.477105
0.387898,7e-06,1,0,0,8.630537
0.387907,1.9e-05,1,0,0,3.27161
0.387928,7e-06,1,0,0,8.439596
0.387938,7e-06,1,0,0,8.477105
0.387948,7e-06,1,0,0,8.22133
0.387948,0.002535,0,0,0,0
0.387964,0.00245,0,0,0,0
0.387975,0.002023,0,0,0,0
0.387985,0.002626,0,0,0,0
0.387997,0.002548,0,0,0,0
0.388007,0.002482,0,0,0,0
0.388018,0.002375,0,0,0,0
0.388027,0.002984,0,0,0,0
0.388036,0.00309,0,0,0,0
0.388046,0.002772,0,0,0,0
0.388055,0.002712,0,0,0,0
0.388064,0.003139,0,0,0,0
0.388074,0.003153,0,0,0,0
0.388082,0.002965,0,0,0,0
0.38809,0.002702,0,0,0,0
0.388099,0.002649,0,0,0,0
0.388212,7e-06,1,0,0,8.477105
0.388222,7e-06,1,0,0,8.365564
0.388232,7e-06,1,0,0,8.477105
0.388242,7e-06,1,0,0,8.29282
0.388252,7e-06,1,0,0,8.439596
0.388262,7e-06,1,0,0,8.439596
0.388272,7e-06,1,0,0,8.514949
0.388281,7e-06,1,0,0,8.439596
0.388291,7e-06,1,0,0,8.25692
0.388301,7e-06,1,0,0,8.591661
0.38831,7e-06,1,0,0,8.365564
0.388313,0.003545,0,0,0,0
0.388319,7e-06,1,0,0,8.25692
0.388323,0.003531,0,0,0,0
0.388329,7e-06,1,0,0,8.151063
0.388336,0.003118,0,0,0,0
0.388339,7e-06,1,0,0,8.29282
0.388343,0.003554,0,0,0,0
0.388349,7e-06,1,0,0,8.553133
0.388351,0.003551,0,0,0,0
0.388358,7e-06,1,0,0,8.477105
0.388371,0.003239,0,0,0,0
0.388372,0.003198,0,0,0,0
0.388398,0.003668,0,0,0,0
0.388411,0.003602,0,0,0,0
0.388413,0.003246,0,0,0,0
0.388466,0.003348,0,0,0,0
0.388467,0.003963,0,0,0,0
0.388473,0.003466,0,0,0,0
0.388522,0.003632,0,0,0,0
0.388536,0.003802,0,0,0,0
0.388587,7e-06,1,0,0,8.553133
0.388597,7e-06,1,0,0,8.402417
0.388608,7e-06,1,0,0,8.516137
0.388617,7e-06,1,0,0,8.477105
0.38862,0.003775,0,0,0,0
0.388627,7e-06,1,0,0,8.402417
0.388637,7e-06,1,0,0,8.29282
0.388647,7e-06,1,0,0,8.514949
0.388656,7e-06,1,0,0,8.439596
0.388666,7e-06,1,0,0,8.514949
0.388675,7e-06,1,0,0,8.477105
0.388685,7e-06,1,0,0,8.365564
0.388695,7e-06,1,0,0,8.29282
0.388704,7e-06,1,0,0,8.25692
0.388714,7e-06,1,0,0,8.186046
0.388724,7e-06,1,0,0,8.514949
0.388733,7e-06,1,0,0,8.29282
0.388818,0.003831,0,0,0,0
0.388854,0.003783,0,0,0,0
0.388873,0.003617,0,0,0,0
0.388884,0.003413,0,0,0,0
0.388885,0.003529,0,0,0,0
0.388918,0.003461,0,0,0,0
0.388946,8e-06,1,0,0,7.881606
0.388957,7e-06,1,0,0,8.477105
0.388962,0.003657,0,0,0,0
0.388967,8e-06,1,0,0,8.01407
0.388967,0.003626,0,0,0,0
0.388977,7e-06,1,0,0,8.186046
0.388987,7e-06,1,0,0,8.477105
0.388997,7e-06,1,0,0,8.29282
0.389006,8e-06,1,0,0,8.116377
0.389012,0.003585,0,0,0,0
0.389017,7e-06,1,0,0,8.29282
0.389026,7e-06,1,0,0,8.402417
0.389028,0.003544,0,0,0,0
0.389035,7e-06,1,0,0,8.22133
0.38904,0.00337,0,0,0,0
0.389045,7e-06,1,0,0,8.22133
0.389055,7e-06,1,0,0,8.554332
0.389062,0.003392,0,0,0,0
0.389064,8e-06,1,0,0,7.881606
0.389065,0.003547,0,0,0,0
