start,duration,H2D,D2H,D2D,Throughput
0.365261,1e-06,0,0,0,0
0.365578,1e-06,0,0,0,0
0.365936,1e-06,1,0,0,0.026609
0.365946,1e-06,1,0,0,0.005136
0.365955,1e-06,1,0,0,0.006652
0.365964,1e-06,1,0,0,0.006652
0.365973,1e-06,1,0,0,0.005136
0.365982,1e-06,1,0,0,0.007704
0.365991,1e-06,1,0,0,0.004158
0.365999,1e-06,1,0,0,0.003424
0.366009,1e-06,1,0,0,0.005136
0.366017,1e-06,1,0,0,0.005821
0.366025,1e-06,1,0,0,0.005136
0.366034,1e-06,1,0,0,0.004989
0.366042,1e-06,1,0,0,0.006652
0.36605,1e-06,1,0,0,0.005136
0.366059,1e-06,1,0,0,0.006848
0.366068,1e-06,1,0,0,0.004989
0.366076,1e-06,1,0,0,0.005821
0.366084,1e-06,1,0,0,0.004989
0.366092,1e-06,1,0,0,0.004989
0.366102,1e-06,1,0,0,0.005136
0.36611,1e-06,1,0,0,0.005136
0.366119,1e-06,1,0,0,0.00856
0.366127,1e-06,1,0,0,0.004989
0.366159,1e-06,1,0,0,0.005992
0.366168,1e-06,1,0,0,0.00856
0.366177,1e-06,1,0,0,0.005997
0.366186,1e-06,1,0,0,0.005136
0.366194,1e-06,1,0,0,0.00428
0.366203,1e-06,1,0,0,0.006848
0.366211,1e-06,1,0,0,0.006293
0.366219,1e-06,1,0,0,0.005821
0.366228,1e-06,1,0,0,0.005821
0.366236,1e-06,1,0,0,0.004989
0.366244,1e-06,1,0,0,0.005136
0.366252,1e-06,1,0,0,0.004851
0.36626,1e-06,1,0,0,0.005136
0.366269,1e-06,1,0,0,0.005136
0.366277,1e-06,1,0,0,0.006848
0.366286,1e-06,1,0,0,0.004989
0.366294,1e-06,1,0,0,0.006652
0.366302,1e-06,1,0,0,0.005992
0.36631,1e-06,1,0,0,0.004989
0.366318,1e-06,1,0,0,0.004989
0.366326,1e-06,1,0,0,0.004989
0.366335,1e-06,1,0,0,0.005136
0.366343,1e-06,1,0,0,0.005136
0.366351,1e-06,1,0,0,0.003796
0.366361,1e-06,1,0,0,0.004989
0.366369,1e-06,1,0,0,0.005141
0.366377,1e-06,1,0,0,0.006848
0.366386,1e-06,1,0,0,0.006848
0.366394,1e-06,1,0,0,0.005136
0.366402,1e-06,1,0,0,0.003326
0.366411,1e-06,1,0,0,0.005821
0.366419,1e-06,1,0,0,0.005136
0.366439,1e-06,1,0,0,0.005136
0.366454,1e-06,1,0,0,0.005136
0.366462,1e-06,1,0,0,0.005136
0.36647,1e-06,1,0,0,0.005136
0.366478,1e-06,1,0,0,0.006652
0.366486,1e-06,1,0,0,0.005821
0.366495,1e-06,1,0,0,0.005136
0.366503,1e-06,1,0,0,0.005136
0.366512,1e-06,1,0,0,0.005821
0.36652,1e-06,1,0,0,0.006652
0.366529,1e-06,1,0,0,0.006848
0.366537,1e-06,1,0,0,0.005821
0.366545,1e-06,1,0,0,0.004989
0.366554,1e-06,1,0,0,0.003326
0.366562,1e-06,1,0,0,0.004366
0.366571,1e-06,1,0,0,0.005136
0.36658,1e-06,1,0,0,0.006848
0.366588,1e-06,1,0,0,0.004989
0.366597,1e-06,1,0,0,0.005992
0.366605,1e-06,1,0,0,0.004989
0.366614,1e-06,1,0,0,0.003424
0.366623,1e-06,1,0,0,0.003326
0.366632,1e-06,1,0,0,0.004851
0.36664,1e-06,1,0,0,0.005136
0.366649,1e-06,1,0,0,0.004989
0.366656,1e-06,1,0,0,0.004989
0.366665,1e-06,1,0,0,0.006652
0.366674,1e-06,1,0,0,0.005136
0.366683,1e-06,1,0,0,0.004989
0.366691,1e-06,1,0,0,0.005136
0.3667,1e-06,1,0,0,0.005136
0.366709,1e-06,1,0,0,0.003326
0.366717,1e-06,1,0,0,0.005136
0.366725,1e-06,1,0,0,0.003424
0.366733,1e-06,1,0,0,0.004989
0.366742,1e-06,1,0,0,0.005992
0.366751,1e-06,1,0,0,0.004989
0.36676,1e-06,1,0,0,0.005821
0.366768,1e-06,1,0,0,0.005136
0.366776,1e-06,1,0,0,0.005821
