start,duration,direction,throughput
0.357854,2e-06,0,62.088171
0.357864,1e-06,0,8.765388
0.35808,1e-06,0,6.622738
0.862103,2e-06,1,4.319177
0.86213,1e-06,0,8.765388
1.373289,2e-06,1,5.731215
1.373316,1e-06,0,8.514949
1.88496,1e-06,1,6.478765
1.884985,1e-06,0,8.765388
2.396312,2e-06,1,5.960464
2.396351,1e-06,0,8.514949
2.907598,2e-06,1,5.843592
2.907635,1e-06,0,6.478765
3.418654,2e-06,1,5.843592
3.418681,1e-06,0,8.514949
3.93004,2e-06,1,5.843592
3.930066,1e-06,0,8.765388
4.441909,2e-06,1,5.843592
4.441957,1e-06,0,8.765388
4.95299,2e-06,1,5.843592
4.953016,1e-06,0,8.514949
5.464176,2e-06,1,5.843592
5.464202,1e-06,0,8.765388
5.975297,2e-06,1,5.843592
5.975323,1e-06,0,8.765388
6.486493,2e-06,1,5.843592
6.486526,1e-06,0,8.765388
6.997787,2e-06,1,5.843592
6.997831,1e-06,0,8.765388
7.508972,2e-06,1,5.843592
7.508998,1e-06,0,8.765388
8.02015,2e-06,1,5.843592
8.020175,1e-06,0,8.765388
8.531282,2e-06,1,5.843592
8.531308,1e-06,0,8.514949
9.042861,2e-06,1,6.082107
9.042885,1e-06,0,8.765388
9.55405,2e-06,1,5.843592
9.554078,1e-06,0,8.514949
10.065107,2e-06,1,5.843592
10.065132,1e-06,0,8.514949
10.576438,2e-06,1,5.843592
10.576464,1e-06,0,7.095791
11.087625,2e-06,1,5.843592
11.08765,1e-06,0,6.930772
11.59876,2e-06,1,5.843592
11.598791,1e-06,0,8.514949
12.109912,2e-06,1,5.731215
12.109939,1e-06,0,8.514949
12.621092,2e-06,1,5.843592
12.621116,1e-06,0,8.765388
13.132242,2e-06,1,5.731215
13.132268,1e-06,0,8.765388
13.643361,2e-06,1,5.843592
13.643385,1e-06,0,8.765388
14.154491,2e-06,1,5.731215
14.154517,1e-06,0,8.514949
14.665713,2e-06,1,5.518949
14.665739,1e-06,0,8.765388
15.176871,2e-06,1,5.843592
15.176901,1e-06,0,8.765388
15.688042,2e-06,1,5.843592
15.688066,1e-06,0,8.765388
16.199697,1e-06,1,6.478765
16.199723,1e-06,0,8.765388
16.710743,2e-06,1,5.228477
16.710767,1e-06,0,7.268859
17.221915,2e-06,1,5.843592
17.22194,1e-06,0,8.765388
17.733154,2e-06,1,5.228477
17.733182,1e-06,0,8.514949
18.244263,2e-06,1,5.731215
18.244287,1e-06,0,8.765388
18.755493,2e-06,1,5.843592
18.755518,1e-06,0,8.765388
19.266596,2e-06,1,4.885626
19.266622,1e-06,0,8.765388
19.777814,2e-06,1,5.138331
19.77784,1e-06,0,8.765388
20.288945,2e-06,1,5.843592
