start,duration,direction,throughput
0.329767,2e-06,0,81.335505
0.329911,2e-06,1,96.284426
0.33097,1e-06,0,86.757872
0.331061,2e-06,1,80.75468
0.332084,1e-06,0,86.757872
0.332175,2e-06,1,98.172356
0.333177,1e-06,0,86.757872
0.33327,2e-06,1,98.172356
0.334281,1e-06,0,86.757872
0.334371,2e-06,1,98.172356
0.335381,1e-06,0,86.757872
0.33547,2e-06,1,98.172356
0.336526,1e-06,0,170.866648
0.336638,2e-06,1,132.80333
0.337664,1e-06,0,170.866648
0.337762,2e-06,1,148.427252
0.338774,1e-06,0,170.866648
0.338874,2e-06,1,148.427252
0.339872,1e-06,0,170.866648
0.339968,2e-06,1,145.572882
0.340963,1e-06,0,170.866648
0.341059,2e-06,1,148.427252
0.342055,1e-06,0,170.866648
0.342156,2e-06,1,148.427252
0.343192,1e-06,0,339.746475
0.343289,2e-06,1,291.718886
0.344291,1e-06,0,339.746475
0.344387,2e-06,1,291.718886
0.345385,1e-06,0,339.746475
0.345486,2e-06,1,297.438864
0.346486,1e-06,0,339.746475
0.346587,2e-06,1,286.214756
0.347601,1e-06,0,339.746475
0.347698,2e-06,1,252.823034
0.34871,1e-06,0,339.746475
0.348812,2e-06,1,291.718886
0.349836,1e-06,0,43.348832
0.349914,2e-06,1,98.172356
0.350917,1e-06,0,42.385525
0.350998,2e-06,1,98.232547
0.352002,1e-06,0,43.348832
0.352081,2e-06,1,98.172356
0.353082,1e-06,0,43.348832
0.353161,2e-06,1,98.172356
0.354156,2e-06,0,37.398993
0.354235,2e-06,1,98.172356
0.355239,1e-06,0,43.348832
0.355319,2e-06,1,96.284426
0.356371,1e-06,0,84.108776
0.356516,2e-06,1,96.284426
0.357558,1e-06,0,86.020339
0.357709,2e-06,1,98.172356
0.358716,1e-06,0,86.020339
0.358859,2e-06,1,96.284426
0.359863,1e-06,0,84.108776
0.360006,2e-06,1,98.172356
0.361004,1e-06,0,84.108776
0.361147,2e-06,1,98.172356
0.362143,1e-06,0,86.020339
0.362285,2e-06,1,98.172356
0.36332,1e-06,0,168.217552
0.363474,2e-06,1,96.284426
0.364483,1e-06,0,168.217552
0.364645,2e-06,1,98.172356
0.365649,1e-06,0,168.217552
0.365801,2e-06,1,98.172356
0.366798,1e-06,0,168.217552
0.366951,2e-06,1,96.284426
0.36795,1e-06,0,168.217552
0.368104,2e-06,1,94.467738
0.369104,1e-06,0,172.040679
0.369258,2e-06,1,98.172356
0.370304,1e-06,0,82.784228
0.370392,2e-06,1,98.172356
0.371413,1e-06,0,84.665689
0.371502,2e-06,1,96.284426
0.372502,2e-06,0,73.044908
0.372593,2e-06,1,96.284426
0.373634,1e-06,0,82.784228
0.373724,2e-06,1,98.172356
0.37473,1e-06,0,84.665689
0.37482,2e-06,1,98.172356
0.375829,1e-06,0,82.784228
0.375918,2e-06,1,98.172356
0.376981,1e-06,0,166.893005
0.377135,2e-06,1,96.284426
0.378154,1e-06,0,166.893005
0.378307,2e-06,1,96.284426
0.379346,1e-06,0,166.893005
0.3795,2e-06,1,91.032548
0.380496,1e-06,0,166.893005
0.380652,2e-06,1,98.172356
0.381668,1e-06,0,166.893005
0.381822,2e-06,1,96.284426
0.382824,1e-06,0,166.893005
0.382976,2e-06,1,98.172356
0.384013,1e-06,0,251.001781
0.384228,2e-06,1,96.284426
0.385234,1e-06,0,251.001781
0.385447,2e-06,1,98.172356
0.386446,1e-06,0,251.001781
0.38666,2e-06,1,86.323968
0.387662,1e-06,0,251.001781
0.387875,2e-06,1,98.172356
0.388875,2e-06,0,235.31417
0.389088,2e-06,1,96.284426
0.39008,1e-06,0,251.001781
0.390293,2e-06,1,98.172356
0.391326,1e-06,0,327.825546
0.391538,2e-06,1,98.172356
0.392543,1e-06,0,335.110558
0.392776,2e-06,1,98.172356
0.393819,1e-06,0,335.110558
0.394032,2e-06,1,96.284426
0.395028,1e-06,0,335.110558
0.395241,2e-06,1,96.284426
0.396252,1e-06,0,327.825546
0.396465,2e-06,1,96.284426
0.397484,1e-06,0,335.110558
0.397708,2e-06,1,98.172356
0.398756,1e-06,0,80.135133
0.398844,2e-06,1,98.172356
0.399876,1e-06,0,80.135133
0.399966,2e-06,1,96.284426
0.400966,1e-06,0,80.135133
0.401056,2e-06,1,98.172356
0.402049,1e-06,0,80.135133
0.402138,2e-06,1,98.172356
0.403137,1e-06,0,80.135133
0.403226,2e-06,1,98.172356
0.404279,1e-06,0,81.956387
0.404368,2e-06,1,96.284426
0.405392,1e-06,0,79.472859
0.405479,2e-06,1,98.172356
0.406511,2e-06,0,74.505806
0.406601,2e-06,1,98.172356
0.407603,1e-06,0,81.27906
0.407693,2e-06,1,98.172356
0.408688,1e-06,0,79.472859
0.408775,2e-06,1,96.284426
0.409817,1e-06,0,81.27906
0.409906,2e-06,1,96.284426
0.410951,1e-06,0,79.472859
0.411041,2e-06,1,98.172356
