start,duration,threads_x,threads_y,threads_z
0.341326,7.3e-05,256.0,1.0,1.0
0.342707,4e-05,256.0,1.0,1.0
0.343927,4e-05,256.0,1.0,1.0
0.345132,4e-05,256.0,1.0,1.0
0.346333,4e-05,256.0,1.0,1.0
0.34753,4e-05,256.0,1.0,1.0
0.348769,4e-05,256.0,1.0,1.0
0.349991,4.1e-05,256.0,1.0,1.0
0.351184,4.1e-05,256.0,1.0,1.0
0.352385,4.1e-05,256.0,1.0,1.0
0.353593,4.1e-05,256.0,1.0,1.0
0.354787,4.1e-05,256.0,1.0,1.0
0.356034,4.2e-05,256.0,1.0,1.0
0.357234,4.1e-05,256.0,1.0,1.0
0.358427,4.1e-05,256.0,1.0,1.0
0.359626,4.2e-05,256.0,1.0,1.0
0.360829,4.2e-05,256.0,1.0,1.0
0.36206,4.2e-05,256.0,1.0,1.0
0.363325,3e-05,256.0,1.0,1.0
0.364522,3.1e-05,256.0,1.0,1.0
0.365712,3.1e-05,256.0,1.0,1.0
0.366904,3.1e-05,256.0,1.0,1.0
0.368104,3.1e-05,256.0,1.0,1.0
0.369297,3.1e-05,256.0,1.0,1.0
0.370577,3.2e-05,256.0,1.0,1.0
0.370645,3e-05,256.0,1.0,1.0
0.372107,3.2e-05,256.0,1.0,1.0
0.37218,3e-05,256.0,1.0,1.0
0.37393,3.2e-05,256.0,1.0,1.0
0.374001,3e-05,256.0,1.0,1.0
0.375266,3.2e-05,256.0,1.0,1.0
0.375335,3e-05,256.0,1.0,1.0
0.37653,3.2e-05,256.0,1.0,1.0
0.3766,3e-05,256.0,1.0,1.0
0.377802,3.2e-05,256.0,1.0,1.0
0.377869,3e-05,256.0,1.0,1.0
0.379112,3.2e-05,256.0,1.0,1.0
0.379182,3.9e-05,256.0,1.0,1.0
0.38039,3.2e-05,256.0,1.0,1.0
0.38046,3.9e-05,256.0,1.0,1.0
0.381676,3.2e-05,256.0,1.0,1.0
0.381745,3.9e-05,256.0,1.0,1.0
0.382979,3.2e-05,256.0,1.0,1.0
0.383048,3.9e-05,256.0,1.0,1.0
0.384257,3.3e-05,256.0,1.0,1.0
0.384327,3.9e-05,256.0,1.0,1.0
0.385535,3.2e-05,256.0,1.0,1.0
0.385604,3.9e-05,256.0,1.0,1.0
0.38684,3.9e-05,256.0,1.0,1.0
0.388066,3.9e-05,256.0,1.0,1.0
0.389272,4e-05,256.0,1.0,1.0
0.390476,4e-05,256.0,1.0,1.0
0.391678,4e-05,256.0,1.0,1.0
0.392901,3.9e-05,256.0,1.0,1.0
0.394175,4.1e-05,256.0,1.0,1.0
0.394254,3e-05,256.0,1.0,1.0
0.395454,4.1e-05,256.0,1.0,1.0
0.395531,3e-05,256.0,1.0,1.0
0.396728,4.1e-05,256.0,1.0,1.0
0.396805,3e-05,256.0,1.0,1.0
0.398008,4.1e-05,256.0,1.0,1.0
0.398085,3e-05,256.0,1.0,1.0
0.399294,4.1e-05,256.0,1.0,1.0
0.399373,3e-05,256.0,1.0,1.0
0.400567,4.1e-05,256.0,1.0,1.0
0.400644,3e-05,256.0,1.0,1.0
0.401884,4.2e-05,256.0,1.0,1.0
0.401974,3.1e-05,256.0,1.0,1.0
0.402039,3e-05,256.0,1.0,1.0
0.403244,4.1e-05,256.0,1.0,1.0
0.403322,3.1e-05,256.0,1.0,1.0
0.403385,3e-05,256.0,1.0,1.0
0.404574,4.1e-05,256.0,1.0,1.0
0.40465,3.1e-05,256.0,1.0,1.0
0.404711,3e-05,256.0,1.0,1.0
0.405929,4.1e-05,256.0,1.0,1.0
0.406013,3.1e-05,256.0,1.0,1.0
0.406077,3e-05,256.0,1.0,1.0
0.407306,4.1e-05,256.0,1.0,1.0
0.407384,3.1e-05,256.0,1.0,1.0
0.407448,3e-05,256.0,1.0,1.0
0.408639,4.1e-05,256.0,1.0,1.0
0.408715,3.1e-05,256.0,1.0,1.0
0.408778,3e-05,256.0,1.0,1.0
0.410023,4.2e-05,256.0,1.0,1.0
0.410102,3e-05,256.0,1.0,1.0
0.410163,3e-05,256.0,1.0,1.0
0.41136,4.2e-05,256.0,1.0,1.0
0.411438,3.1e-05,256.0,1.0,1.0
0.4115,3e-05,256.0,1.0,1.0
0.412703,4.1e-05,256.0,1.0,1.0
0.41278,3e-05,256.0,1.0,1.0
0.412842,3e-05,256.0,1.0,1.0
0.414041,4.2e-05,256.0,1.0,1.0
0.414118,3e-05,256.0,1.0,1.0
0.414181,3e-05,256.0,1.0,1.0
0.415376,4.1e-05,256.0,1.0,1.0
0.415454,3e-05,256.0,1.0,1.0
0.415516,3e-05,256.0,1.0,1.0
0.41671,4.2e-05,256.0,1.0,1.0
0.416787,3e-05,256.0,1.0,1.0
0.41685,3e-05,256.0,1.0,1.0
0.41808,3.9e-05,256.0,1.0,1.0
0.419291,4e-05,256.0,1.0,1.0
0.420507,3.9e-05,256.0,1.0,1.0
0.421721,3.9e-05,256.0,1.0,1.0
0.42295,3.9e-05,256.0,1.0,1.0
0.424156,4e-05,256.0,1.0,1.0
0.425392,3.9e-05,256.0,1.0,1.0
0.426606,4e-05,256.0,1.0,1.0
0.427817,3.9e-05,256.0,1.0,1.0
0.42908,4e-05,256.0,1.0,1.0
0.430291,4e-05,256.0,1.0,1.0
0.43151,3.9e-05,256.0,1.0,1.0
