start,duration,H2D,D2H,D2D,Throughput
0.341267,2e-06,1,0,0,79.675596
0.341326,7.3e-05,0,0,0,0
0.341414,2e-06,0,1,0,98.172356
0.342664,1e-06,1,0,0,88.729641
0.342707,4e-05,0,0,0,0
0.342762,2e-06,0,1,0,87.838424
0.34389,1e-06,1,0,0,88.729641
0.343927,4e-05,0,0,0,0
0.343982,2e-06,0,1,0,98.172356
0.345094,1e-06,1,0,0,86.757872
0.345132,4e-05,0,0,0,0
0.345186,2e-06,0,1,0,98.172356
0.346296,1e-06,1,0,0,86.757872
0.346333,4e-05,0,0,0,0
0.346387,2e-06,0,1,0,96.284426
0.347493,1e-06,1,0,0,88.729641
0.34753,4e-05,0,0,0,0
0.347584,2e-06,0,1,0,98.172356
0.348727,1e-06,1,0,0,170.866648
0.348769,4e-05,0,0,0,0
0.348831,2e-06,0,1,0,148.427252
0.349953,1e-06,1,0,0,174.749981
0.349991,4.1e-05,0,0,0,0
0.350054,2e-06,0,1,0,145.572882
0.351146,1e-06,1,0,0,174.749981
0.351184,4.1e-05,0,0,0,0
0.351246,2e-06,0,1,0,148.427252
0.352345,1e-06,1,0,0,170.866648
0.352385,4.1e-05,0,0,0,0
0.352448,2e-06,0,1,0,148.427252
0.353556,1e-06,1,0,0,170.866648
0.353593,4.1e-05,0,0,0,0
0.353655,2e-06,0,1,0,124.094915
0.354751,1e-06,1,0,0,174.749981
0.354787,4.1e-05,0,0,0,0
0.354849,2e-06,0,1,0,148.427252
0.355994,1e-06,1,0,0,339.746475
0.356034,4.2e-05,0,0,0,0
0.356099,2e-06,0,1,0,297.438864
0.357197,1e-06,1,0,0,339.746475
0.357234,4.1e-05,0,0,0,0
0.357296,2e-06,0,1,0,297.438864
0.35839,1e-06,1,0,0,339.746475
0.358427,4.1e-05,0,0,0,0
0.35849,2e-06,0,1,0,291.718886
0.359589,1e-06,1,0,0,339.746475
0.359626,4.2e-05,0,0,0,0
0.359689,2e-06,0,1,0,291.718886
0.360792,1e-06,1,0,0,339.746475
0.360829,4.2e-05,0,0,0,0
0.360893,2e-06,0,1,0,297.438864
0.362019,1e-06,1,0,0,339.746475
0.36206,4.2e-05,0,0,0,0
0.362124,2e-06,0,1,0,291.718886
0.363288,1e-06,1,0,0,43.348832
0.363325,3e-05,0,0,0,0
0.36337,2e-06,0,1,0,98.172356
0.364483,1e-06,1,0,0,43.348832
0.364522,3.1e-05,0,0,0,0
0.364566,2e-06,0,1,0,96.284426
0.365675,1e-06,1,0,0,42.385525
0.365712,3.1e-05,0,0,0,0
0.365758,2e-06,0,1,0,96.284426
0.366866,1e-06,1,0,0,43.348832
0.366904,3.1e-05,0,0,0,0
0.366957,2e-06,0,1,0,98.172356
0.368066,1e-06,1,0,0,43.348832
0.368104,3.1e-05,0,0,0,0
0.368149,2e-06,0,1,0,96.284426
0.369257,1e-06,1,0,0,43.348832
0.369297,3.1e-05,0,0,0,0
0.369342,2e-06,0,1,0,96.284426
0.370541,1e-06,1,0,0,86.020339
0.370577,3.2e-05,0,0,0,0
0.370645,3e-05,0,0,0,0
0.370689,2e-06,0,1,0,98.172356
0.372039,2e-06,1,0,0,71.413112
0.372107,3.2e-05,0,0,0,0
0.37218,3e-05,0,0,0,0
0.372228,2e-06,0,1,0,98.172356
0.373891,1e-06,1,0,0,86.020339
0.37393,3.2e-05,0,0,0,0
0.374001,3e-05,0,0,0,0
0.374045,2e-06,0,1,0,98.172356
0.375228,1e-06,1,0,0,86.020339
0.375266,3.2e-05,0,0,0,0
0.375335,3e-05,0,0,0,0
0.375379,2e-06,0,1,0,98.172356
0.376491,1e-06,1,0,0,86.020339
0.37653,3.2e-05,0,0,0,0
0.3766,3e-05,0,0,0,0
0.376643,2e-06,0,1,0,96.284426
0.377763,1e-06,1,0,0,86.020339
0.377802,3.2e-05,0,0,0,0
0.377869,3e-05,0,0,0,0
0.377912,2e-06,0,1,0,96.284426
0.379072,1e-06,1,0,0,172.040679
0.379112,3.2e-05,0,0,0,0
0.379182,3.9e-05,0,0,0,0
