start,duration,direction,throughput
0.343272,2e-06,0,62.088171
0.343281,1e-06,0,8.765388
0.343497,1e-06,0,6.622738
0.847172,2e-06,1,4.448108
0.847201,1e-06,0,8.514949
1.358566,2e-06,1,5.843592
1.358594,1e-06,0,8.765388
1.869727,2e-06,1,5.843592
1.869756,1e-06,0,8.514949
2.381318,2e-06,1,5.843592
2.38137,1e-06,0,8.514949
2.892554,2e-06,1,5.731215
2.892579,1e-06,0,8.765388
3.403716,2e-06,1,5.960464
3.403742,1e-06,0,8.514949
3.914794,2e-06,1,5.843592
3.914819,1e-06,0,8.765388
4.426027,2e-06,1,5.731215
4.426081,1e-06,0,8.765388
4.937198,2e-06,1,5.843592
4.937222,1e-06,0,8.765388
5.448163,2e-06,1,5.843592
5.448188,1e-06,0,8.765388
5.959392,2e-06,1,5.843592
5.959416,1e-06,0,8.765388
6.470697,2e-06,1,5.623079
6.470729,1e-06,0,8.765388
6.982439,2e-06,1,5.228477
6.982489,1e-06,0,8.765388
7.493611,2e-06,1,5.960464
7.493637,1e-06,0,8.765388
8.004688,2e-06,1,5.731215
8.004715,1e-06,0,8.514949
8.515785,2e-06,1,5.321843
8.51581,1e-06,0,8.765388
9.026849,2e-06,1,5.843592
9.026875,1e-06,0,8.514949
9.538058,2e-06,1,5.843592
9.538085,1e-06,0,8.765388
10.049467,2e-06,1,5.843592
10.049493,1e-06,0,8.765388
10.560701,2e-06,1,5.843592
10.560733,1e-06,0,8.765388
11.071896,2e-06,1,5.843592
11.071922,1e-06,0,8.514949
11.582906,2e-06,1,5.847175
11.582931,1e-06,0,8.765388
12.093999,2e-06,1,5.051241
12.094024,1e-06,0,7.450581
12.605163,2e-06,1,5.843592
12.605204,1e-06,0,8.765388
13.116343,2e-06,1,5.051241
13.116385,1e-06,0,8.765388
13.627477,2e-06,1,5.843592
13.627503,1e-06,0,8.765388
14.138948,1e-06,1,6.478765
14.138973,1e-06,0,8.514949
14.650202,2e-06,1,5.843592
14.650226,1e-06,0,8.514949
15.161594,2e-06,1,5.843592
15.161637,1e-06,0,8.765388
15.672648,2e-06,1,5.843592
15.672674,1e-06,0,8.514949
16.183705,2e-06,1,5.843592
16.183731,1e-06,0,8.765388
16.694862,2e-06,1,5.843592
16.694887,1e-06,0,8.765388
17.20597,2e-06,1,5.843592
17.205995,1e-06,0,8.514949
17.717115,2e-06,1,4.806826
17.71714,1e-06,0,8.765388
18.228267,2e-06,1,5.843592
18.2283,1e-06,0,8.765388
18.739192,2e-06,1,5.421684
18.739218,1e-06,0,8.765388
19.250174,2e-06,1,5.843592
19.2502,1e-06,0,8.765388
19.761492,2e-06,1,5.843592
19.761517,1e-06,0,8.765388
20.272603,2e-06,1,5.731215
20.272629,1e-06,0,8.765388
20.783666,2e-06,1,5.843592
20.783706,1e-06,0,8.765388
21.295197,2e-06,1,6.340919
21.295221,1e-06,0,8.514949
21.806126,2e-06,1,4.806826
21.80615,1e-06,0,8.765388
22.317291,2e-06,1,5.731215
22.317318,1e-06,0,8.765388
22.828374,2e-06,1,5.623079
22.828399,1e-06,0,8.514949
23.339548,2e-06,1,5.843592
23.339592,1e-06,0,8.278422
23.85073,2e-06,1,5.843592
23.850755,1e-06,0,8.514949
24.361902,2e-06,1,5.731215
24.361928,1e-06,0,8.514949
24.873101,2e-06,1,5.051241
24.87314,1e-06,0,6.930772
25.383913,2e-06,1,5.731215
25.383938,1e-06,0,8.765388
25.895034,2e-06,1,5.843592
25.895059,1e-06,0,8.278422
26.405973,2e-06,1,5.321843
26.406001,1e-06,0,8.765388
26.917154,2e-06,1,5.843592
26.917179,1e-06,0,8.765388
27.428483,2e-06,1,5.418604
27.42851,1e-06,0,8.514949
27.942175,2e-06,1,5.843592
27.942199,1e-06,0,8.765388
28.464088,2e-06,1,5.843592
28.464113,1e-06,0,8.514949
28.986144,2e-06,1,5.843592
28.986192,1e-06,0,8.514949
29.508113,2e-06,1,5.843592
29.508139,1e-06,0,8.765388
30.029919,2e-06,1,5.843592
30.029944,1e-06,0,8.765388
30.552064,2e-06,1,5.843592
30.552089,1e-06,0,8.765388
31.074114,2e-06,1,5.731215
31.07414,1e-06,0,8.765388
31.596117,2e-06,1,5.843592
31.596157,1e-06,0,8.765388
32.118803,2e-06,1,5.847175
32.118829,1e-06,0,8.765388
32.641498,2e-06,1,6.340919
32.641524,1e-06,0,8.765388
33.163521,2e-06,1,5.843592
33.163546,1e-06,0,8.765388
33.685742,2e-06,1,5.731215
33.685768,1e-06,0,8.765388
34.207724,2e-06,1,5.843592
34.207755,1e-06,0,8.514949
34.729788,2e-06,1,5.843592
34.729814,1e-06,0,8.054681
35.251753,2e-06,1,5.843592
35.251778,1e-06,0,8.765388
35.773763,2e-06,1,5.623079
35.773789,1e-06,0,8.765388
36.295711,2e-06,1,5.731215
36.295737,1e-06,0,8.765388
36.817634,2e-06,1,5.843592
36.817676,1e-06,0,8.514949
37.339689,2e-06,1,5.843592
37.339736,1e-06,0,8.765388
37.861796,2e-06,1,5.843592
37.861821,1e-06,0,8.514949
38.383732,2e-06,1,5.843592
38.383758,1e-06,0,8.765388
38.905709,2e-06,1,5.960464
38.905733,1e-06,0,8.765388
39.428002,1e-06,1,6.478765
39.428027,1e-06,0,8.514949
39.950136,2e-06,1,5.051241
39.950186,1e-06,0,8.514949
40.472147,2e-06,1,5.843592
40.472172,1e-06,0,8.765388
40.994321,2e-06,1,5.843592
40.994346,1e-06,0,8.765388
41.516575,2e-06,1,5.843592
41.5166,1e-06,0,8.765388
42.038848,2e-06,1,5.843592
42.038873,1e-06,0,8.765388
42.560957,2e-06,1,5.843592
42.560982,1e-06,0,8.514949
43.083103,2e-06,1,5.843592
43.08313,1e-06,0,8.765388
43.605256,2e-06,1,5.843592
43.605282,1e-06,0,8.514949
44.12721,2e-06,1,5.960464
44.127237,1e-06,0,8.765388
44.649291,2e-06,1,5.843592
44.649317,1e-06,0,8.765388
45.17114,2e-06,1,5.843592
45.171166,1e-06,0,8.765388
45.693335,2e-06,1,5.731215
45.693372,1e-06,0,8.765388
46.215581,2e-06,1,5.843592
46.215606,1e-06,0,8.765388
46.737832,1e-06,1,6.478765
46.737857,1e-06,0,6.622738
47.259801,2e-06,1,5.843592
47.259826,1e-06,0,8.514949
