start,duration,H2D,D2H,D2D,Throughput
0.427569,9e-06,1,0,0,7.038999
0.427581,8e-06,1,0,0,7.980538
0.427592,7e-06,1,0,0,8.439596
0.427602,8e-06,1,0,0,7.980538
0.427612,7e-06,1,0,0,8.25692
0.427622,7e-06,1,0,0,8.22133
0.427632,7e-06,1,0,0,8.439596
0.427642,7e-06,1,0,0,8.514949
0.427651,8e-06,1,0,0,7.881606
0.427661,7e-06,1,0,0,8.22133
0.427671,7e-06,1,0,0,8.709354
0.42768,7e-06,1,0,0,8.186046
0.42769,7e-06,1,0,0,8.222438
0.4277,8e-06,1,0,0,8.116377
0.427709,7e-06,1,0,0,8.749306
0.427719,7e-06,1,0,0,8.29282
0.427731,0.002512,0,0,0,0
0.427748,0.002531,0,0,0,0
0.427759,0.002434,0,0,0,0
0.42777,0.002625,0,0,0,0
0.427782,0.002534,0,0,0,0
0.427793,0.002516,0,0,0,0
0.427803,0.002408,0,0,0,0
0.427813,0.003052,0,0,0,0
0.427823,0.003069,0,0,0,0
0.427832,0.002791,0,0,0,0
0.427841,0.003187,0,0,0,0
0.427849,0.003173,0,0,0,0
0.427859,0.003145,0,0,0,0
0.427875,0.003022,0,0,0,0
0.427885,0.003185,0,0,0,0
0.427894,0.003132,0,0,0,0
0.428012,8e-06,1,0,0,7.785096
0.428022,8e-06,1,0,0,7.91431
0.428033,7e-06,1,0,0,8.402417
0.428043,8e-06,1,0,0,7.690922
0.428053,7e-06,1,0,0,8.402417
0.428063,8e-06,1,0,0,7.948321
0.428074,8e-06,1,0,0,8.116377
0.428083,7e-06,1,0,0,8.151063
0.428093,8e-06,1,0,0,7.91431
0.428103,7e-06,1,0,0,8.22133
0.428112,8e-06,1,0,0,7.817003
0.42812,0.003651,0,0,0,0
0.428124,7e-06,1,0,0,8.365564
0.42813,0.00368,0,0,0,0
0.428133,8e-06,1,0,0,7.75345
0.428141,0.00356,0,0,0,0
0.428144,8e-06,1,0,0,7.450581
0.428152,0.003546,0,0,0,0
0.428155,7e-06,1,0,0,8.25692
0.428159,0.003468,0,0,0,0
0.428164,8e-06,1,0,0,8.01407
0.428173,0.003641,0,0,0,0
0.428188,0.003669,0,0,0,0
0.428199,0.003588,0,0,0,0
0.428216,0.003614,0,0,0,0
0.42825,0.003733,0,0,0,0
0.428251,0.003579,0,0,0,0
0.428254,0.003711,0,0,0,0
0.428303,0.003852,0,0,0,0
0.428341,0.003769,0,0,0,0
0.42836,0.003923,0,0,0,0
0.42838,0.003888,0,0,0,0
0.428391,7e-06,1,0,0,8.151063
0.428401,8e-06,1,0,0,7.598999
0.428412,7e-06,1,0,0,8.669767
0.428422,8e-06,1,0,0,7.980538
0.428432,8e-06,1,0,0,7.660996
0.428443,7e-06,1,0,0,8.365564
0.428453,7e-06,1,0,0,8.22133
0.428462,8e-06,1,0,0,7.881606
0.428472,8e-06,1,0,0,7.817003
0.428482,7e-06,1,0,0,8.402417
0.428492,8e-06,1,0,0,7.91431
0.428502,8e-06,1,0,0,8.081986
0.428511,8e-06,1,0,0,7.75345
0.428522,8e-06,1,0,0,7.849171
0.428533,8e-06,1,0,0,7.568844
0.428543,7e-06,1,0,0,8.29282
0.428647,0.003808,0,0,0,0
0.428659,0.00376,0,0,0,0
0.428661,0.003815,0,0,0,0
0.428662,0.003639,0,0,0,0
0.428679,0.003718,0,0,0,0
